 # Mon Nov 10 17:54:32 2008
 # MSTW 2008 NLO PDF grid for eigenvector  -9.
 # distance(t),tolerance(T) =   3.99826533  3.60769887
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.49128
 # alphaS(MZ) = 0.12018
 # alphaSorder,alphaSnfmax = 1, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  3.8178E-04  1.2297E-04  5.2523E-03 -7.4508E-07 -2.1934E-08  3.9495E-08  1.2372E-04  5.2530E-03  2.0191E-10
  2.8807E-04  1.0628E-04  4.6253E-03 -6.4362E-07 -5.6063E-10  5.9456E-08  1.0693E-04  4.6259E-03  1.7068E-10
  2.2422E-04  9.3309E-05  4.1285E-03 -5.6468E-07  1.4096E-08  7.2005E-08  9.3880E-05  4.1290E-03  1.4695E-10
  1.7495E-04  8.1985E-05  3.6869E-03 -4.9567E-07  2.5320E-08  8.0574E-08  8.2486E-05  3.6874E-03  1.2664E-10
  1.4290E-04  7.3740E-05  3.3602E-03 -4.4524E-07  3.2568E-08  8.5355E-08  7.4190E-05  3.3607E-03  1.1213E-10
  1.1243E-04  6.4970E-05  3.0072E-03 -3.9116E-07  3.9521E-08  8.9123E-08  6.5365E-05  3.0075E-03  9.6971E-11
  9.1323E-05  5.8164E-05  2.7288E-03 -3.4873E-07  4.4452E-08  9.1150E-08  5.8516E-05  2.7292E-03  8.5420E-11
  7.5742E-05  5.2609E-05  2.4984E-03 -3.1367E-07  4.8238E-08  9.2258E-08  5.2925E-05  2.4987E-03  7.6142E-11
  6.0116E-05  4.6398E-05  2.2370E-03 -2.7379E-07  5.2311E-08  9.2967E-08  4.6674E-05  2.2372E-03  6.5946E-11
  4.8657E-05  4.1287E-05  2.0184E-03 -2.4026E-07  5.5657E-08  9.3231E-08  4.1530E-05  2.0186E-03  5.7707E-11
  4.0138E-05  3.7059E-05  1.8349E-03 -2.1178E-07  5.8605E-08  9.3390E-08  3.7273E-05  1.8351E-03  5.1004E-11
  3.3301E-05  3.3304E-05  1.6696E-03 -1.8570E-07  6.1532E-08  9.3643E-08  3.3491E-05  1.6698E-03  4.5144E-11
  2.7896E-05  3.0028E-05  1.5235E-03 -1.6217E-07  6.4448E-08  9.4064E-08  3.0192E-05  1.5236E-03  4.0109E-11
  2.3743E-05  2.7258E-05  1.3983E-03 -1.4157E-07  6.7274E-08  9.4647E-08  2.7401E-05  1.3984E-03  3.5914E-11
  2.0488E-05  2.4895E-05  1.2903E-03 -1.2341E-07  7.0020E-08  9.5383E-08  2.5020E-05  1.2904E-03  3.2383E-11
  1.7784E-05  2.2753E-05  1.1911E-03 -1.0633E-07  7.2879E-08  9.6331E-08  2.2861E-05  1.1912E-03  2.9224E-11
  1.5552E-05  2.0839E-05  1.1015E-03 -9.0475E-08  7.5820E-08  9.7493E-08  2.0930E-05  1.1016E-03  2.6435E-11
  1.3764E-05  1.9180E-05  1.0231E-03 -7.6141E-08  7.8790E-08  9.8864E-08  1.9257E-05  1.0232E-03  2.4047E-11
  1.2326E-05  1.7743E-05  9.5444E-04 -6.3182E-08  8.1765E-08  1.0041E-07  1.7807E-05  9.5450E-04  2.2003E-11
  1.1088E-05  1.6413E-05  8.9023E-04 -5.0669E-08  8.4900E-08  1.0217E-07  1.6464E-05  8.9027E-04  2.0129E-11
  1.0044E-05  1.5206E-05  8.3142E-04 -3.8819E-08  8.8127E-08  1.0413E-07  1.5245E-05  8.3145E-04  1.8448E-11
  9.1833E-06  1.4145E-05  7.7925E-04 -2.7963E-08  9.1307E-08  1.0616E-07  1.4174E-05  7.7927E-04  1.6985E-11
  8.4761E-06  1.3213E-05  7.3299E-04 -1.8029E-08  9.4410E-08  1.0823E-07  1.3232E-05  7.3300E-04  1.5712E-11
  7.8588E-06  1.2337E-05  6.8915E-04 -8.3284E-09  9.7617E-08  1.1045E-07  1.2346E-05  6.8915E-04  1.4527E-11
  7.3403E-06  1.1531E-05  6.4847E-04  9.9196E-10  1.0089E-07  1.1280E-07  1.1531E-05  6.4847E-04  1.3445E-11
  6.9179E-06  1.0816E-05  6.1204E-04  9.6571E-09  1.0413E-07  1.1519E-07  1.0806E-05  6.1203E-04  1.2494E-11
  6.5945E-06  1.0180E-05  5.7941E-04  1.7730E-08  1.0732E-07  1.1763E-07  1.0162E-05  5.7938E-04  1.1655E-11
  6.4250E-06  9.5746E-06  5.4813E-04  2.5746E-08  1.1066E-07  1.2024E-07  9.5492E-06  5.4810E-04  1.0863E-11
  6.3928E-06  9.0157E-06  5.1900E-04  3.3517E-08  1.1405E-07  1.2295E-07  8.9826E-06  5.1896E-04  1.0138E-11
  6.3586E-06  8.5108E-06  4.9250E-04  4.0820E-08  1.1736E-07  1.2564E-07  8.4704E-06  4.9246E-04  9.4874E-12
  6.3308E-06  8.0609E-06  4.6870E-04  4.7612E-08  1.2056E-07  1.2828E-07  8.0137E-06  4.6865E-04  8.9121E-12
  6.3056E-06  7.6285E-06  4.4568E-04  5.4385E-08  1.2385E-07  1.3102E-07  7.5744E-06  4.4563E-04  8.3626E-12
  7.6432E-03  3.3959E-04  1.6314E-02  5.9834E-09  0.0000E+00  0.0000E+00  3.3959E-04  1.6314E-02  3.2796E-10
  5.3604E-03  2.7715E-04  1.3749E-02 -1.0575E-06  0.0000E+00  0.0000E+00  2.7822E-04  1.3750E-02  2.6036E-10
  4.1091E-03  2.3861E-04  1.2110E-02 -1.4167E-06  0.0000E+00  0.0000E+00  2.4003E-04  1.2111E-02  2.1951E-10
  2.8721E-03  1.9565E-04  1.0225E-02 -1.5717E-06  0.0000E+00  0.0000E+00  1.9723E-04  1.0226E-02  1.7497E-10
  2.8721E-03  1.9565E-04  1.0225E-02 -1.5717E-06 -5.5915E-13  0.0000E+00  1.9723E-04  1.0226E-02  1.7497E-10
  2.1397E-03  1.6679E-04  8.9172E-03 -1.5455E-06 -1.7344E-07  0.0000E+00  1.6834E-04  8.9187E-03  1.4580E-10
  1.6191E-03  1.4360E-04  7.8391E-03 -1.4559E-06 -2.4089E-07  0.0000E+00  1.4506E-04  7.8405E-03  1.2284E-10
  1.2776E-03  1.2657E-04  7.0297E-03 -1.3551E-06 -2.5914E-07  0.0000E+00  1.2792E-04  7.0310E-03  1.0632E-10
  1.0210E-03  1.1239E-04  6.3434E-03 -1.2509E-06 -2.5673E-07  0.0000E+00  1.1365E-04  6.3446E-03  9.2814E-11
  8.0761E-04  9.9319E-05  5.6985E-03 -1.1401E-06 -2.4221E-07  0.0000E+00  1.0046E-04  5.6996E-03  8.0572E-11
  6.6016E-04  8.9350E-05  5.1984E-03 -1.0470E-06 -2.2442E-07  0.0000E+00  9.0399E-05  5.1994E-03  7.1394E-11
  5.4517E-04  8.0822E-05  4.7639E-03 -9.6205E-07 -2.0520E-07  0.0000E+00  8.1786E-05  4.7649E-03  6.3662E-11
  4.6907E-04  7.4716E-05  4.4489E-03 -8.9852E-07 -1.8959E-07  0.0000E+00  7.5616E-05  4.4498E-03  5.8199E-11
  2.8955E-04  5.8132E-05  3.5737E-03 -7.1584E-07 -1.4121E-07  0.0000E+00  5.8849E-05  3.5744E-03  4.3703E-11
  2.8955E-04  5.8132E-05  3.5737E-03 -7.1584E-07 -1.4121E-07  1.3184E-15  5.8849E-05  3.5744E-03  4.3703E-11
  2.6200E-04  5.5217E-05  3.4164E-03 -6.8227E-07 -1.3197E-07  3.9349E-09  5.5901E-05  3.4170E-03  4.1215E-11
  1.9551E-04  4.7512E-05  2.9950E-03 -5.9181E-07 -1.0700E-07  1.2953E-08  4.8105E-05  2.9956E-03  3.4729E-11
  1.4504E-04  4.0748E-05  2.6175E-03 -5.1029E-07 -8.4583E-08  2.0636E-08  4.1259E-05  2.6180E-03  2.9159E-11
  1.1124E-04  3.5532E-05  2.3206E-03 -4.4597E-07 -6.7044E-08  2.6253E-08  3.5978E-05  2.3210E-03  2.4953E-11
  8.5556E-05  3.1010E-05  2.0585E-03 -3.8906E-07 -5.1665E-08  3.0860E-08  3.1399E-05  2.0589E-03  2.1376E-11
  6.9094E-05  2.7739E-05  1.8659E-03 -3.4705E-07 -4.0345E-08  3.4109E-08  2.8086E-05  1.8662E-03  1.8834E-11
  5.3665E-05  2.4281E-05  1.6589E-03 -3.0157E-07 -2.7982E-08  3.7660E-08  2.4583E-05  1.6592E-03  1.6193E-11
  4.3130E-05  2.1616E-05  1.4968E-03 -2.6558E-07 -1.8059E-08  4.0578E-08  2.1882E-05  1.4971E-03  1.4192E-11
  3.5458E-05  1.9453E-05  1.3634E-03 -2.3564E-07 -9.6585E-09  4.3150E-08  1.9689E-05  1.3636E-03  1.2592E-11
  2.7875E-05  1.7050E-05  1.2129E-03 -2.0141E-07  1.8288E-10  4.6349E-08  1.7252E-05  1.2131E-03  1.0844E-11
  2.2403E-05  1.5086E-05  1.0879E-03 -1.7248E-07  8.7642E-09  4.9366E-08  1.5259E-05  1.0880E-03  9.4384E-12
  1.8398E-05  1.3471E-05  9.8351E-04 -1.4778E-07  1.6411E-08  5.2342E-08  1.3619E-05  9.8366E-04  8.3011E-12
  1.5232E-05  1.2046E-05  8.9007E-04 -1.2507E-07  2.3813E-08  5.5545E-08  1.2171E-05  8.9019E-04  7.3118E-12
  1.2768E-05  1.0809E-05  8.0790E-04 -1.0450E-07  3.0871E-08  5.8903E-08  1.0914E-05  8.0800E-04  6.4659E-12
  1.0899E-05  9.7701E-06  7.3787E-04 -8.6441E-08  3.7380E-08  6.2259E-08  9.8567E-06  7.3795E-04  5.7644E-12
  9.4319E-06  8.8883E-06  6.7774E-04 -7.0490E-08  4.3391E-08  6.5566E-08  8.9589E-06  6.7780E-04  5.1764E-12
  8.2473E-06  8.0930E-06  6.2283E-04 -5.5467E-08  4.9316E-08  6.9027E-08  8.1485E-06  6.2288E-04  4.6526E-12
  7.3014E-06  7.3857E-06  5.7343E-04 -4.1489E-08  5.5089E-08  7.2594E-08  7.4273E-06  5.7347E-04  4.1919E-12
  6.6780E-06  6.7760E-06  5.3036E-04 -2.8813E-08  6.0598E-08  7.6189E-08  6.8049E-06  5.3038E-04  3.7990E-12
  6.3140E-06  6.2506E-06  4.9283E-04 -1.7316E-08  6.5838E-08  7.9771E-08  6.2680E-06  4.9285E-04  3.4639E-12
  6.0175E-06  5.7662E-06  4.5787E-04 -6.1967E-09  7.1119E-08  8.3519E-08  5.7724E-06  4.5788E-04  3.1578E-12
  5.7784E-06  5.3289E-06  4.2598E-04  4.3559E-09  7.6337E-08  8.7350E-08  5.3246E-06  4.2598E-04  2.8842E-12
  5.6287E-06  4.9464E-06  3.9780E-04  1.4041E-08  8.1301E-08  9.1099E-08  4.9324E-06  3.9779E-04  2.6470E-12
  5.5891E-06  4.6117E-06  3.7291E-04  2.2908E-08  8.5990E-08  9.4726E-08  4.5888E-06  3.7289E-04  2.4411E-12
  5.5379E-06  4.2985E-06  3.4940E-04  3.1568E-08  9.0701E-08  9.8444E-08  4.2669E-06  3.4937E-04  2.2500E-12
  5.5431E-06  4.0115E-06  3.2766E-04  3.9910E-08  9.5387E-08  1.0222E-07  3.9717E-06  3.2762E-04  2.0762E-12
  5.5434E-06  3.7579E-06  3.0826E-04  4.7689E-08  9.9898E-08  1.0593E-07  3.7102E-06  3.0821E-04  1.9238E-12
  5.5434E-06  3.5334E-06  2.9094E-04  5.4975E-08  1.0426E-07  1.0959E-07  3.4785E-06  2.9088E-04  1.7898E-12
  5.5434E-06  3.3208E-06  2.7439E-04  6.2237E-08  1.0873E-07  1.1340E-07  3.2586E-06  2.7432E-04  1.6636E-12
  5.5434E-06  3.1253E-06  2.5902E-04  6.9307E-08  1.1321E-07  1.1727E-07  3.0560E-06  2.5895E-04  1.5484E-12
  5.5437E-06  2.9493E-06  2.4509E-04  7.5968E-08  1.1751E-07  1.2103E-07  2.8734E-06  2.4501E-04  1.4452E-12
  5.5281E-06  2.7932E-06  2.3261E-04  8.2179E-08  1.2161E-07  1.2465E-07  2.7110E-06  2.3253E-04  1.3543E-12
  5.5036E-06  2.6437E-06  2.2057E-04  8.8390E-08  1.2579E-07  1.2837E-07  2.5553E-06  2.2049E-04  1.2676E-12
  4.4909E-03  1.2233E-04  9.3634E-03  1.0027E-09  0.0000E+00  0.0000E+00  1.2233E-04  9.3634E-03  4.1986E-11
  3.0666E-03  9.8306E-05  7.7975E-03 -6.8423E-07  0.0000E+00  0.0000E+00  9.8990E-05  7.7982E-03  3.2951E-11
  2.3047E-03  8.3718E-05  6.8075E-03 -9.1162E-07  0.0000E+00  0.0000E+00  8.4629E-05  6.8084E-03  2.7545E-11
  1.5689E-03  6.7696E-05  5.6807E-03 -1.0061E-06  0.0000E+00  0.0000E+00  6.8702E-05  5.6817E-03  2.1711E-11
  1.5689E-03  6.7696E-05  5.6807E-03 -1.0061E-06 -3.8472E-13  0.0000E+00  6.8702E-05  5.6817E-03  2.1711E-11
  1.1444E-03  5.7090E-05  4.9079E-03 -9.8594E-07 -1.2049E-07  0.0000E+00  5.8076E-05  4.9089E-03  1.7928E-11
  8.4887E-04  4.8665E-05  4.2767E-03 -9.2584E-07 -1.6947E-07  0.0000E+00  4.9591E-05  4.2776E-03  1.4979E-11
  6.5864E-04  4.2541E-05  3.8068E-03 -8.5940E-07 -1.8461E-07  0.0000E+00  4.3400E-05  3.8076E-03  1.2872E-11
  5.1812E-04  3.7490E-05  3.4112E-03 -7.9118E-07 -1.8530E-07  0.0000E+00  3.8281E-05  3.4120E-03  1.1162E-11
  4.0312E-04  3.2870E-05  3.0423E-03 -7.1878E-07 -1.7741E-07  0.0000E+00  3.3589E-05  3.0430E-03  9.6227E-12
  3.2489E-04  2.9375E-05  2.7581E-03 -6.5810E-07 -1.6656E-07  0.0000E+00  3.0033E-05  2.7588E-03  8.4760E-12
  2.6476E-04  2.6406E-05  2.5128E-03 -6.0265E-07 -1.5426E-07  0.0000E+00  2.7008E-05  2.5134E-03  7.5159E-12
  2.2544E-04  2.4292E-05  2.3359E-03 -5.6119E-07 -1.4398E-07  0.0000E+00  2.4853E-05  2.3365E-03  6.8409E-12
  1.3462E-04  1.8613E-05  1.8491E-03 -4.4175E-07 -1.1065E-07  0.0000E+00  1.9054E-05  1.8495E-03  5.0657E-12
  1.3462E-04  1.8613E-05  1.8491E-03 -4.4175E-07 -1.1065E-07  2.4831E-16  1.9054E-05  1.8495E-03  5.0657E-12
  1.2101E-04  1.7625E-05  1.7624E-03 -4.1975E-07 -1.0403E-07  7.7012E-10  1.8044E-05  1.7628E-03  4.7638E-12
  8.8568E-05  1.5030E-05  1.5316E-03 -3.6020E-07 -8.5528E-08  3.3811E-09  1.5390E-05  1.5320E-03  3.9808E-12
  6.4452E-05  1.2774E-05  1.3267E-03 -3.0619E-07 -6.8058E-08  6.6818E-09  1.3080E-05  1.3270E-03  3.3142E-12
  4.8621E-05  1.1051E-05  1.1669E-03 -2.6331E-07 -5.3738E-08  9.9299E-09  1.1314E-05  1.1672E-03  2.8148E-12
  3.6824E-05  9.5701E-06  1.0271E-03 -2.2516E-07 -4.0648E-08  1.3331E-08  9.7952E-06  1.0273E-03  2.3935E-12
  2.9396E-05  8.5076E-06  9.2497E-04 -1.9683E-07 -3.0638E-08  1.6286E-08  8.7044E-06  9.2517E-04  2.0960E-12
  2.2560E-05  7.3937E-06  8.1613E-04 -1.6589E-07 -1.9266E-08  2.0171E-08  7.5595E-06  8.1629E-04  1.7891E-12
  1.7981E-05  6.5420E-06  7.3148E-04 -1.4120E-07 -9.8086E-09  2.3845E-08  6.6832E-06  7.3162E-04  1.5580E-12
  1.4705E-05  5.8560E-06  6.6226E-04 -1.2051E-07 -1.5836E-09  2.7380E-08  5.9764E-06  6.6238E-04  1.3745E-12
  1.1534E-05  5.0998E-06  5.8471E-04 -9.6650E-08  8.2894E-09  3.2058E-08  5.1965E-06  5.8481E-04  1.1752E-12
  9.3022E-06  4.4871E-06  5.2078E-04 -7.6322E-08  1.7076E-08  3.6623E-08  4.5634E-06  5.2085E-04  1.0161E-12
  7.7113E-06  3.9876E-06  4.6779E-04 -5.8775E-08  2.5051E-08  4.1158E-08  4.0463E-06  4.6785E-04  8.8825E-13
  6.5057E-06  3.5502E-06  4.2065E-04 -4.2419E-08  3.2888E-08  4.5989E-08  3.5926E-06  4.2069E-04  7.7767E-13
  5.6343E-06  3.1739E-06  3.7946E-04 -2.7424E-08  4.0436E-08  5.0966E-08  3.2013E-06  3.7949E-04  6.8368E-13
  5.0679E-06  2.8602E-06  3.4458E-04 -1.4109E-08  4.7443E-08  5.5846E-08  2.8743E-06  3.4459E-04  6.0620E-13
  4.9495E-06  2.5959E-06  3.1479E-04 -2.2383E-09  5.3926E-08  6.0556E-08  2.5981E-06  3.1479E-04  5.4158E-13
  4.9365E-06  2.3594E-06  2.8775E-04  9.0350E-09  6.0308E-08  6.5371E-08  2.3503E-06  2.8774E-04  4.8432E-13
  4.9267E-06  2.1506E-06  2.6355E-04  1.9643E-08  6.6539E-08  7.0239E-08  2.1309E-06  2.6353E-04  4.3422E-13
  4.9224E-06  1.9720E-06  2.4256E-04  2.9408E-08  7.2508E-08  7.5062E-08  1.9426E-06  2.4253E-04  3.9169E-13
  4.9224E-06  1.8193E-06  2.2436E-04  3.8395E-08  7.8205E-08  7.9796E-08  1.7809E-06  2.2432E-04  3.5558E-13
  4.9224E-06  1.6796E-06  2.0749E-04  4.7186E-08  8.3947E-08  8.4676E-08  1.6324E-06  2.0744E-04  3.2275E-13
  4.9224E-06  1.5545E-06  1.9217E-04  5.5634E-08  8.9627E-08  8.9602E-08  1.4989E-06  1.9211E-04  2.9352E-13
  4.8433E-06  1.4459E-06  1.7869E-04  6.3475E-08  9.5035E-08  9.4372E-08  1.3824E-06  1.7863E-04  2.6830E-13
  4.8448E-06  1.3516E-06  1.6684E-04  7.0725E-08  1.0015E-07  9.8944E-08  1.2809E-06  1.6677E-04  2.4649E-13
  4.8439E-06  1.2640E-06  1.5569E-04  7.7867E-08  1.0528E-07  1.0359E-07  1.1861E-06  1.5561E-04  2.2632E-13
  4.8441E-06  1.1844E-06  1.4543E-04  8.4842E-08  1.1040E-07  1.0829E-07  1.0995E-06  1.4534E-04  2.0805E-13
  4.8441E-06  1.1146E-06  1.3630E-04  9.1437E-08  1.1535E-07  1.1288E-07  1.0232E-06  1.3621E-04  1.9209E-13
  4.8441E-06  1.0535E-06  1.2819E-04  9.7723E-08  1.2018E-07  1.1740E-07  9.5580E-07  1.2809E-04  1.7811E-13
  4.8441E-06  9.9615E-07  1.2046E-04  1.0407E-07  1.2514E-07  1.2209E-07  8.9207E-07  1.2036E-04  1.6498E-13
  4.8441E-06  9.4394E-07  1.1332E-04  1.1034E-07  1.3012E-07  1.2683E-07  8.3359E-07  1.1321E-04  1.5304E-13
  4.8420E-06  8.9736E-07  1.0686E-04  1.1631E-07  1.3493E-07  1.3144E-07  7.8105E-07  1.0674E-04  1.4238E-13
  4.7523E-06  8.5645E-07  1.0110E-04  1.2193E-07  1.3951E-07  1.3586E-07  7.3452E-07  1.0098E-04  1.3302E-13
  4.7593E-06  8.1763E-07  9.5562E-05  1.2760E-07  1.4418E-07  1.4038E-07  6.9003E-07  9.5434E-05  1.2413E-13
  2.3326E-03  3.4924E-05  4.7074E-03  1.2176E-10  0.0000E+00  0.0000E+00  3.4923E-05  4.7074E-03  3.8024E-12
  1.5431E-03  2.7501E-05  3.8649E-03 -3.6644E-07  0.0000E+00  0.0000E+00  2.7868E-05  3.8652E-03  2.9500E-12
  1.1328E-03  2.3097E-05  3.3390E-03 -4.8323E-07  0.0000E+00  0.0000E+00  2.3580E-05  3.3395E-03  2.4453E-12
  7.4736E-04  1.8356E-05  2.7478E-03 -5.2651E-07  0.0000E+00  0.0000E+00  1.8882E-05  2.7483E-03  1.9057E-12
  7.4735E-04  1.8356E-05  2.7478E-03 -5.2651E-07 -2.0739E-13  0.0000E+00  1.8882E-05  2.7483E-03  1.9057E-12
  5.3167E-04  1.5278E-05  2.3477E-03 -5.1077E-07 -6.4763E-08  0.0000E+00  1.5788E-05  2.3482E-03  1.5596E-12
  3.8520E-04  1.2869E-05  2.0245E-03 -4.7495E-07 -9.0664E-08  0.0000E+00  1.3344E-05  2.0250E-03  1.2922E-12
  2.9301E-04  1.1141E-05  1.7863E-03 -4.3709E-07 -9.8349E-08  0.0000E+00  1.1578E-05  1.7867E-03  1.1026E-12
  2.2624E-04  9.7316E-06  1.5875E-03 -3.9894E-07 -9.8226E-08  0.0000E+00  1.0130E-05  1.5879E-03  9.4979E-13
  1.7265E-04  8.4556E-06  1.4037E-03 -3.5888E-07 -9.3350E-08  0.0000E+00  8.8144E-06  1.4040E-03  8.1320E-13
  1.3687E-04  7.4995E-06  1.2633E-03 -3.2550E-07 -8.6859E-08  0.0000E+00  7.8249E-06  1.2636E-03  7.1210E-13
  1.0982E-04  6.6943E-06  1.1430E-03 -2.9512E-07 -7.9521E-08  0.0000E+00  6.9894E-06  1.1433E-03  6.2795E-13
  9.2390E-05  6.1255E-06  1.0567E-03 -2.7244E-07 -7.3366E-08  0.0000E+00  6.3978E-06  1.0570E-03  5.6907E-13
  5.3128E-05  4.6158E-06  8.2214E-04 -2.0724E-07 -5.3082E-08  0.0000E+00  4.8230E-06  8.2235E-04  4.1562E-13
  5.3128E-05  4.6158E-06  8.2214E-04 -2.0724E-07 -5.3082E-08  1.5231E-17  4.8230E-06  8.2235E-04  4.1562E-13
  4.7403E-05  4.3567E-06  7.8086E-04 -1.9521E-07 -4.8953E-08  7.6035E-11  4.5518E-06  7.8105E-04  3.8975E-13
  3.3975E-05  3.6811E-06  6.7165E-04 -1.6242E-07 -3.7059E-08  1.2964E-09  3.8435E-06  6.7181E-04  3.2303E-13
  2.4245E-05  3.1012E-06  5.7571E-04 -1.3237E-07 -2.5342E-08  3.7722E-09  3.2336E-06  5.7585E-04  2.6670E-13
  1.8020E-05  2.6635E-06  5.0168E-04 -1.0825E-07 -1.5355E-08  6.7570E-09  2.7717E-06  5.0179E-04  2.2484E-13
  1.3495E-05  2.2917E-06  4.3748E-04 -8.6563E-08 -5.9029E-09  1.0270E-08  2.3782E-06  4.3757E-04  1.8978E-13
  1.0714E-05  2.0277E-06  3.9103E-04 -7.0230E-08  1.5913E-09  1.3573E-08  2.0979E-06  3.9110E-04  1.6520E-13
  8.2160E-06  1.7542E-06  3.4192E-04 -5.1990E-08  1.0506E-08  1.8190E-08  1.8062E-06  3.4198E-04  1.4001E-13
  6.5821E-06  1.5476E-06  3.0407E-04 -3.7096E-08  1.8225E-08  2.2713E-08  1.5847E-06  3.0410E-04  1.2117E-13
  5.4556E-06  1.3830E-06  2.7334E-04 -2.4364E-08  2.5146E-08  2.7138E-08  1.4074E-06  2.7337E-04  1.0630E-13
  4.6346E-06  1.2039E-06  2.3921E-04 -9.3839E-09  3.3687E-08  3.3037E-08  1.2133E-06  2.3922E-04  9.0248E-14
  4.4187E-06  1.0607E-06  2.1131E-04  3.6455E-09  4.1470E-08  3.8787E-08  1.0570E-06  2.1131E-04  7.7528E-14
  4.2969E-06  9.4563E-07  1.8838E-04  1.5214E-08  4.8738E-08  4.4493E-08  9.3041E-07  1.8836E-04  6.7365E-14
  4.2749E-06  8.4647E-07  1.6814E-04  2.6348E-08  5.6087E-08  5.0565E-08  8.2011E-07  1.6811E-04  5.8630E-14
  4.2746E-06  7.6256E-07  1.5058E-04  3.6857E-08  6.3326E-08  5.6787E-08  7.2570E-07  1.5055E-04  5.1249E-14
  4.2746E-06  6.9377E-07  1.3583E-04  4.6439E-08  7.0168E-08  6.2858E-08  6.4732E-07  1.3578E-04  4.5200E-14
  4.2746E-06  6.3674E-07  1.2331E-04  5.5171E-08  7.6582E-08  6.8685E-08  5.8156E-07  1.2325E-04  4.0180E-14
  4.2596E-06  5.8657E-07  1.1202E-04  6.3638E-08  8.2967E-08  7.4607E-08  5.2293E-07  1.1195E-04  3.5755E-14
  4.2611E-06  5.4316E-07  1.0198E-04  7.1825E-08  8.9309E-08  8.0596E-08  4.7133E-07  1.0191E-04  3.1902E-14
  4.2611E-06  5.0691E-07  9.3324E-05  7.9614E-08  9.5514E-08  8.6549E-08  4.2729E-07  9.3244E-05  2.8648E-14
  4.1878E-06  4.7671E-07  8.5865E-05  8.7011E-08  1.0155E-07  9.2413E-08  3.8970E-07  8.5778E-05  2.5896E-14
  4.1870E-06  4.4978E-07  7.8987E-05  9.4424E-08  1.0771E-07  9.8459E-08  3.5535E-07  7.8892E-05  2.3405E-14
  4.1870E-06  4.2634E-07  7.2778E-05  1.0172E-07  1.1388E-07  1.0456E-07  3.2462E-07  7.2676E-05  2.1197E-14
  4.1870E-06  4.0659E-07  6.7346E-05  1.0862E-07  1.1980E-07  1.1046E-07  2.9797E-07  6.7237E-05  1.9299E-14
  4.1772E-06  3.8993E-07  6.2592E-05  1.1510E-07  1.2543E-07  1.1611E-07  2.7483E-07  6.2476E-05  1.7665E-14
  4.1731E-06  3.7492E-07  5.8142E-05  1.2159E-07  1.3112E-07  1.2183E-07  2.5334E-07  5.8020E-05  1.6159E-14
  4.1832E-06  3.6185E-07  5.4064E-05  1.2806E-07  1.3687E-07  1.2764E-07  2.3379E-07  5.3936E-05  1.4800E-14
  4.1817E-06  3.5096E-07  5.0457E-05  1.3432E-07  1.4248E-07  1.3334E-07  2.1664E-07  5.0323E-05  1.3617E-14
  4.1817E-06  3.4200E-07  4.7265E-05  1.4044E-07  1.4804E-07  1.3899E-07  2.0155E-07  4.7124E-05  1.2585E-14
  4.1817E-06  3.3409E-07  4.4237E-05  1.4674E-07  1.5380E-07  1.4485E-07  1.8735E-07  4.4091E-05  1.1618E-14
  4.1341E-06  3.2743E-07  4.1452E-05  1.5305E-07  1.5963E-07  1.5080E-07  1.7437E-07  4.1299E-05  1.0742E-14
  4.1092E-06  3.2189E-07  3.8944E-05  1.5914E-07  1.6527E-07  1.5657E-07  1.6275E-07  3.8785E-05  9.9630E-15
  4.1060E-06  3.1742E-07  3.6717E-05  1.6491E-07  1.7066E-07  1.6208E-07  1.5251E-07  3.6552E-05  9.2807E-15
  4.1063E-06  3.1354E-07  3.4583E-05  1.7079E-07  1.7617E-07  1.6772E-07  1.4274E-07  3.4412E-05  8.6340E-15
  9.9665E-04  6.7840E-06  1.9194E-03  7.8058E-12  0.0000E+00  0.0000E+00  6.7839E-06  1.9194E-03  1.6356E-13
  6.3342E-04  5.1685E-06  1.5478E-03 -1.5099E-07  0.0000E+00  0.0000E+00  5.3195E-06  1.5480E-03  1.2505E-13
  4.5141E-04  4.2475E-06  1.3196E-03 -1.9590E-07  0.0000E+00  0.0000E+00  4.4434E-06  1.3198E-03  1.0254E-13
  2.8625E-04  3.2891E-06  1.0671E-03 -2.0871E-07  0.0000E+00  0.0000E+00  3.4978E-06  1.0673E-03  7.8775E-14
  2.8625E-04  3.2891E-06  1.0671E-03 -2.0871E-07 -8.2607E-14  0.0000E+00  3.4978E-06  1.0673E-03  7.8775E-14
  1.9732E-04  2.6864E-06  8.9896E-04 -1.9857E-07 -2.5410E-08  0.0000E+00  2.8850E-06  8.9916E-04  6.3736E-14
  1.3879E-04  2.2264E-06  7.6504E-04 -1.8097E-07 -3.4726E-08  0.0000E+00  2.4074E-06  7.6522E-04  5.2242E-14
  1.0298E-04  1.9030E-06  6.6756E-04 -1.6344E-07 -3.6740E-08  0.0000E+00  2.0664E-06  6.6772E-04  4.4177E-14
  7.7684E-05  1.6437E-06  5.8711E-04 -1.4616E-07 -3.5557E-08  0.0000E+00  1.7898E-06  5.8726E-04  3.7734E-14
  5.7879E-05  1.4129E-06  5.1354E-04 -1.2817E-07 -3.2230E-08  0.0000E+00  1.5410E-06  5.1366E-04  3.2025E-14
