  1.1963E+01  7.8754E-01  8.2342E-01  5.7816E-01  4.6457E-01  2.6259E-01  9.0422E-02  1.3068E-01 -1.0210E-03
  1.2404E+01  8.1442E-01  8.5089E-01  6.0400E-01  4.9107E-01  2.9135E-01  9.1983E-02  1.3301E-01 -9.3011E-04
  1.2939E+01  8.4818E-01  8.8541E-01  6.3646E-01  5.2437E-01  3.2746E-01  9.3923E-02  1.3594E-01 -8.1604E-04
  1.3417E+01  8.7954E-01  9.1750E-01  6.6663E-01  5.5530E-01  3.6098E-01  9.5707E-02  1.3866E-01 -7.1011E-04
  1.3845E+01  9.0855E-01  9.4720E-01  6.9454E-01  5.8392E-01  3.9196E-01  9.7345E-02  1.4118E-01 -6.1201E-04
  1.4251E+01  9.3715E-01  9.7651E-01  7.2207E-01  6.1216E-01  4.2251E-01  9.8951E-02  1.4368E-01 -5.1507E-04
  1.4629E+01  9.6475E-01  1.0048E+00  7.4864E-01  6.3940E-01  4.5197E-01  1.0049E-01  1.4611E-01 -4.2127E-04
  1.4968E+01  9.9047E-01  1.0312E+00  7.7341E-01  6.6480E-01  4.7944E-01  1.0192E-01  1.4838E-01 -3.3345E-04
  1.5273E+01  1.0144E+00  1.0557E+00  7.9641E-01  6.8840E-01  5.0495E-01  1.0325E-01  1.5050E-01 -2.5155E-04
  1.5563E+01  1.0380E+00  1.0800E+00  8.1918E-01  7.1175E-01  5.3019E-01  1.0456E-01  1.5262E-01 -1.7008E-04
  1.5835E+01  1.0609E+00  1.1035E+00  8.4122E-01  7.3437E-01  5.5464E-01  1.0583E-01  1.5468E-01 -9.0765E-05
  1.6079E+01  1.0823E+00  1.1255E+00  8.6185E-01  7.5554E-01  5.7752E-01  1.0702E-01  1.5663E-01 -1.6089E-05
  1.6299E+01  1.1022E+00  1.1461E+00  8.8106E-01  7.7526E-01  5.9883E-01  1.0812E-01  1.5846E-01  5.3915E-05
  1.6510E+01  1.1220E+00  1.1664E+00  9.0014E-01  7.9484E-01  6.2001E-01  1.0922E-01  1.6029E-01  1.2389E-04
  1.6707E+01  1.1413E+00  1.1863E+00  9.1866E-01  8.1386E-01  6.4058E-01  1.1029E-01  1.6209E-01  1.9233E-04
  1.6885E+01  1.1593E+00  1.2049E+00  9.3605E-01  8.3171E-01  6.5989E-01  1.1130E-01  1.6379E-01  2.5704E-04
  1.7045E+01  1.1761E+00  1.2222E+00  9.5228E-01  8.4839E-01  6.7793E-01  1.1224E-01  1.6539E-01  3.1794E-04
  1.7199E+01  1.1929E+00  1.2396E+00  9.6844E-01  8.6500E-01  6.9591E-01  1.1318E-01  1.6701E-01  3.7903E-04
  1.7342E+01  1.2093E+00  1.2564E+00  9.8418E-01  8.8118E-01  7.1343E-01  1.1410E-01  1.6859E-01  4.3901E-04
  1.7472E+01  1.2246E+00  1.2723E+00  9.9899E-01  8.9640E-01  7.2992E-01  1.1497E-01  1.7010E-01  4.9590E-04
  1.7589E+01  1.2390E+00  1.2872E+00  1.0128E+00  9.1066E-01  7.4536E-01  1.1579E-01  1.7152E-01  5.4961E-04
  1.7701E+01  1.2534E+00  1.3021E+00  1.0267E+00  9.2489E-01  7.6080E-01  1.1661E-01  1.7296E-01  6.0366E-04
  1.7806E+01  1.2674E+00  1.3166E+00  1.0402E+00  9.3877E-01  7.7585E-01  1.1741E-01  1.7437E-01  6.5685E-04
  1.7901E+01  1.2806E+00  1.3303E+00  1.0529E+00  9.5188E-01  7.9008E-01  1.1817E-01  1.7572E-01  7.0747E-04
  1.7986E+01  1.2930E+00  1.3431E+00  1.0648E+00  9.6416E-01  8.0342E-01  1.1889E-01  1.7700E-01  7.5535E-04
  1.8067E+01  1.3054E+00  1.3560E+00  1.0768E+00  9.7646E-01  8.1678E-01  1.1961E-01  1.7830E-01  8.0366E-04
 -1.5162E-01  2.5334E-01  2.7647E-01  6.4742E-02  0.0000E+00  0.0000E+00  6.3514E-02  8.7199E-02 -2.8664E-03
  5.0242E-01  2.7422E-01  2.9793E-01  8.2938E-02  0.0000E+00  0.0000E+00  6.7276E-02  9.1899E-02 -2.6651E-03
  1.0252E+00  2.9144E-01  3.1563E-01  9.8179E-02  0.0000E+00  0.0000E+00  7.0032E-02  9.5414E-02 -2.5149E-03
  1.7595E+00  3.1656E-01  3.4147E-01  1.2068E-01  0.0000E+00  0.0000E+00  7.3655E-02  1.0013E-01 -2.3136E-03
  1.7595E+00  3.1656E-01  3.4147E-01  1.2068E-01  5.4379E-08  0.0000E+00  7.3655E-02  1.0013E-01 -2.3136E-03
  2.3505E+00  3.3899E-01  3.6457E-01  1.4101E-01  2.2303E-02  0.0000E+00  7.6565E-02  1.0401E-01 -2.1488E-03
  2.9237E+00  3.6127E-01  3.8752E-01  1.6132E-01  4.3600E-02  0.0000E+00  7.9270E-02  1.0767E-01 -1.9933E-03
  3.4175E+00  3.8092E-01  4.0778E-01  1.7932E-01  6.2432E-02  0.0000E+00  8.1531E-02  1.1078E-01 -1.8618E-03
  3.8884E+00  4.0008E-01  4.2753E-01  1.9694E-01  8.0828E-02  0.0000E+00  8.3639E-02  1.1372E-01 -1.7377E-03
  4.3833E+00  4.2069E-01  4.4880E-01  2.1595E-01  1.0065E-01  0.0000E+00  8.5817E-02  1.1680E-01 -1.6081E-03
  4.8081E+00  4.3878E-01  4.6747E-01  2.3269E-01  1.1807E-01  0.0000E+00  8.7661E-02  1.1944E-01 -1.4973E-03
  5.2123E+00  4.5637E-01  4.8564E-01  2.4901E-01  1.3504E-01  0.0000E+00  8.9401E-02  1.2195E-01 -1.3920E-03
  5.5280E+00  4.7037E-01  5.0010E-01  2.6202E-01  1.4856E-01  0.0000E+00  9.0752E-02  1.2393E-01 -1.3095E-03
  6.5216E+00  5.1640E-01  5.4768E-01  3.0491E-01  1.9307E-01  0.0000E+00  9.5010E-02  1.3025E-01 -1.0463E-03
  6.5216E+00  5.1640E-01  5.4768E-01  3.0491E-01  1.9307E-01  4.0365E-09  9.5010E-02  1.3025E-01 -1.0463E-03
  6.7047E+00  5.2623E-01  5.5785E-01  3.1411E-01  2.0260E-01  1.2136E-02  9.5878E-02  1.3156E-01 -9.9199E-04
  7.2345E+00  5.5503E-01  5.8767E-01  3.4108E-01  2.3054E-01  4.3197E-02  9.8380E-02  1.3539E-01 -8.3415E-04
  7.7613E+00  5.8474E-01  6.1845E-01  3.6894E-01  2.5938E-01  7.5334E-02  1.0090E-01  1.3930E-01 -6.7330E-04
  8.2168E+00  6.1139E-01  6.4610E-01  3.9397E-01  2.8529E-01  1.0414E-01  1.0312E-01  1.4280E-01 -5.3026E-04
  8.6543E+00  6.3795E-01  6.7367E-01  4.1894E-01  3.1112E-01  1.3282E-01  1.0530E-01  1.4628E-01 -3.8870E-04
  9.0002E+00  6.5969E-01  6.9627E-01  4.3941E-01  3.3230E-01  1.5630E-01  1.0706E-01  1.4913E-01 -2.7329E-04
  9.3983E+00  6.8566E-01  7.2329E-01  4.6387E-01  3.5761E-01  1.8432E-01  1.0914E-01  1.5253E-01 -1.3585E-04
  9.7314E+00  7.0825E-01  7.4682E-01  4.8516E-01  3.7964E-01  2.0870E-01  1.1093E-01  1.5551E-01 -1.6500E-05
  1.0021E+01  7.2862E-01  7.6806E-01  5.0438E-01  3.9953E-01  2.3069E-01  1.1253E-01  1.5820E-01  9.1133E-05
  1.0367E+01  7.5397E-01  7.9452E-01  5.2832E-01  4.2429E-01  2.5807E-01  1.1451E-01  1.6156E-01  2.2521E-04
  1.0671E+01  7.7729E-01  8.1889E-01  5.5034E-01  4.4709E-01  2.8326E-01  1.1632E-01  1.6468E-01  3.4881E-04
  1.0937E+01  7.9866E-01  8.4125E-01  5.7053E-01  4.6800E-01  3.0635E-01  1.1798E-01  1.6757E-01  4.6249E-04
  1.1185E+01  8.1954E-01  8.6313E-01  5.9028E-01  4.8845E-01  3.2895E-01  1.1959E-01  1.7041E-01  5.7409E-04
  1.1412E+01  8.3951E-01  8.8408E-01  6.0917E-01  5.0802E-01  3.5058E-01  1.2113E-01  1.7316E-01  6.8140E-04
  1.1611E+01  8.5797E-01  9.0347E-01  6.2664E-01  5.2613E-01  3.7059E-01  1.2255E-01  1.7573E-01  7.8122E-04
  1.1787E+01  8.7498E-01  9.2137E-01  6.4274E-01  5.4283E-01  3.8905E-01  1.2387E-01  1.7812E-01  8.7379E-04
  1.1951E+01  8.9168E-01  9.3895E-01  6.5855E-01  5.5923E-01  4.0719E-01  1.2516E-01  1.8049E-01  9.6535E-04
  1.2101E+01  9.0772E-01  9.5588E-01  6.7374E-01  5.7501E-01  4.2465E-01  1.2640E-01  1.8280E-01  1.0540E-03
  1.2233E+01  9.2263E-01  9.7161E-01  6.8786E-01  5.8967E-01  4.4089E-01  1.2756E-01  1.8497E-01  1.1370E-03
  1.2349E+01  9.3641E-01  9.8619E-01  7.0091E-01  6.0324E-01  4.5593E-01  1.2863E-01  1.8700E-01  1.2145E-03
  1.2458E+01  9.5000E-01  1.0006E+00  7.1379E-01  6.1663E-01  4.7078E-01  1.2970E-01  1.8903E-01  1.2915E-03
  1.2557E+01  9.6310E-01  1.0145E+00  7.2620E-01  6.2955E-01  4.8512E-01  1.3073E-01  1.9102E-01  1.3665E-03
  1.2644E+01  9.7532E-01  1.0274E+00  7.3778E-01  6.4160E-01  4.9851E-01  1.3169E-01  1.9289E-01  1.4370E-03
  1.2720E+01  9.8665E-01  1.0395E+00  7.4852E-01  6.5279E-01  5.1096E-01  1.3259E-01  1.9465E-01  1.5031E-03
  1.2791E+01  9.9786E-01  1.0514E+00  7.5914E-01  6.6387E-01  5.2329E-01  1.3349E-01  1.9642E-01  1.5691E-03
  1.2855E+01  1.0087E+00  1.0630E+00  7.6943E-01  6.7460E-01  5.3524E-01  1.3436E-01  1.9815E-01  1.6336E-03
  1.2911E+01  1.0188E+00  1.0738E+00  7.7904E-01  6.8464E-01  5.4644E-01  1.3518E-01  1.9979E-01  1.6946E-03
  1.2959E+01  1.0283E+00  1.0839E+00  7.8798E-01  6.9398E-01  5.5687E-01  1.3595E-01  2.0133E-01  1.7519E-03
  1.3004E+01  1.0376E+00  1.0939E+00  7.9685E-01  7.0326E-01  5.6724E-01  1.3672E-01  2.0289E-01  1.8093E-03
  1.3043E+01  1.0467E+00  1.1036E+00  8.0545E-01  7.1226E-01  5.7731E-01  1.3746E-01  2.0442E-01  1.8656E-03
  1.3077E+01  1.0552E+00  1.1128E+00  8.1351E-01  7.2071E-01  5.8678E-01  1.3817E-01  2.0587E-01  1.9190E-03
  1.3106E+01  1.0631E+00  1.1213E+00  8.2102E-01  7.2858E-01  5.9562E-01  1.3883E-01  2.0725E-01  1.9692E-03
  1.3132E+01  1.0710E+00  1.1298E+00  8.2850E-01  7.3642E-01  6.0443E-01  1.3950E-01  2.0864E-01  2.0198E-03
  1.0655E-01  2.5937E-01  2.7959E-01  6.1902E-02  0.0000E+00  0.0000E+00  7.7937E-02  9.9109E-02 -2.3886E-03
  7.2861E-01  2.8020E-01  3.0142E-01  7.9589E-02  0.0000E+00  0.0000E+00  8.1978E-02  1.0461E-01 -2.1405E-03
  1.2146E+00  2.9699E-01  3.1902E-01  9.4082E-02  0.0000E+00  0.0000E+00  8.4923E-02  1.0871E-01 -1.9570E-03
  1.8836E+00  3.2100E-01  3.4420E-01  1.1508E-01  0.0000E+00  0.0000E+00  8.8775E-02  1.1419E-01 -1.7134E-03
  1.8836E+00  3.2100E-01  3.4420E-01  1.1508E-01  5.0404E-08  0.0000E+00  8.8775E-02  1.1419E-01 -1.7134E-03
  2.4102E+00  3.4206E-01  3.6628E-01  1.3374E-01  2.0561E-02  0.0000E+00  9.1850E-02  1.1867E-01 -1.5158E-03
  2.9130E+00  3.6267E-01  3.8792E-01  1.5214E-01  3.9942E-02  0.0000E+00  9.4694E-02  1.2289E-01 -1.3309E-03
  3.3401E+00  3.8064E-01  4.0679E-01  1.6827E-01  5.6899E-02  0.0000E+00  9.7061E-02  1.2646E-01 -1.1754E-03
  3.7426E+00  3.9800E-01  4.2502E-01  1.8391E-01  7.3315E-02  0.0000E+00  9.9261E-02  1.2983E-01 -1.0295E-03
  4.1607E+00  4.1649E-01  4.4446E-01  2.0064E-01  9.0853E-02  0.0000E+00  1.0152E-01  1.3334E-01 -8.7821E-04
  4.5158E+00  4.3258E-01  4.6139E-01  2.1525E-01  1.0615E-01  0.0000E+00  1.0343E-01  1.3634E-01 -7.4944E-04
  4.8503E+00  4.4811E-01  4.7774E-01  2.2939E-01  1.2094E-01  0.0000E+00  1.0523E-01  1.3920E-01 -6.2754E-04
  5.1094E+00  4.6040E-01  4.9068E-01  2.4060E-01  1.3266E-01  0.0000E+00  1.0662E-01  1.4144E-01 -5.3255E-04
  5.9125E+00  5.0033E-01  5.3278E-01  2.7716E-01  1.7085E-01  0.0000E+00  1.1098E-01  1.4858E-01 -2.3164E-04
  5.9125E+00  5.0033E-01  5.3278E-01  2.7716E-01  1.7085E-01  3.4771E-09  1.1098E-01  1.4858E-01 -2.3164E-04
  6.0569E+00  5.0877E-01  5.4168E-01  2.8492E-01  1.7895E-01  1.0448E-02  1.1186E-01  1.5005E-01 -1.7006E-04
  6.4713E+00  5.3334E-01  5.6764E-01  3.0756E-01  2.0256E-01  3.7035E-02  1.1440E-01  1.5434E-01  8.1833E-06
  6.8770E+00  5.5844E-01  5.9418E-01  3.3072E-01  2.2671E-01  6.4312E-02  1.1695E-01  1.5871E-01  1.8857E-04
  7.2226E+00  5.8075E-01  6.1782E-01  3.5134E-01  2.4822E-01  8.8570E-02  1.1918E-01  1.6261E-01  3.4790E-04
  7.5497E+00  6.0279E-01  6.4120E-01  3.7174E-01  2.6950E-01  1.1254E-01  1.2136E-01  1.6646E-01  5.0462E-04
  7.8049E+00  6.2070E-01  6.6024E-01  3.8834E-01  2.8681E-01  1.3203E-01  1.2311E-01  1.6961E-01  6.3165E-04
  8.0944E+00  6.4191E-01  6.8282E-01  4.0803E-01  3.0736E-01  1.5515E-01  1.2517E-01  1.7336E-01  7.8206E-04
  8.3330E+00  6.6023E-01  7.0235E-01  4.2504E-01  3.2512E-01  1.7512E-01  1.2693E-01  1.7662E-01  9.1193E-04
  8.5376E+00  6.7663E-01  7.1988E-01  4.4029E-01  3.4105E-01  1.9304E-01  1.2851E-01  1.7957E-01  1.0284E-03
  8.7780E+00  6.9689E-01  7.4156E-01  4.5915E-01  3.6075E-01  2.1520E-01  1.3044E-01  1.8324E-01  1.1728E-03
  8.9852E+00  7.1538E-01  7.6138E-01  4.7636E-01  3.7875E-01  2.3545E-01  1.3221E-01  1.8663E-01  1.3050E-03
  9.1633E+00  7.3219E-01  7.7944E-01  4.9203E-01  3.9515E-01  2.5390E-01  1.3381E-01  1.8976E-01  1.4260E-03
  9.3264E+00  7.4850E-01  7.9700E-01  5.0724E-01  4.1108E-01  2.7185E-01  1.3536E-01  1.9283E-01  1.5441E-03
  9.4722E+00  7.6398E-01  8.1371E-01  5.2169E-01  4.2623E-01  2.8893E-01  1.3684E-01  1.9578E-01  1.6570E-03
  9.5976E+00  7.7819E-01  8.2909E-01  5.3496E-01  4.4015E-01  3.0464E-01  1.3820E-01  1.9854E-01  1.7615E-03
  9.7057E+00  7.9120E-01  8.4319E-01  5.4712E-01  4.5292E-01  3.1905E-01  1.3944E-01  2.0109E-01  1.8580E-03
  9.8040E+00  8.0389E-01  8.5697E-01  5.5898E-01  4.6538E-01  3.3315E-01  1.4067E-01  2.0362E-01  1.9529E-03
  9.8915E+00  8.1600E-01  8.7016E-01  5.7030E-01  4.7730E-01  3.4664E-01  1.4184E-01  2.0608E-01  2.0445E-03
  9.9666E+00  8.2718E-01  8.8235E-01  5.8076E-01  4.8832E-01  3.5913E-01  1.4292E-01  2.0838E-01  2.1298E-03
  1.0031E+01  8.3746E-01  8.9359E-01  5.9038E-01  4.9846E-01  3.7065E-01  1.4393E-01  2.1053E-01  2.2090E-03
  1.0088E+01  8.4752E-01  9.0463E-01  5.9980E-01  5.0841E-01  3.8196E-01  1.4492E-01  2.1267E-01  2.2875E-03
  1.0139E+01  8.5717E-01  9.1523E-01  6.0884E-01  5.1796E-01  3.9284E-01  1.4587E-01  2.1476E-01  2.3635E-03
  1.0181E+01  8.6611E-01  9.2508E-01  6.1721E-01  5.2682E-01  4.0295E-01  1.4676E-01  2.1672E-01  2.4348E-03
  1.0216E+01  8.7435E-01  9.3418E-01  6.2494E-01  5.3501E-01  4.1230E-01  1.4759E-01  2.1856E-01  2.5013E-03
  1.0247E+01  8.8246E-01  9.4316E-01  6.3254E-01  5.4308E-01  4.2154E-01  1.4841E-01  2.2040E-01  2.5674E-03
  1.0273E+01  8.9026E-01  9.5181E-01  6.3986E-01  5.5085E-01  4.3045E-01  1.4921E-01  2.2220E-01  2.6319E-03
  1.0294E+01  8.9751E-01  9.5987E-01  6.4665E-01  5.5808E-01  4.3875E-01  1.4995E-01  2.2391E-01  2.6925E-03
  1.0310E+01  9.0421E-01  9.6735E-01  6.5294E-01  5.6478E-01  4.4647E-01  1.5065E-01  2.2551E-01  2.7492E-03
  1.0324E+01  9.1082E-01  9.7475E-01  6.5915E-01  5.7140E-01  4.5411E-01  1.5134E-01  2.2712E-01  2.8060E-03
  1.0333E+01  9.1719E-01  9.8189E-01  6.6512E-01  5.7779E-01  4.6149E-01  1.5201E-01  2.2870E-01  2.8613E-03
  1.0339E+01  9.2313E-01  9.8857E-01  6.7070E-01  5.8376E-01  4.6841E-01  1.5264E-01  2.3019E-01  2.9136E-03
  1.0342E+01  9.2862E-01  9.9477E-01  6.7587E-01  5.8929E-01  4.7483E-01  1.5323E-01  2.3160E-01  2.9627E-03
  1.0343E+01  9.3406E-01  1.0009E+00  6.8098E-01  5.9478E-01  4.8122E-01  1.5382E-01  2.3302E-01  3.0120E-03
  3.1709E-01  2.6691E-01  2.8501E-01  6.0182E-02  0.0000E+00  0.0000E+00  9.0723E-02  1.1025E-01 -1.8497E-03
  9.0699E-01  2.8750E-01  3.0705E-01  7.7337E-02  0.0000E+00  0.0000E+00  9.4922E-02  1.1646E-01 -1.5643E-03
  1.3600E+00  3.0381E-01  3.2451E-01  9.1160E-02  0.0000E+00  0.0000E+00  9.7970E-02  1.2107E-01 -1.3546E-03
  1.9735E+00  3.2679E-01  3.4911E-01  1.1090E-01  0.0000E+00  0.0000E+00  1.0194E-01  1.2721E-01 -1.0781E-03
  1.9735E+00  3.2679E-01  3.4911E-01  1.1091E-01  4.7181E-08  0.0000E+00  1.0194E-01  1.2721E-01 -1.0781E-03
  2.4480E+00  3.4665E-01  3.7038E-01  1.2821E-01  1.9166E-02  0.0000E+00  1.0509E-01  1.3221E-01 -8.5575E-04
  2.8952E+00  3.6589E-01  3.9099E-01  1.4510E-01  3.7045E-02  0.0000E+00  1.0799E-01  1.3690E-01 -6.4880E-04
  3.2709E+00  3.8251E-01  4.0880E-01  1.5978E-01  5.2557E-02  0.0000E+00  1.1040E-01  1.4086E-01 -4.7569E-04
  3.6215E+00  3.9843E-01  4.2588E-01  1.7391E-01  6.7467E-02  0.0000E+00  1.1263E-01  1.4459E-01 -3.1414E-04
  3.9822E+00  4.1527E-01  4.4395E-01  1.8891E-01  8.3286E-02  0.0000E+00  1.1492E-01  1.4846E-01 -1.4727E-04
  4.2859E+00  4.2982E-01  4.5959E-01  2.0193E-01  9.7000E-02  0.0000E+00  1.1684E-01  1.5177E-01 -5.9025E-06
  4.5696E+00  4.4378E-01  4.7460E-01  2.1445E-01  1.1019E-01  0.0000E+00  1.1865E-01  1.5491E-01  1.2738E-04
  4.7879E+00  4.5477E-01  4.8643E-01  2.2433E-01  1.2058E-01  0.0000E+00  1.2004E-01  1.5736E-01  2.3089E-04
  5.4554E+00  4.9015E-01  5.2455E-01  2.5629E-01  1.5418E-01  0.0000E+00  1.2439E-01  1.6516E-01  5.5668E-04
  5.4554E+00  4.9015E-01  5.2455E-01  2.5629E-01  1.5418E-01  3.0728E-09  1.2439E-01  1.6516E-01  5.5668E-04
  5.5728E+00  4.9756E-01  5.3255E-01  2.6302E-01  1.6125E-01  9.2293E-03  1.2526E-01  1.6676E-01  6.2292E-04
  5.9069E+00  5.1904E-01  5.5575E-01  2.8254E-01  1.8177E-01  3.2604E-02  1.2778E-01  1.7141E-01  8.1392E-04
  6.2296E+00  5.4079E-01  5.7930E-01  3.0237E-01  2.0260E-01  5.6425E-02  1.3028E-01  1.7614E-01  1.0060E-03
  6.5008E+00  5.5998E-01  6.0012E-01  3.1989E-01  2.2102E-01  7.7472E-02  1.3247E-01  1.8034E-01  1.1748E-03
  6.7540E+00  5.7880E-01  6.2059E-01  3.3710E-01  2.3913E-01  9.8146E-02  1.3459E-01  1.8448E-01  1.3398E-03
  6.9490E+00  5.9399E-01  6.3714E-01  3.5102E-01  2.5378E-01  1.1487E-01  1.3629E-01  1.8786E-01  1.4730E-03
  7.1672E+00  6.1187E-01  6.5668E-01  3.6742E-01  2.7105E-01  1.3459E-01  1.3829E-01  1.9186E-01  1.6298E-03
  7.3443E+00  6.2719E-01  6.7347E-01  3.8150E-01  2.8590E-01  1.5154E-01  1.3999E-01  1.9534E-01  1.7645E-03
  7.4941E+00  6.4084E-01  6.8846E-01  3.9405E-01  2.9914E-01  1.6667E-01  1.4150E-01  1.9846E-01  1.8848E-03
  7.6671E+00  6.5759E-01  7.0690E-01  4.0947E-01  3.1543E-01  1.8529E-01  1.4335E-01  2.0235E-01  2.0330E-03
  7.8132E+00  6.7276E-01  7.2365E-01  4.2345E-01  3.3021E-01  2.0222E-01  1.4502E-01  2.0593E-01  2.1682E-03
  7.9363E+00  6.8646E-01  7.3883E-01  4.3610E-01  3.4360E-01  2.1756E-01  1.4654E-01  2.0922E-01  2.2911E-03
  8.0465E+00  6.9967E-01  7.5351E-01  4.4830E-01  3.5654E-01  2.3240E-01  1.4800E-01  2.1244E-01  2.4106E-03
  8.1425E+00  7.1213E-01  7.6740E-01  4.5982E-01  3.6878E-01  2.4646E-01  1.4939E-01  2.1553E-01  2.5242E-03
  8.2229E+00  7.2349E-01  7.8011E-01  4.7034E-01  3.7996E-01  2.5933E-01  1.5066E-01  2.1840E-01  2.6289E-03
  8.2901E+00  7.3383E-01  7.9172E-01  4.7992E-01  3.9016E-01  2.7110E-01  1.5182E-01  2.2106E-01  2.7251E-03
  8.3491E+00  7.4384E-01  8.0300E-01  4.8920E-01  4.0007E-01  2.8254E-01  1.5295E-01  2.2368E-01  2.8194E-03
  8.3997E+00  7.5335E-01  8.1375E-01  4.9802E-01  4.0950E-01  2.9346E-01  1.5403E-01  2.2622E-01  2.9098E-03
  8.4411E+00  7.6207E-01  8.2364E-01  5.0612E-01  4.1817E-01  3.0352E-01  1.5502E-01  2.2859E-01  2.9938E-03
  8.4745E+00  7.7004E-01  8.3271E-01  5.1353E-01  4.2611E-01  3.1275E-01  1.5594E-01  2.3080E-01  3.0714E-03
  8.5026E+00  7.7780E-01  8.4158E-01  5.2075E-01  4.3387E-01  3.2180E-01  1.5684E-01  2.3300E-01  3.1480E-03
  8.5253E+00  7.8520E-01  8.5006E-01  5.2763E-01  4.4128E-01  3.3045E-01  1.5771E-01  2.3513E-01  3.2219E-03
  8.5423E+00  7.9200E-01  8.5790E-01  5.3398E-01  4.4812E-01  3.3847E-01  1.5851E-01  2.3714E-01  3.2909E-03
  8.5545E+00  7.9825E-01  8.6511E-01  5.3980E-01  4.5441E-01  3.4586E-01  1.5925E-01  2.3901E-01  3.3550E-03
  8.5631E+00  8.0435E-01  8.7220E-01  5.4549E-01  4.6059E-01  3.5312E-01  1.5999E-01  2.4088E-01  3.4186E-03
  8.5682E+00  8.1019E-01  8.7900E-01  5.5095E-01  4.6650E-01  3.6011E-01  1.6069E-01  2.4271E-01  3.4802E-03
  8.5697E+00  8.1557E-01  8.8530E-01  5.5598E-01  4.7198E-01  3.6660E-01  1.6135E-01  2.4443E-01  3.5380E-03
  8.5684E+00  8.2053E-01  8.9112E-01  5.6061E-01  4.7704E-01  3.7261E-01  1.6197E-01  2.4605E-01  3.5919E-03
  8.5645E+00  8.2539E-01  8.9686E-01  5.6517E-01  4.8202E-01  3.7854E-01  1.6258E-01  2.4767E-01  3.6456E-03
  8.5580E+00  8.3003E-01  9.0237E-01  5.6952E-01  4.8679E-01  3.8424E-01  1.6316E-01  2.4925E-01  3.6978E-03
  8.5496E+00  8.3434E-01  9.0750E-01  5.7356E-01  4.9123E-01  3.8957E-01  1.6371E-01  2.5075E-01  3.7470E-03
  8.5394E+00  8.3830E-01  9.1224E-01  5.7728E-01  4.9533E-01  3.9450E-01  1.6423E-01  2.5216E-01  3.7929E-03
  8.5273E+00  8.4220E-01  9.1693E-01  5.8095E-01  4.9938E-01  3.9939E-01  1.6474E-01  2.5358E-01  3.8389E-03
  6.4117E-01  2.8310E-01  2.9911E-01  5.8435E-02  0.0000E+00  0.0000E+00  1.1259E-01  1.3123E-01 -6.8070E-04
  1.1697E+00  3.0287E-01  3.2126E-01  7.4511E-02  0.0000E+00  0.0000E+00  1.1689E-01  1.3864E-01 -3.4273E-04
  1.5652E+00  3.1815E-01  3.3837E-01  8.7147E-02  0.0000E+00  0.0000E+00  1.1999E-01  1.4410E-01 -9.7147E-05
  2.0879E+00  3.3921E-01  3.6194E-01  1.0481E-01  0.0000E+00  0.0000E+00  1.2400E-01  1.5134E-01  2.2301E-04
  2.0879E+00  3.3921E-01  3.6194E-01  1.0481E-01  4.2057E-08  0.0000E+00  1.2400E-01  1.5134E-01  2.2301E-04
  2.4805E+00  3.5703E-01  3.8188E-01  1.1998E-01  1.6974E-02  0.0000E+00  1.2715E-01  1.5718E-01  4.7717E-04
  2.8432E+00  3.7399E-01  4.0089E-01  1.3455E-01  3.2561E-02  0.0000E+00  1.3003E-01  1.6264E-01  7.1139E-04
  3.1425E+00  3.8845E-01  4.1710E-01  1.4703E-01  4.5907E-02  0.0000E+00  1.3241E-01  1.6722E-01  9.0556E-04
  3.4174E+00  4.0212E-01  4.3245E-01  1.5891E-01  5.8593E-02  0.0000E+00  1.3460E-01  1.7151E-01  1.0853E-03
  3.6958E+00  4.1641E-01  4.4852E-01  1.7138E-01  7.1909E-02  0.0000E+00  1.3683E-01  1.7595E-01  1.2695E-03
  3.9268E+00  4.2863E-01  4.6228E-01  1.8209E-01  8.3340E-02  0.0000E+00  1.3870E-01  1.7973E-01  1.4244E-03
  4.1396E+00  4.4024E-01  4.7537E-01  1.9230E-01  9.4234E-02  0.0000E+00  1.4044E-01  1.8330E-01  1.5694E-03
  4.3015E+00  4.4930E-01  4.8560E-01  2.0029E-01  1.0276E-01  0.0000E+00  1.4178E-01  1.8607E-01  1.6814E-03
  4.7852E+00  4.7804E-01  5.1813E-01  2.2577E-01  1.2996E-01  0.0000E+00  1.4592E-01  1.9485E-01  2.0298E-03
  4.7852E+00  4.7804E-01  5.1813E-01  2.2577E-01  1.2996E-01  2.5100E-09  1.4592E-01  1.9485E-01  2.0298E-03
  4.8665E+00  4.8398E-01  5.2487E-01  2.3107E-01  1.3561E-01  7.5336E-03  1.4674E-01  1.9664E-01  2.0999E-03
  5.0950E+00  5.0104E-01  5.4425E-01  2.4633E-01  1.5189E-01  2.6474E-02  1.4910E-01  2.0183E-01  2.3004E-03
  5.3100E+00  5.1808E-01  5.6369E-01  2.6161E-01  1.6823E-01  4.5572E-02  1.5144E-01  2.0706E-01  2.5000E-03
  5.4859E+00  5.3292E-01  5.8069E-01  2.7495E-01  1.8251E-01  6.2276E-02  1.5345E-01  2.1168E-01  2.6735E-03
  5.6458E+00  5.4729E-01  5.9722E-01  2.8791E-01  1.9640E-01  7.8529E-02  1.5539E-01  2.1621E-01  2.8414E-03
