 # Mon Nov 10 17:34:22 2008
 # MSTW 2008 NLO PDF grid for eigenvector   20.
 # distance(t),tolerance(T) =   22.0078902  8.71854801
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.49128
 # alphaS(MZ) = 0.12018
 # alphaSorder,alphaSnfmax = 1, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  4.5324E-03  5.9342E-04  1.6107E-02 -1.9626E-06 -5.9058E-13  0.0000E+00  5.9539E-04  1.6109E-02  0.0000E+00
  3.4388E-03  5.1138E-04  1.4150E-02 -1.9181E-06 -1.7634E-07  0.0000E+00  5.1330E-04  1.4152E-02  0.0000E+00
  2.6471E-03  4.4467E-04  1.2524E-02 -1.7964E-06 -2.3193E-07  0.0000E+00  4.4647E-04  1.2526E-02  0.0000E+00
  2.1192E-03  3.9518E-04  1.1296E-02 -1.6636E-06 -2.3574E-07  0.0000E+00  3.9684E-04  1.1298E-02  0.0000E+00
  1.7169E-03  3.5364E-04  1.0249E-02 -1.5283E-06 -2.1892E-07  0.0000E+00  3.5517E-04  1.0250E-02  0.0000E+00
  1.3774E-03  3.1499E-04  9.2590E-03 -1.3861E-06 -1.9032E-07  0.0000E+00  3.1638E-04  9.2603E-03  0.0000E+00
  1.1397E-03  2.8529E-04  8.4873E-03 -1.2679E-06 -1.6204E-07  0.0000E+00  2.8656E-04  8.4885E-03  0.0000E+00
  9.5198E-04  2.5970E-04  7.8135E-03 -1.1610E-06 -1.3453E-07  0.0000E+00  2.6086E-04  7.8147E-03  0.0000E+00
  8.2647E-04  2.4127E-04  7.3229E-03 -1.0816E-06 -1.1362E-07  0.0000E+00  2.4235E-04  7.3240E-03  0.0000E+00
  5.2493E-04  1.9068E-04  5.9498E-03 -8.5651E-07 -5.4996E-08  0.0000E+00  1.9153E-04  5.9506E-03  0.0000E+00
  5.2493E-04  1.9068E-04  5.9498E-03 -8.5651E-07 -5.4996E-08  4.0903E-15  1.9153E-04  5.9506E-03  0.0000E+00
  4.7771E-04  1.8169E-04  5.7011E-03 -8.1560E-07 -4.4741E-08  1.2116E-08  1.8250E-04  5.7019E-03  0.0000E+00
  3.6253E-04  1.5778E-04  5.0321E-03 -7.0659E-07 -1.9006E-08  3.7575E-08  1.5849E-04  5.0328E-03  0.0000E+00
  2.7355E-04  1.3659E-04  4.4284E-03 -6.0990E-07  1.4385E-09  5.6591E-08  1.3720E-04  4.4290E-03  0.0000E+00
  2.1292E-04  1.2010E-04  3.9504E-03 -5.3467E-07  1.5485E-08  6.8571E-08  1.2063E-04  3.9509E-03  0.0000E+00
  1.6613E-04  1.0567E-04  3.5259E-03 -4.6881E-07  2.6338E-08  7.6850E-08  1.0614E-04  3.5263E-03  0.0000E+00
  1.3570E-04  9.5155E-05  3.2120E-03 -4.2060E-07  3.3458E-08  8.1592E-08  9.5576E-05  3.2124E-03  0.0000E+00
  1.0676E-04  8.3952E-05  2.8729E-03 -3.6889E-07  4.0341E-08  8.5419E-08  8.4320E-05  2.8732E-03  0.0000E+00
  8.6717E-05  7.5246E-05  2.6057E-03 -3.2830E-07  4.5261E-08  8.7563E-08  7.5574E-05  2.6060E-03  0.0000E+00
  7.1922E-05  6.8132E-05  2.3847E-03 -2.9474E-07  4.9064E-08  8.8813E-08  6.8427E-05  2.3850E-03  0.0000E+00
  5.7086E-05  6.0168E-05  2.1340E-03 -2.5657E-07  5.3187E-08  8.9737E-08  6.0424E-05  2.1342E-03  0.0000E+00
  4.6207E-05  5.3605E-05  1.9245E-03 -2.2436E-07  5.6686E-08  9.0313E-08  5.3829E-05  1.9247E-03  0.0000E+00
  3.8121E-05  4.8169E-05  1.7488E-03 -1.9694E-07  5.9833E-08  9.0822E-08  4.8366E-05  1.7490E-03  0.0000E+00
  3.1633E-05  4.3335E-05  1.5905E-03 -1.7180E-07  6.2954E-08  9.1418E-08  4.3507E-05  1.5907E-03  0.0000E+00
  2.6505E-05  3.9113E-05  1.4507E-03 -1.4912E-07  6.6038E-08  9.2151E-08  3.9262E-05  1.4509E-03  0.0000E+00
  2.2566E-05  3.5538E-05  1.3310E-03 -1.2926E-07  6.9010E-08  9.3016E-08  3.5667E-05  1.3311E-03  0.0000E+00
  1.9481E-05  3.2487E-05  1.2277E-03 -1.1174E-07  7.1878E-08  9.3999E-08  3.2598E-05  1.2278E-03  0.0000E+00
  1.6920E-05  2.9717E-05  1.1330E-03 -9.5174E-08  7.4925E-08  9.5258E-08  2.9812E-05  1.1330E-03  0.0000E+00
  1.4808E-05  2.7238E-05  1.0474E-03 -7.9721E-08  7.8104E-08  9.6776E-08  2.7318E-05  1.0474E-03  0.0000E+00
  1.3116E-05  2.5089E-05  9.7245E-04 -6.5738E-08  8.1290E-08  9.8471E-08  2.5155E-05  9.7252E-04  0.0000E+00
  1.1758E-05  2.3226E-05  9.0693E-04 -5.3093E-08  8.4447E-08  1.0030E-07  2.3279E-05  9.0698E-04  0.0000E+00
  1.0590E-05  2.1499E-05  8.4565E-04 -4.0870E-08  8.7760E-08  1.0234E-07  2.1540E-05  8.4569E-04  0.0000E+00
  9.6046E-06  1.9931E-05  7.8955E-04 -2.9307E-08  9.1132E-08  1.0453E-07  1.9960E-05  7.8958E-04  0.0000E+00
  8.7946E-06  1.8552E-05  7.3980E-04 -1.8707E-08  9.4439E-08  1.0678E-07  1.8570E-05  7.3982E-04  0.0000E+00
  8.1280E-06  1.7339E-05  6.9570E-04 -9.0111E-09  9.7646E-08  1.0904E-07  1.7348E-05  6.9570E-04  0.0000E+00
  7.5599E-06  1.6198E-05  6.5391E-04  5.2399E-10  1.0101E-07  1.1149E-07  1.6197E-05  6.5391E-04  0.0000E+00
  7.0809E-06  1.5147E-05  6.1516E-04  9.7014E-09  1.0445E-07  1.1408E-07  1.5138E-05  6.1515E-04  0.0000E+00
  6.7473E-06  1.4214E-05  5.8045E-04  1.8265E-08  1.0786E-07  1.1672E-07  1.4195E-05  5.8043E-04  0.0000E+00
  6.5231E-06  1.3383E-05  5.4937E-04  2.6228E-08  1.1119E-07  1.1936E-07  1.3357E-05  5.4935E-04  0.0000E+00
  6.4532E-06  1.2593E-05  5.1960E-04  3.4125E-08  1.1464E-07  1.2215E-07  1.2559E-05  5.1956E-04  0.0000E+00
  6.4150E-06  1.1862E-05  4.9187E-04  4.1767E-08  1.1812E-07  1.2501E-07  1.1820E-05  4.9183E-04  0.0000E+00
  6.3841E-06  1.1201E-05  4.6666E-04  4.8925E-08  1.2149E-07  1.2782E-07  1.1152E-05  4.6661E-04  0.0000E+00
  6.3585E-06  1.0612E-05  4.4402E-04  5.5602E-08  1.2476E-07  1.3058E-07  1.0557E-05  4.4396E-04  0.0000E+00
  6.3353E-06  1.0045E-05  4.2212E-04  6.2255E-08  1.2811E-07  1.3343E-07  9.9832E-06  4.2206E-04  0.0000E+00
  7.2524E-03  4.4323E-04  1.5609E-02  1.0319E-09  0.0000E+00  0.0000E+00  4.4322E-04  1.5609E-02  0.0000E+00
  5.0870E-03  3.6299E-04  1.3141E-02 -1.0063E-06  0.0000E+00  0.0000E+00  3.6399E-04  1.3142E-02  0.0000E+00
  3.8999E-03  3.1324E-04  1.1566E-02 -1.3463E-06  0.0000E+00  0.0000E+00  3.1459E-04  1.1567E-02  0.0000E+00
  2.7262E-03  2.5760E-04  9.7556E-03 -1.4926E-06  0.0000E+00  0.0000E+00  2.5909E-04  9.7571E-03  0.0000E+00
  2.7262E-03  2.5760E-04  9.7556E-03 -1.4926E-06 -5.2984E-13  0.0000E+00  2.5909E-04  9.7571E-03  0.0000E+00
  2.0312E-03  2.2009E-04  8.5014E-03 -1.4672E-06 -1.6433E-07  0.0000E+00  2.2155E-04  8.5029E-03  0.0000E+00
  1.5371E-03  1.8985E-04  7.4682E-03 -1.3819E-06 -2.2822E-07  0.0000E+00  1.9123E-04  7.4695E-03  0.0000E+00
  1.2129E-03  1.6760E-04  6.6930E-03 -1.2861E-06 -2.4544E-07  0.0000E+00  1.6888E-04  6.6943E-03  0.0000E+00
  9.6939E-04  1.4905E-04  6.0362E-03 -1.1870E-06 -2.4301E-07  0.0000E+00  1.5024E-04  6.0374E-03  0.0000E+00
  7.6677E-04  1.3191E-04  5.4194E-03 -1.0815E-06 -2.2909E-07  0.0000E+00  1.3299E-04  5.4204E-03  0.0000E+00
  6.2678E-04  1.1882E-04  4.9413E-03 -9.9308E-07 -2.1210E-07  0.0000E+00  1.1981E-04  4.9423E-03  0.0000E+00
  5.1760E-04  1.0760E-04  4.5262E-03 -9.1229E-07 -1.9377E-07  0.0000E+00  1.0851E-04  4.5271E-03  0.0000E+00
  4.4535E-04  9.9563E-05  4.2254E-03 -8.5189E-07 -1.7890E-07  0.0000E+00  1.0041E-04  4.2262E-03  0.0000E+00
  2.7489E-04  7.7683E-05  3.3902E-03 -6.7813E-07 -1.3269E-07  0.0000E+00  7.8361E-05  3.3909E-03  0.0000E+00
  2.7489E-04  7.7683E-05  3.3902E-03 -6.7813E-07 -1.3269E-07  1.2590E-15  7.8361E-05  3.3909E-03  0.0000E+00
  2.4872E-04  7.3830E-05  3.2403E-03 -6.4615E-07 -1.2383E-07  3.7587E-09  7.4476E-05  3.2409E-03  0.0000E+00
  1.8559E-04  6.3632E-05  2.8387E-03 -5.6001E-07 -9.9884E-08  1.2385E-08  6.4192E-05  2.8393E-03  0.0000E+00
  1.3767E-04  5.4664E-05  2.4792E-03 -4.8236E-07 -7.8373E-08  1.9754E-08  5.5146E-05  2.4797E-03  0.0000E+00
  1.0557E-04  4.7736E-05  2.1967E-03 -4.2109E-07 -6.1534E-08  2.5162E-08  4.8156E-05  2.1971E-03  0.0000E+00
  8.1186E-05  4.1720E-05  1.9475E-03 -3.6679E-07 -4.6671E-08  2.9707E-08  4.2087E-05  1.9478E-03  0.0000E+00
  6.5558E-05  3.7363E-05  1.7644E-03 -3.2660E-07 -3.5618E-08  3.3037E-08  3.7689E-05  1.7647E-03  0.0000E+00
  5.0913E-05  3.2750E-05  1.5678E-03 -2.8306E-07 -2.3527E-08  3.6705E-08  3.3033E-05  1.5681E-03  0.0000E+00
  4.0916E-05  2.9189E-05  1.4139E-03 -2.4860E-07 -1.3812E-08  3.9734E-08  2.9438E-05  1.4142E-03  0.0000E+00
  3.3637E-05  2.6296E-05  1.2873E-03 -2.1992E-07 -5.5844E-09  4.2405E-08  2.6516E-05  1.2876E-03  0.0000E+00
  2.6446E-05  2.3077E-05  1.1446E-03 -1.8711E-07  4.0628E-09  4.5731E-08  2.3264E-05  1.1448E-03  0.0000E+00
  2.1259E-05  2.0442E-05  1.0261E-03 -1.5926E-07  1.2594E-08  4.8977E-08  2.0601E-05  1.0263E-03  0.0000E+00
  1.7466E-05  1.8273E-05  9.2725E-04 -1.3540E-07  2.0271E-08  5.2225E-08  1.8408E-05  9.2738E-04  0.0000E+00
  1.4468E-05  1.6355E-05  8.3877E-04 -1.1343E-07  2.7699E-08  5.5681E-08  1.6469E-05  8.3888E-04  0.0000E+00
  1.2137E-05  1.4690E-05  7.6101E-04 -9.3545E-08  3.4763E-08  5.9253E-08  1.4784E-05  7.6110E-04  0.0000E+00
  1.0361E-05  1.3288E-05  6.9476E-04 -7.6078E-08  4.1270E-08  6.2789E-08  1.3364E-05  6.9484E-04  0.0000E+00
  8.9732E-06  1.2098E-05  6.3791E-04 -6.0649E-08  4.7266E-08  6.6244E-08  1.2158E-05  6.3797E-04  0.0000E+00
  7.8651E-06  1.1022E-05  5.8601E-04 -4.6010E-08  5.3270E-08  6.9940E-08  1.1068E-05  5.8606E-04  0.0000E+00
  7.0139E-06  1.0065E-05  5.3934E-04 -3.2298E-08  5.9197E-08  7.3805E-08  1.0097E-05  5.3937E-04  0.0000E+00
  6.5170E-06  9.2391E-06  4.9866E-04 -1.9851E-08  6.4842E-08  7.7666E-08  9.2589E-06  4.9868E-04  0.0000E+00
  6.1826E-06  8.5264E-06  4.6324E-04 -8.5706E-09  7.0188E-08  8.1471E-08  8.5349E-06  4.6324E-04  0.0000E+00
  5.9200E-06  7.8685E-06  4.3024E-04  2.3540E-09  7.5573E-08  8.5435E-08  7.8661E-06  4.3024E-04  0.0000E+00
  5.6978E-06  7.2741E-06  4.0016E-04  1.2705E-08  8.0863E-08  8.9445E-08  7.2613E-06  4.0014E-04  0.0000E+00
  5.5594E-06  6.7535E-06  3.7358E-04  2.2203E-08  8.5882E-08  9.3346E-08  6.7312E-06  3.7356E-04  0.0000E+00
  5.5572E-06  6.2974E-06  3.5011E-04  3.0896E-08  9.0613E-08  9.7103E-08  6.2665E-06  3.5008E-04  0.0000E+00
  5.5563E-06  5.8702E-06  3.2795E-04  3.9468E-08  9.5439E-08  1.0102E-07  5.8307E-06  3.2791E-04  0.0000E+00
  5.5563E-06  5.4786E-06  3.0746E-04  4.7742E-08  1.0025E-07  1.0500E-07  5.4308E-06  3.0742E-04  0.0000E+00
  5.5563E-06  5.1319E-06  2.8919E-04  5.5500E-08  1.0491E-07  1.0894E-07  5.0764E-06  2.8913E-04  0.0000E+00
  5.5563E-06  4.8249E-06  2.7287E-04  6.2739E-08  1.0938E-07  1.1277E-07  4.7621E-06  2.7281E-04  0.0000E+00
  5.5563E-06  4.5336E-06  2.5729E-04  6.9941E-08  1.1393E-07  1.1672E-07  4.4636E-06  2.5722E-04  0.0000E+00
  5.5357E-06  4.2655E-06  2.4283E-04  7.6929E-08  1.1846E-07  1.2071E-07  4.1885E-06  2.4275E-04  0.0000E+00
  5.5183E-06  4.0239E-06  2.2971E-04  8.3488E-08  1.2278E-07  1.2455E-07  3.9404E-06  2.2963E-04  0.0000E+00
  5.5160E-06  3.8094E-06  2.1798E-04  8.9625E-08  1.2692E-07  1.2826E-07  3.7197E-06  2.1789E-04  0.0000E+00
  5.5162E-06  3.6037E-06  2.0665E-04  9.5752E-08  1.3111E-07  1.3206E-07  3.5079E-06  2.0656E-04  0.0000E+00
  4.2644E-03  1.6796E-04  8.8443E-03  1.4633E-10  0.0000E+00  0.0000E+00  1.6796E-04  8.8443E-03  0.0000E+00
  2.9124E-03  1.3560E-04  7.3573E-03 -6.5011E-07  0.0000E+00  0.0000E+00  1.3625E-04  7.3580E-03  0.0000E+00
  2.1890E-03  1.1583E-04  6.4182E-03 -8.6580E-07  0.0000E+00  0.0000E+00  1.1669E-04  6.4191E-03  0.0000E+00
  1.4903E-03  9.3997E-05  5.3504E-03 -9.5528E-07  0.0000E+00  0.0000E+00  9.4952E-05  5.3514E-03  0.0000E+00
  1.4903E-03  9.3997E-05  5.3504E-03 -9.5528E-07 -3.6506E-13  0.0000E+00  9.4952E-05  5.3514E-03  0.0000E+00
  1.0871E-03  7.9480E-05  4.6189E-03 -9.3605E-07 -1.1433E-07  0.0000E+00  8.0415E-05  4.6198E-03  0.0000E+00
  8.0639E-04  6.7907E-05  4.0218E-03 -8.7892E-07 -1.6081E-07  0.0000E+00  6.8785E-05  4.0227E-03  0.0000E+00
  6.2568E-04  5.9470E-05  3.5777E-03 -8.1574E-07 -1.7511E-07  0.0000E+00  6.0286E-05  3.5785E-03  0.0000E+00
  4.9219E-04  5.2496E-05  3.2041E-03 -7.5078E-07 -1.7561E-07  0.0000E+00  5.3247E-05  3.2048E-03  0.0000E+00
  3.8293E-04  4.6103E-05  2.8558E-03 -6.8183E-07 -1.6794E-07  0.0000E+00  4.6785E-05  2.8565E-03  0.0000E+00
  3.0861E-04  4.1257E-05  2.5878E-03 -6.2406E-07 -1.5750E-07  0.0000E+00  4.1881E-05  2.5884E-03  0.0000E+00
  2.5148E-04  3.7134E-05  2.3565E-03 -5.7128E-07 -1.4570E-07  0.0000E+00  3.7705E-05  2.3571E-03  0.0000E+00
  2.1412E-04  3.4196E-05  2.1898E-03 -5.3181E-07 -1.3585E-07  0.0000E+00  3.4727E-05  2.1903E-03  0.0000E+00
  1.2784E-04  2.6280E-05  1.7314E-03 -4.1797E-07 -1.0381E-07  0.0000E+00  2.6697E-05  1.7318E-03  0.0000E+00
  1.2784E-04  2.6280E-05  1.7314E-03 -4.1797E-07 -1.0381E-07  2.4223E-16  2.6697E-05  1.7318E-03  0.0000E+00
  1.1490E-04  2.4900E-05  1.6499E-03 -3.9694E-07 -9.7396E-08  7.5167E-10  2.5297E-05  1.6502E-03  0.0000E+00
  8.4084E-05  2.1270E-05  1.4328E-03 -3.4005E-07 -7.9494E-08  3.2945E-09  2.1610E-05  1.4332E-03  0.0000E+00
  6.1177E-05  1.8109E-05  1.2403E-03 -2.8845E-07 -6.2599E-08  6.5081E-09  1.8397E-05  1.2405E-03  0.0000E+00
  4.6143E-05  1.5689E-05  1.0902E-03 -2.4748E-07 -4.8753E-08  9.6752E-09  1.5936E-05  1.0905E-03  0.0000E+00
  3.4944E-05  1.3605E-05  9.5898E-04 -2.1091E-07 -3.5983E-08  1.3114E-08  1.3816E-05  9.5919E-04  0.0000E+00
  2.7894E-05  1.2108E-05  8.6324E-04 -1.8361E-07 -2.6084E-08  1.6228E-08  1.2292E-05  8.6343E-04  0.0000E+00
  2.1409E-05  1.0536E-05  7.6122E-04 -1.5379E-07 -1.4838E-08  2.0288E-08  1.0690E-05  7.6138E-04  0.0000E+00
  1.7067E-05  9.3316E-06  6.8193E-04 -1.2999E-07 -5.4967E-09  2.4091E-08  9.4615E-06  6.8206E-04  0.0000E+00
  1.3964E-05  8.3600E-06  6.1712E-04 -1.1003E-07  2.6170E-09  2.7722E-08  8.4700E-06  6.1723E-04  0.0000E+00
  1.0962E-05  7.2874E-06  5.4456E-04 -8.7026E-08  1.2349E-08  3.2504E-08  7.3744E-06  5.4465E-04  0.0000E+00
  8.8530E-06  6.4167E-06  4.8477E-04 -6.7267E-08  2.1155E-08  3.7301E-08  6.4839E-06  4.8484E-04  0.0000E+00
  7.3530E-06  5.7056E-06  4.3524E-04 -5.0108E-08  2.9230E-08  4.2121E-08  5.7557E-06  4.3529E-04  0.0000E+00
  6.2244E-06  5.0818E-06  3.9120E-04 -3.4109E-08  3.7145E-08  4.7204E-08  5.1159E-06  3.9124E-04  0.0000E+00
  5.4076E-06  4.5441E-06  3.5274E-04 -1.9456E-08  4.4733E-08  5.2380E-08  4.5636E-06  3.5276E-04  0.0000E+00
  4.9896E-06  4.0949E-06  3.2019E-04 -6.4523E-09  5.1753E-08  5.7415E-08  4.1013E-06  3.2019E-04  0.0000E+00
  4.9593E-06  3.7158E-06  2.9240E-04  5.1267E-09  5.8222E-08  6.2237E-08  3.7107E-06  2.9239E-04  0.0000E+00
  4.9483E-06  3.3761E-06  2.6718E-04  1.6263E-08  6.4720E-08  6.7289E-08  3.3598E-06  2.6716E-04  0.0000E+00
  4.9404E-06  3.0757E-06  2.4462E-04  2.6859E-08  7.1166E-08  7.2485E-08  3.0488E-06  2.4460E-04  0.0000E+00
  4.9387E-06  2.8183E-06  2.2506E-04  3.6613E-08  7.7322E-08  7.7596E-08  2.7817E-06  2.2503E-04  0.0000E+00
  4.9387E-06  2.5977E-06  2.0811E-04  4.5564E-08  8.3155E-08  8.2560E-08  2.5521E-06  2.0807E-04  0.0000E+00
  4.8522E-06  2.3955E-06  1.9240E-04  5.4332E-08  8.9033E-08  8.7665E-08  2.3411E-06  1.9235E-04  0.0000E+00
  4.8598E-06  2.2140E-06  1.7814E-04  6.2733E-08  9.4812E-08  9.2774E-08  2.1512E-06  1.7808E-04  0.0000E+00
  4.8588E-06  2.0560E-06  1.6561E-04  7.0515E-08  1.0029E-07  9.7690E-08  1.9855E-06  1.6554E-04  0.0000E+00
  4.8588E-06  1.9186E-06  1.5458E-04  7.7705E-08  1.0545E-07  1.0239E-07  1.8409E-06  1.5450E-04  0.0000E+00
  4.8588E-06  1.7907E-06  1.4421E-04  8.4899E-08  1.1074E-07  1.0726E-07  1.7058E-06  1.4413E-04  0.0000E+00
  4.8605E-06  1.6743E-06  1.3467E-04  9.1936E-08  1.1603E-07  1.1218E-07  1.5823E-06  1.3458E-04  0.0000E+00
  4.8602E-06  1.5720E-06  1.2619E-04  9.8648E-08  1.2118E-07  1.1704E-07  1.4734E-06  1.2609E-04  0.0000E+00
  4.8603E-06  1.4821E-06  1.1865E-04  1.0500E-07  1.2615E-07  1.2176E-07  1.3771E-06  1.1854E-04  0.0000E+00
  4.8603E-06  1.3975E-06  1.1147E-04  1.1138E-07  1.3122E-07  1.2661E-07  1.2861E-06  1.1136E-04  0.0000E+00
  4.7696E-06  1.3201E-06  1.0484E-04  1.1765E-07  1.3627E-07  1.3148E-07  1.2025E-06  1.0472E-04  0.0000E+00
  4.7746E-06  1.2509E-06  9.8844E-05  1.2358E-07  1.4111E-07  1.3616E-07  1.1273E-06  9.8720E-05  0.0000E+00
  4.7753E-06  1.1899E-06  9.3498E-05  1.2919E-07  1.4574E-07  1.4067E-07  1.0607E-06  9.3369E-05  0.0000E+00
  4.7752E-06  1.1318E-06  8.8357E-05  1.3483E-07  1.5043E-07  1.4526E-07  9.9695E-07  8.8222E-05  0.0000E+00
  2.2176E-03  5.0969E-05  4.3760E-03  1.4817E-11  0.0000E+00  0.0000E+00  5.0969E-05  4.3760E-03  0.0000E+00
  1.4673E-03  4.0421E-05  3.5888E-03 -3.4847E-07  0.0000E+00  0.0000E+00  4.0769E-05  3.5892E-03  0.0000E+00
  1.0772E-03  3.4098E-05  3.0981E-03 -4.5942E-07  0.0000E+00  0.0000E+00  3.4557E-05  3.0985E-03  0.0000E+00
  7.1076E-04  2.7235E-05  2.5469E-03 -5.0044E-07  0.0000E+00  0.0000E+00  2.7736E-05  2.5474E-03  0.0000E+00
  7.1076E-04  2.7235E-05  2.5469E-03 -5.0044E-07 -1.9714E-13  0.0000E+00  2.7736E-05  2.5474E-03  0.0000E+00
  5.0565E-04  2.2748E-05  2.1743E-03 -4.8541E-07 -6.1565E-08  0.0000E+00  2.3233E-05  2.1748E-03  0.0000E+00
  3.6635E-04  1.9219E-05  1.8736E-03 -4.5131E-07 -8.6199E-08  0.0000E+00  1.9670E-05  1.8740E-03  0.0000E+00
  2.7866E-04  1.6676E-05  1.6520E-03 -4.1520E-07 -9.3429E-08  0.0000E+00  1.7091E-05  1.6525E-03  0.0000E+00
  2.1516E-04  1.4595E-05  1.4673E-03 -3.7870E-07 -9.3119E-08  0.0000E+00  1.4973E-05  1.4677E-03  0.0000E+00
  1.6419E-04  1.2705E-05  1.2967E-03 -3.4035E-07 -8.8254E-08  0.0000E+00  1.3046E-05  1.2970E-03  0.0000E+00
  1.3015E-04  1.1286E-05  1.1664E-03 -3.0842E-07 -8.1909E-08  0.0000E+00  1.1595E-05  1.1667E-03  0.0000E+00
  1.0442E-04  1.0088E-05  1.0548E-03 -2.7937E-07 -7.4780E-08  0.0000E+00  1.0368E-05  1.0551E-03  0.0000E+00
  8.7842E-05  9.2407E-06  9.7483E-04 -2.5769E-07 -6.8818E-08  0.0000E+00  9.4983E-06  9.7509E-04  0.0000E+00
  5.0501E-05  6.9843E-06  7.5753E-04 -1.9516E-07 -4.9015E-08  0.0000E+00  7.1794E-06  7.5773E-04  0.0000E+00
  5.0501E-05  6.9843E-06  7.5753E-04 -1.9516E-07 -4.9015E-08  1.9712E-17  7.1794E-06  7.5773E-04  0.0000E+00
  4.5057E-05  6.5958E-06  7.1932E-04 -1.8354E-07 -4.4917E-08  8.9170E-11  6.7794E-06  7.1951E-04  0.0000E+00
  3.2290E-05  5.5815E-06  6.1830E-04 -1.5194E-07 -3.3180E-08  1.3093E-09  5.7334E-06  6.1845E-04  0.0000E+00
  2.3043E-05  4.7082E-06  5.2961E-04 -1.2298E-07 -2.1658E-08  3.7443E-09  4.8312E-06  5.2974E-04  0.0000E+00
  1.7131E-05  4.0472E-06  4.6123E-04 -9.9762E-08 -1.1866E-08  6.6694E-09  4.1469E-06  4.6133E-04  0.0000E+00
  1.2837E-05  3.4843E-06  4.0196E-04 -7.8725E-08 -2.4553E-09  1.0275E-08  3.5630E-06  4.0204E-04  0.0000E+00
  1.0200E-05  3.0839E-06  3.5911E-04 -6.2697E-08  5.1763E-09  1.3826E-08  3.1466E-06  3.5917E-04  0.0000E+00
  7.8326E-06  2.6678E-06  3.1383E-04 -4.4804E-08  1.4214E-08  1.8697E-08  2.7126E-06  3.1388E-04  0.0000E+00
  6.2754E-06  2.3525E-06  2.7895E-04 -3.0215E-08  2.1990E-08  2.3393E-08  2.3827E-06  2.7898E-04  0.0000E+00
  5.2236E-06  2.1005E-06  2.5065E-04 -1.7765E-08  2.8927E-08  2.7937E-08  2.1183E-06  2.5067E-04  0.0000E+00
  4.5664E-06  1.8253E-06  2.1923E-04 -3.1298E-09  3.7454E-08  3.3953E-08  1.8284E-06  2.1923E-04  0.0000E+00
  4.3892E-06  1.6047E-06  1.9357E-04  9.8023E-09  4.5411E-08  3.9999E-08  1.5949E-06  1.9356E-04  0.0000E+00
  4.2887E-06  1.4267E-06  1.7248E-04  2.1408E-08  5.2941E-08  4.6079E-08  1.4053E-06  1.7246E-04  0.0000E+00
  4.2656E-06  1.2726E-06  1.5388E-04  3.2551E-08  6.0499E-08  5.2468E-08  1.2401E-06  1.5384E-04  0.0000E+00
  4.2653E-06  1.1414E-06  1.3775E-04  4.3026E-08  6.7877E-08  5.8935E-08  1.0984E-06  1.3771E-04  0.0000E+00
  4.2653E-06  1.0333E-06  1.2420E-04  5.2543E-08  7.4801E-08  6.5186E-08  9.8071E-07  1.2415E-04  0.0000E+00
  4.2653E-06  9.4304E-07  1.1271E-04  6.1183E-08  8.1249E-08  7.1136E-08  8.8186E-07  1.1265E-04  0.0000E+00
  4.2653E-06  8.6341E-07  1.0236E-04  6.9768E-08  8.7867E-08  7.7379E-08  7.9364E-07  1.0229E-04  0.0000E+00
  4.2653E-06  7.9416E-07  9.3153E-05  7.8227E-08  9.4582E-08  8.3825E-08  7.1593E-07  9.3075E-05  0.0000E+00
  4.1914E-06  7.3581E-07  8.5221E-05  8.6254E-08  1.0111E-07  9.0182E-08  6.4955E-07  8.5135E-05  0.0000E+00
  4.1913E-06  6.8666E-07  7.8386E-05  9.3814E-08  1.0739E-07  9.6358E-08  5.9284E-07  7.8293E-05  0.0000E+00
  4.1912E-06  6.4237E-07  7.2087E-05  1.0138E-07  1.1378E-07  1.0270E-07  5.4098E-07  7.1985E-05  0.0000E+00
  4.1912E-06  6.0333E-07  6.6402E-05  1.0877E-07  1.2011E-07  1.0903E-07  4.9456E-07  6.6293E-05  0.0000E+00
  4.2001E-06  5.6999E-07  6.1430E-05  1.1573E-07  1.2614E-07  1.1511E-07  4.5426E-07  6.1314E-05  0.0000E+00
  4.2001E-06  5.4150E-07  5.7079E-05  1.2226E-07  1.3186E-07  1.2090E-07  4.1925E-07  5.6957E-05  0.0000E+00
  4.2000E-06  5.1566E-07  5.3009E-05  1.2895E-07  1.3781E-07  1.2695E-07  3.8671E-07  5.2880E-05  0.0000E+00
  4.1834E-06  4.9274E-07  4.9280E-05  1.3564E-07  1.4381E-07  1.3306E-07  3.5710E-07  4.9144E-05  0.0000E+00
  4.1859E-06  4.7327E-07  4.5983E-05  1.4218E-07  1.4975E-07  1.3914E-07  3.3109E-07  4.5841E-05  0.0000E+00
  4.1530E-06  4.5669E-07  4.3065E-05  1.4848E-07  1.5552E-07  1.4504E-07  3.0821E-07  4.2917E-05  0.0000E+00
  4.1131E-06  4.4155E-07  4.0299E-05  1.5490E-07  1.6144E-07  1.5112E-07  2.8665E-07  4.0144E-05  0.0000E+00
  4.1107E-06  4.2822E-07  3.7755E-05  1.6128E-07  1.6735E-07  1.5720E-07  2.6694E-07  3.7594E-05  0.0000E+00
  4.1109E-06  4.1664E-07  3.5464E-05  1.6736E-07  1.7302E-07  1.6303E-07  2.4929E-07  3.5297E-05  0.0000E+00
