  3.0709E-05  9.5959E-05  2.3565E-03  3.5499E-07  5.0705E-07  3.6960E-07  9.5652E-05  2.3560E-03  8.0488E-10
  2.8862E-05  9.1337E-05  2.2560E-03  3.4406E-07  4.9129E-07  3.6142E-07  9.1038E-05  2.2555E-03  7.6015E-10
  2.1655E-02  2.9839E-03  5.4111E-02  5.7181E-07  0.0000E+00  0.0000E+00  2.9851E-03  5.4106E-02  2.8453E-08
  1.6148E-02  2.5136E-03  4.6875E-02 -7.9042E-07  0.0000E+00  0.0000E+00  2.5158E-03  4.6872E-02  2.3177E-08
  1.2955E-02  2.2140E-03  4.2133E-02 -1.1596E-06  0.0000E+00  0.0000E+00  2.2164E-03  4.2131E-02  1.9914E-08
  9.6241E-03  1.8701E-03  3.6545E-02 -1.1907E-06  0.0000E+00  0.0000E+00  1.8723E-03  3.6544E-02  1.6279E-08
  9.6241E-03  1.8701E-03  3.6545E-02 -1.1907E-06  2.9434E-13  0.0000E+00  1.8723E-03  3.6544E-02  1.6279E-08
  7.5295E-03  1.6320E-03  3.2567E-02 -1.0189E-06  1.5594E-07  0.0000E+00  1.6339E-03  3.2566E-02  1.3840E-08
  5.9663E-03  1.4359E-03  2.9215E-02 -8.0252E-07  3.4141E-07  0.0000E+00  1.4374E-03  2.9214E-02  1.1883E-08
  4.8953E-03  1.2887E-03  2.6649E-02 -6.1155E-07  4.9915E-07  0.0000E+00  1.2900E-03  2.6648E-02  1.0449E-08
  4.0592E-03  1.1640E-03  2.4436E-02 -4.4022E-07  6.3474E-07  0.0000E+00  1.1650E-03  2.4435E-02  9.2582E-09
  3.3365E-03  1.0467E-03  2.2320E-02 -2.7877E-07  7.5551E-07  0.0000E+00  1.0475E-03  2.2319E-02  8.1624E-09
  2.8190E-03  9.5581E-04  2.0654E-02 -1.5775E-07  8.3979E-07  0.0000E+00  9.5642E-04  2.0653E-02  7.3288E-09
  2.4017E-03  8.7681E-04  1.9184E-02 -5.8710E-08  9.0270E-07  0.0000E+00  8.7727E-04  1.9183E-02  6.6172E-09
  2.1178E-03  8.1951E-04  1.8105E-02  8.2554E-09  9.4090E-07  0.0000E+00  8.1987E-04  1.8104E-02  6.1087E-09
  1.4142E-03  6.6020E-04  1.5040E-02  1.6460E-07  1.0043E-06  0.0000E+00  6.6033E-04  1.5039E-02  4.7322E-09
  1.4142E-03  6.6020E-04  1.5040E-02  1.6460E-07  1.0043E-06  2.1678E-14  6.6033E-04  1.5039E-02  4.7322E-09
  1.3002E-03  6.3155E-04  1.4477E-02  1.8750E-07  1.0081E-06  6.4014E-08  6.3163E-04  1.4476E-02  4.4911E-09
  1.0168E-03  5.5474E-04  1.2948E-02  2.3697E-07  1.0026E-06  1.9463E-07  5.5474E-04  1.2947E-02  3.8549E-09
  7.9129E-04  4.8585E-04  1.1549E-02  2.6523E-07  9.7609E-07  2.8796E-07  4.8578E-04  1.1548E-02  3.2982E-09
  6.3305E-04  4.3160E-04  1.0426E-02  2.7598E-07  9.3962E-07  3.4364E-07  4.3150E-04  1.0426E-02  2.8701E-09
  5.0758E-04  3.8366E-04  9.4171E-03  2.7668E-07  8.9517E-07  3.7882E-07  3.8353E-04  9.4164E-03  2.4999E-09
  4.2391E-04  3.4837E-04  8.6623E-03  2.7187E-07  8.5481E-07  3.9587E-07  3.4823E-04  8.6617E-03  2.2327E-09
  3.4237E-04  3.1041E-04  7.8379E-03  2.6160E-07  8.0384E-07  4.0535E-07  3.1027E-04  7.8373E-03  1.9508E-09
  2.8442E-04  2.8064E-04  7.1810E-03  2.5002E-07  7.5835E-07  4.0627E-07  2.8050E-04  7.1805E-03  1.7340E-09
  2.4069E-04  2.5610E-04  6.6322E-03  2.3822E-07  7.1717E-07  4.0258E-07  2.5596E-04  6.6317E-03  1.5583E-09
  1.9575E-04  2.2838E-04  6.0029E-03  2.2256E-07  6.6651E-07  3.9339E-07  2.2824E-04  6.0024E-03  1.3634E-09
  1.6191E-04  2.0531E-04  5.4711E-03  2.0786E-07  6.2112E-07  3.8169E-07  2.0517E-04  5.4707E-03  1.2043E-09
  1.3613E-04  1.8603E-04  5.0202E-03  1.9463E-07  5.8098E-07  3.6910E-07  1.8590E-04  5.0198E-03  1.0737E-09
  1.1493E-04  1.6873E-04  4.6102E-03  1.8223E-07  5.4338E-07  3.5569E-07  1.6860E-04  4.6098E-03  9.5853E-10
  9.7772E-05  1.5349E-04  4.2443E-03  1.7106E-07  5.0910E-07  3.4225E-07  1.5338E-04  4.2439E-03  8.5872E-10
  8.4272E-05  1.4049E-04  3.9279E-03  1.6147E-07  4.7900E-07  3.2957E-07  1.4037E-04  3.9276E-03  7.7488E-10
  7.3460E-05  1.2931E-04  3.6527E-03  1.5329E-07  4.5260E-07  3.1786E-07  1.2920E-04  3.6524E-03  7.0378E-10
  6.4266E-05  1.1908E-04  3.3981E-03  1.4597E-07  4.2806E-07  3.0649E-07  1.1897E-04  3.3978E-03  6.3968E-10
  5.6513E-05  1.0986E-04  3.1662E-03  1.3963E-07  4.0572E-07  2.9579E-07  1.0976E-04  3.1659E-03  5.8269E-10
  5.0161E-05  1.0181E-04  2.9616E-03  1.3440E-07  3.8613E-07  2.8617E-07  1.0171E-04  2.9614E-03  5.3357E-10
  4.4943E-05  9.4790E-05  2.7813E-03  1.3017E-07  3.6902E-07  2.7762E-07  9.4690E-05  2.7811E-03  4.9123E-10
  4.0342E-05  8.8239E-05  2.6115E-03  1.2656E-07  3.5310E-07  2.6953E-07  8.8139E-05  2.6113E-03  4.5218E-10
  3.6366E-05  8.2254E-05  2.4549E-03  1.2361E-07  3.3861E-07  2.6208E-07  8.2155E-05  2.4547E-03  4.1693E-10
  3.3028E-05  7.6957E-05  2.3150E-03  1.2133E-07  3.2590E-07  2.5547E-07  7.6859E-05  2.3148E-03  3.8608E-10
  3.0216E-05  7.2272E-05  2.1903E-03  1.1961E-07  3.1474E-07  2.4964E-07  7.2174E-05  2.1901E-03  3.5907E-10
  2.7676E-05  6.7840E-05  2.0713E-03  1.1828E-07  3.0431E-07  2.4416E-07  6.7742E-05  2.0711E-03  3.3378E-10
  2.5427E-05  6.3738E-05  1.9603E-03  1.1737E-07  2.9481E-07  2.3917E-07  6.3639E-05  1.9601E-03  3.1059E-10
  2.3504E-05  6.0071E-05  1.8603E-03  1.1688E-07  2.8648E-07  2.3481E-07  5.9972E-05  1.8601E-03  2.9008E-10
  2.1853E-05  5.6793E-05  1.7702E-03  1.1675E-07  2.7923E-07  2.3105E-07  5.6693E-05  1.7700E-03  2.7190E-10
  2.0332E-05  5.3657E-05  1.6834E-03  1.1691E-07  2.7246E-07  2.2757E-07  5.3555E-05  1.6833E-03  2.5466E-10
  1.8975E-05  5.0742E-05  1.6021E-03  1.1738E-07  2.6637E-07  2.2450E-07  5.0639E-05  1.6020E-03  2.3879E-10
  1.7784E-05  4.8094E-05  1.5278E-03  1.1806E-07  2.6100E-07  2.2183E-07  4.7990E-05  1.5277E-03  2.2448E-10
  1.6756E-05  4.5721E-05  1.4607E-03  1.1894E-07  2.5638E-07  2.1958E-07  4.5615E-05  1.4606E-03  2.1178E-10
  1.5793E-05  4.3429E-05  1.3955E-03  1.2002E-07  2.5206E-07  2.1754E-07  4.3321E-05  1.3954E-03  1.9959E-10
  1.5409E-02  1.5907E-03  3.8352E-02  1.9929E-07  0.0000E+00  0.0000E+00  1.5910E-03  3.8351E-02  8.0367E-09
  1.1281E-02  1.3279E-03  3.2952E-02 -1.2502E-06  0.0000E+00  0.0000E+00  1.3295E-03  3.2952E-02  6.4972E-09
  8.9279E-03  1.1618E-03  2.9439E-02 -1.7154E-06  0.0000E+00  0.0000E+00  1.1639E-03  2.9440E-02  5.5517E-09
  6.5126E-03  9.7284E-04  2.5330E-02 -1.8788E-06  0.0000E+00  0.0000E+00  9.7500E-04  2.5331E-02  4.5047E-09
  6.5126E-03  9.7284E-04  2.5330E-02 -1.8788E-06 -3.6972E-13  0.0000E+00  9.7500E-04  2.5331E-02  4.5047E-09
  5.0215E-03  8.4314E-04  2.2428E-02 -1.8018E-06 -9.0534E-08  0.0000E+00  8.4517E-04  2.2429E-02  3.8072E-09
  3.9248E-03  7.3704E-04  1.9998E-02 -1.6499E-06 -7.9436E-08  0.0000E+00  7.3889E-04  2.0000E-02  3.2509E-09
  3.1832E-03  6.5794E-04  1.8150E-02 -1.4949E-06 -3.6529E-08  0.0000E+00  6.5961E-04  1.8150E-02  2.8453E-09
  2.6110E-03  5.9125E-04  1.6563E-02 -1.3428E-06  1.5768E-08  0.0000E+00  5.9274E-04  1.6563E-02  2.5101E-09
  2.1220E-03  5.2893E-04  1.5054E-02 -1.1875E-06  7.2755E-08  0.0000E+00  5.3025E-04  1.5054E-02  2.2030E-09
  1.7755E-03  4.8083E-04  1.3870E-02 -1.0620E-06  1.1885E-07  0.0000E+00  4.8202E-04  1.3871E-02  1.9704E-09
  1.4989E-03  4.3924E-04  1.2832E-02 -9.5109E-07  1.5809E-07  0.0000E+00  4.4030E-04  1.2832E-02  1.7726E-09
  1.3123E-03  4.0918E-04  1.2072E-02 -8.7059E-07  1.8506E-07  0.0000E+00  4.1015E-04  1.2073E-02  1.6317E-09
  8.5649E-04  3.2622E-04  9.9285E-03 -6.5136E-07  2.4762E-07  0.0000E+00  3.2694E-04  9.9289E-03  1.2525E-09
  8.5649E-04  3.2622E-04  9.9285E-03 -6.5136E-07  2.4762E-07  9.7201E-15  3.2694E-04  9.9289E-03  1.2525E-09
  7.8382E-04  3.1140E-04  9.5371E-03 -6.1302E-07  2.5636E-07  2.8728E-08  3.1208E-04  9.5375E-03  1.1865E-09
  6.0479E-04  2.7183E-04  8.4791E-03 -5.1405E-07  2.7376E-07  8.7767E-08  2.7241E-04  8.4794E-03  1.0130E-09
  4.6423E-04  2.3658E-04  7.5171E-03 -4.3056E-07  2.8089E-07  1.3038E-07  2.3706E-04  7.5174E-03  8.6191E-10
  3.6694E-04  2.0899E-04  6.7499E-03 -3.6867E-07  2.8027E-07  1.5610E-07  2.0940E-04  6.7501E-03  7.4636E-10
  2.9074E-04  1.8475E-04  6.0638E-03 -3.1689E-07  2.7484E-07  1.7266E-07  1.8510E-04  6.0640E-03  6.4694E-10
  2.4051E-04  1.6700E-04  5.5534E-03 -2.8046E-07  2.6786E-07  1.8101E-07  1.6731E-04  5.5535E-03  5.7550E-10
  1.9208E-04  1.4800E-04  4.9986E-03 -2.4273E-07  2.5750E-07  1.8623E-07  1.4828E-04  4.9988E-03  5.0049E-10
  1.5806E-04  1.3318E-04  4.5589E-03 -2.1404E-07  2.4737E-07  1.8762E-07  1.3342E-04  4.5590E-03  4.4303E-10
  1.3264E-04  1.2102E-04  4.1931E-03 -1.9088E-07  2.3774E-07  1.8697E-07  1.2124E-04  4.1932E-03  3.9665E-10
  1.0678E-04  1.0735E-04  3.7757E-03 -1.6508E-07  2.2551E-07  1.8429E-07  1.0754E-04  3.7758E-03  3.4543E-10
  8.7538E-05  9.6040E-05  3.4249E-03 -1.4372E-07  2.1437E-07  1.8056E-07  9.6202E-05  3.4249E-03  3.0382E-10
  7.3026E-05  8.6629E-05  3.1287E-03 -1.2572E-07  2.0454E-07  1.7652E-07  8.6771E-05  3.1288E-03  2.6980E-10
  6.1216E-05  7.8227E-05  2.8607E-03 -1.0925E-07  1.9547E-07  1.7231E-07  7.8351E-05  2.8608E-03  2.3992E-10
  5.1746E-05  7.0861E-05  2.6226E-03 -9.4368E-08  1.8739E-07  1.6821E-07  7.0968E-05  2.6226E-03  2.1412E-10
  4.4368E-05  6.4600E-05  2.4175E-03 -8.1239E-08  1.8050E-07  1.6450E-07  6.4692E-05  2.4176E-03  1.9254E-10
  3.8508E-05  5.9237E-05  2.2399E-03 -6.9565E-08  1.7465E-07  1.6121E-07  5.9317E-05  2.2399E-03  1.7429E-10
  3.3570E-05  5.4352E-05  2.0762E-03 -5.8459E-08  1.6945E-07  1.5817E-07  5.4420E-05  2.0762E-03  1.5790E-10
  2.9440E-05  4.9968E-05  1.9276E-03 -4.8009E-08  1.6496E-07  1.5551E-07  5.0024E-05  1.9276E-03  1.4338E-10
  2.6085E-05  4.6153E-05  1.7970E-03 -3.8420E-08  1.6130E-07  1.5333E-07  4.6199E-05  1.7970E-03  1.3089E-10
  2.3351E-05  4.2836E-05  1.6823E-03 -2.9612E-08  1.5838E-07  1.5161E-07  4.2873E-05  1.6823E-03  1.2017E-10
  2.0960E-05  3.9752E-05  1.5746E-03 -2.0971E-08  1.5592E-07  1.5020E-07  3.9779E-05  1.5746E-03  1.1030E-10
  1.8909E-05  3.6944E-05  1.4756E-03 -1.2668E-08  1.5395E-07  1.4911E-07  3.6963E-05  1.4756E-03  1.0142E-10
  1.7201E-05  3.4467E-05  1.3875E-03 -4.9351E-09  1.5247E-07  1.4835E-07  3.4478E-05  1.3875E-03  9.3674E-11
  1.5771E-05  3.2283E-05  1.3091E-03  2.2254E-09  1.5139E-07  1.4785E-07  3.2286E-05  1.3091E-03  8.6907E-11
  1.4490E-05  3.0223E-05  1.2346E-03  9.3183E-09  1.5059E-07  1.4758E-07  3.0218E-05  1.2346E-03  8.0586E-11
  1.3364E-05  2.8321E-05  1.1653E-03  1.6226E-08  1.5012E-07  1.4754E-07  2.8310E-05  1.1652E-03  7.4806E-11
  1.2409E-05  2.6627E-05  1.1030E-03  2.2737E-08  1.4996E-07  1.4774E-07  2.6608E-05  1.1029E-03  6.9703E-11
  1.1585E-05  2.5116E-05  1.0470E-03  2.8881E-08  1.5008E-07  1.4815E-07  2.5091E-05  1.0469E-03  6.5194E-11
  1.0821E-05  2.3675E-05  9.9320E-04  3.5054E-08  1.5043E-07  1.4876E-07  2.3643E-05  9.9316E-04  6.0925E-11
  1.0154E-05  2.2339E-05  9.4295E-04  4.1124E-08  1.5104E-07  1.4958E-07  2.2301E-05  9.4290E-04  5.7005E-11
  9.5794E-06  2.1128E-05  8.9713E-04  4.6887E-08  1.5180E-07  1.5052E-07  2.1084E-05  8.9707E-04  5.3478E-11
  9.0948E-06  2.0046E-05  8.5586E-04  5.2329E-08  1.5272E-07  1.5158E-07  1.9997E-05  8.5580E-04  5.0353E-11
  8.6479E-06  1.9003E-05  8.1584E-04  5.7806E-08  1.5379E-07  1.5277E-07  1.8948E-05  8.1577E-04  4.7361E-11
  1.0449E-02  7.6783E-04  2.5803E-02  5.8830E-08  0.0000E+00  0.0000E+00  7.6788E-04  2.5803E-02  1.8318E-09
  7.4945E-03  6.3425E-04  2.1968E-02 -1.1972E-06  0.0000E+00  0.0000E+00  6.3553E-04  2.1969E-02  1.4678E-09
  5.8419E-03  5.5074E-04  1.9494E-02 -1.6203E-06  0.0000E+00  0.0000E+00  5.5243E-04  1.9496E-02  1.2459E-09
  4.1760E-03  4.5661E-04  1.6624E-02 -1.7989E-06  0.0000E+00  0.0000E+00  4.5846E-04  1.6626E-02  1.0022E-09
  4.1760E-03  4.5661E-04  1.6624E-02 -1.7989E-06 -5.5734E-13  0.0000E+00  4.5846E-04  1.6626E-02  1.0022E-09
  3.1681E-03  3.9263E-04  1.4614E-02 -1.7630E-06 -1.6691E-07  0.0000E+00  3.9444E-04  1.4616E-02  8.4110E-10
  2.4387E-03  3.4073E-04  1.2943E-02 -1.6539E-06 -2.2047E-07  0.0000E+00  3.4242E-04  1.2945E-02  7.1351E-10
  1.9526E-03  3.0231E-04  1.1680E-02 -1.5333E-06 -2.2513E-07  0.0000E+00  3.0388E-04  1.1682E-02  6.2106E-10
  1.5822E-03  2.7012E-04  1.0602E-02 -1.4098E-06 -2.1024E-07  0.0000E+00  2.7156E-04  1.0604E-02  5.4507E-10
  1.2697E-03  2.4022E-04  9.5833E-03 -1.2794E-06 -1.8410E-07  0.0000E+00  2.4153E-04  9.5845E-03  4.7581E-10
  1.0509E-03  2.1728E-04  8.7883E-03 -1.1709E-06 -1.5797E-07  0.0000E+00  2.1848E-04  8.7894E-03  4.2362E-10
  8.7821E-04  1.9754E-04  8.0939E-03 -1.0724E-06 -1.3238E-07  0.0000E+00  1.9864E-04  8.0949E-03  3.7944E-10
  7.6272E-04  1.8335E-04  7.5881E-03 -9.9927E-07 -1.1284E-07  0.0000E+00  1.8436E-04  7.5890E-03  3.4810E-10
  4.8523E-04  1.4446E-04  6.1713E-03 -7.9146E-07 -5.7672E-08  0.0000E+00  1.4526E-04  6.1720E-03  2.6433E-10
  4.8523E-04  1.4446E-04  6.1713E-03 -7.9146E-07 -5.7672E-08  3.7234E-15  1.4526E-04  6.1720E-03  2.6433E-10
  4.4177E-04  1.3756E-04  5.9145E-03 -7.5364E-07 -4.7966E-08  1.1032E-08  1.3833E-04  5.9152E-03  2.4985E-10
  3.3575E-04  1.1925E-04  5.2235E-03 -6.5276E-07 -2.3428E-08  3.4326E-08  1.1991E-04  5.2241E-03  2.1193E-10
  2.5380E-04  1.0305E-04  4.5995E-03 -5.6312E-07 -3.6848E-09  5.1886E-08  1.0362E-04  4.6000E-03  1.7915E-10
  1.9792E-04  9.0456E-05  4.1052E-03 -4.9327E-07  1.0091E-08  6.3093E-08  9.0957E-05  4.1056E-03  1.5423E-10
  1.5477E-04  7.9465E-05  3.6659E-03 -4.3210E-07  2.0858E-08  7.0915E-08  7.9904E-05  3.6663E-03  1.3292E-10
  1.2668E-04  7.1465E-05  3.3409E-03 -3.8733E-07  2.7984E-08  7.5436E-08  7.1858E-05  3.3412E-03  1.1768E-10
  9.9945E-05  6.2955E-05  2.9896E-03 -3.3924E-07  3.4997E-08  7.9200E-08  6.3299E-05  2.9899E-03  1.0177E-10
  8.1398E-05  5.6352E-05  2.7128E-03 -3.0144E-07  4.0119E-08  8.1432E-08  5.6659E-05  2.7130E-03  8.9645E-11
  6.7694E-05  5.0964E-05  2.4836E-03 -2.7016E-07  4.4155E-08  8.2846E-08  5.1239E-05  2.4839E-03  7.9906E-11
  5.3931E-05  4.4941E-05  2.2235E-03 -2.3452E-07  4.8610E-08  8.4059E-08  4.5179E-05  2.2238E-03  6.9203E-11
  4.3821E-05  3.9986E-05  2.0062E-03 -2.0449E-07  5.2363E-08  8.4879E-08  4.0194E-05  2.0063E-03  6.0556E-11
  3.6291E-05  3.5887E-05  1.8237E-03 -1.7892E-07  5.5708E-08  8.5596E-08  3.6069E-05  1.8238E-03  5.3520E-11
  3.0238E-05  3.2247E-05  1.6593E-03 -1.5544E-07  5.9038E-08  8.6430E-08  3.2405E-05  1.6595E-03  4.7370E-11
  2.5442E-05  2.9072E-05  1.5140E-03 -1.3422E-07  6.2327E-08  8.7407E-08  2.9209E-05  1.5141E-03  4.2086E-11
  2.1750E-05  2.6388E-05  1.3895E-03 -1.1559E-07  6.5497E-08  8.8513E-08  2.6505E-05  1.3896E-03  3.7683E-11
  1.8851E-05  2.4099E-05  1.2821E-03 -9.9139E-08  6.8543E-08  8.9719E-08  2.4200E-05  1.2822E-03  3.3978E-11
  1.6438E-05  2.2024E-05  1.1836E-03 -8.3642E-08  7.1676E-08  9.1114E-08  2.2109E-05  1.1836E-03  3.0662E-11
  1.4442E-05  2.0169E-05  1.0945E-03 -6.9222E-08  7.4869E-08  9.2695E-08  2.0239E-05  1.0946E-03  2.7736E-11
  1.2840E-05  1.8562E-05  1.0165E-03 -5.6157E-08  7.8059E-08  9.4443E-08  1.8619E-05  1.0166E-03  2.5230E-11
  1.1551E-05  1.7171E-05  9.4826E-04 -4.4314E-08  8.1227E-08  9.6326E-08  1.7216E-05  9.4830E-04  2.3084E-11
  1.0438E-05  1.5882E-05  8.8443E-04 -3.2848E-08  8.4547E-08  9.8425E-08  1.5916E-05  8.8446E-04  2.1118E-11
  9.4917E-06  1.4714E-05  8.2598E-04 -2.1978E-08  8.7928E-08  1.0067E-07  1.4736E-05  8.2600E-04  1.9354E-11
  8.7229E-06  1.3687E-05  7.7412E-04 -1.1991E-08  9.1248E-08  1.0297E-07  1.3700E-05  7.7413E-04  1.7819E-11
  8.0852E-06  1.2784E-05  7.2815E-04 -2.8597E-09  9.4449E-08  1.0526E-07  1.2788E-05  7.2815E-04  1.6483E-11
  7.5395E-06  1.1936E-05  6.8457E-04  6.0737E-09  9.7746E-08  1.0769E-07  1.1931E-05  6.8456E-04  1.5239E-11
  7.0764E-06  1.1156E-05  6.4415E-04  1.4670E-08  1.0110E-07  1.1023E-07  1.1142E-05  6.4413E-04  1.4105E-11
  6.6975E-06  1.0463E-05  6.0794E-04  2.2676E-08  1.0439E-07  1.1279E-07  1.0441E-05  6.0791E-04  1.3106E-11
  6.4859E-06  9.8480E-06  5.7551E-04  3.0149E-08  1.0763E-07  1.1537E-07  9.8184E-06  5.7548E-04  1.2226E-11
  6.4185E-06  9.2625E-06  5.4443E-04  3.7579E-08  1.1100E-07  1.1810E-07  9.2254E-06  5.4439E-04  1.1396E-11
  6.3811E-06  8.7217E-06  5.1548E-04  4.4796E-08  1.1442E-07  1.2094E-07  8.6774E-06  5.1543E-04  1.0635E-11
  6.3508E-06  8.2331E-06  4.8915E-04  5.1586E-08  1.1775E-07  1.2373E-07  8.1820E-06  4.8910E-04  9.9518E-12
  6.3257E-06  7.7978E-06  4.6550E-04  5.7930E-08  1.2098E-07  1.2647E-07  7.7403E-06  4.6544E-04  9.3483E-12
  6.3027E-06  7.3794E-06  4.4263E-04  6.4265E-08  1.2429E-07  1.2932E-07  7.3156E-06  4.4256E-04  8.7718E-12
  6.6527E-03  3.2834E-04  1.6222E-02  1.4691E-08  0.0000E+00  0.0000E+00  3.2834E-04  1.6222E-02  3.4369E-10
  4.6634E-03  2.6799E-04  1.3670E-02 -9.1629E-07  0.0000E+00  0.0000E+00  2.6892E-04  1.3670E-02  2.7284E-10
  3.5738E-03  2.3072E-04  1.2039E-02 -1.2313E-06  0.0000E+00  0.0000E+00  2.3196E-04  1.2040E-02  2.3002E-10
  2.4974E-03  1.8917E-04  1.0163E-02 -1.3679E-06  0.0000E+00  0.0000E+00  1.9054E-04  1.0165E-02  1.8334E-10
  2.4973E-03  1.8917E-04  1.0163E-02 -1.3679E-06 -4.9073E-13  0.0000E+00  1.9054E-04  1.0165E-02  1.8334E-10
  1.8605E-03  1.6125E-04  8.8630E-03 -1.3458E-06 -1.5231E-07  0.0000E+00  1.6260E-04  8.8643E-03  1.5276E-10
  1.4079E-03  1.3881E-04  7.7908E-03 -1.2681E-06 -2.1171E-07  0.0000E+00  1.4008E-04  7.7920E-03  1.2871E-10
  1.1111E-03  1.2233E-04  6.9859E-03 -1.1805E-06 -2.2791E-07  0.0000E+00  1.2351E-04  6.9871E-03  1.1139E-10
  8.8819E-04  1.0862E-04  6.3034E-03 -1.0897E-06 -2.2590E-07  0.0000E+00  1.0971E-04  6.3045E-03  9.7238E-11
  7.0276E-04  9.5967E-05  5.6622E-03 -9.9302E-07 -2.1320E-07  0.0000E+00  9.6964E-05  5.6632E-03  8.4411E-11
  5.7467E-04  8.6325E-05  5.1650E-03 -9.1182E-07 -1.9756E-07  0.0000E+00  8.7240E-05  5.1659E-03  7.4793E-11
  4.7478E-04  7.8076E-05  4.7331E-03 -8.3758E-07 -1.8061E-07  0.0000E+00  7.8916E-05  4.7339E-03  6.6692E-11
  4.0867E-04  7.2171E-05  4.4199E-03 -7.8205E-07 -1.6682E-07  0.0000E+00  7.2956E-05  4.4206E-03  6.0967E-11
  2.5270E-04  5.6136E-05  3.5499E-03 -6.2223E-07 -1.2390E-07  0.0000E+00  5.6760E-05  3.5505E-03  4.5779E-11
  2.5270E-04  5.6136E-05  3.5499E-03 -6.2223E-07 -1.2390E-07  1.1400E-15  5.6760E-05  3.5505E-03  4.5779E-11
  2.2876E-04  5.3318E-05  3.3935E-03 -5.9281E-07 -1.1566E-07  3.4047E-09  5.3912E-05  3.3941E-03  4.3172E-11
  1.7097E-04  4.5870E-05  2.9747E-03 -5.1350E-07 -9.3323E-08  1.1308E-08  4.6384E-05  2.9752E-03  3.6377E-11
  1.2708E-04  3.9333E-05  2.5996E-03 -4.4193E-07 -7.3139E-08  1.8191E-08  3.9776E-05  2.6000E-03  3.0541E-11
  9.7662E-05  3.4292E-05  2.3045E-03 -3.8538E-07 -5.7246E-08  2.3352E-08  3.4679E-05  2.3049E-03  2.6135E-11
  7.5298E-05  2.9924E-05  2.0441E-03 -3.3527E-07 -4.3220E-08  2.7705E-08  3.0260E-05  2.0445E-03  2.2388E-11
  6.0949E-05  2.6764E-05  1.8527E-03 -2.9821E-07 -3.2814E-08  3.0882E-08  2.7063E-05  1.8530E-03  1.9725E-11
  4.7488E-05  2.3425E-05  1.6472E-03 -2.5802E-07 -2.1375E-08  3.4446E-08  2.3684E-05  1.6474E-03  1.6959E-11
  3.8288E-05  2.0852E-05  1.4861E-03 -2.2616E-07 -1.2127E-08  3.7451E-08  2.1078E-05  1.4863E-03  1.4862E-11
  3.1581E-05  1.8763E-05  1.3536E-03 -1.9959E-07 -4.2507E-09  4.0144E-08  1.8963E-05  1.3538E-03  1.3187E-11
  2.4944E-05  1.6444E-05  1.2041E-03 -1.6915E-07  5.0318E-09  4.3535E-08  1.6613E-05  1.2042E-03  1.1355E-11
  2.0150E-05  1.4548E-05  1.0799E-03 -1.4335E-07  1.3189E-08  4.6771E-08  1.4692E-05  1.0800E-03  9.8835E-12
  1.6633E-05  1.2990E-05  9.7624E-04 -1.2126E-07  2.0509E-08  4.9972E-08  1.3111E-05  9.7636E-04  8.6924E-12
  1.3850E-05  1.1614E-05  8.8344E-04 -1.0086E-07  2.7645E-08  5.3416E-08  1.1716E-05  8.8354E-04  7.6562E-12
  1.1678E-05  1.0422E-05  8.0184E-04 -8.2330E-08  3.4469E-08  5.6998E-08  1.0504E-05  8.0192E-04  6.7703E-12
  1.0019E-05  9.4193E-06  7.3230E-04 -6.6007E-08  4.0794E-08  6.0567E-08  9.4855E-06  7.3237E-04  6.0356E-12
  8.7232E-06  8.5688E-06  6.7259E-04 -5.1555E-08  4.6642E-08  6.4059E-08  8.6206E-06  6.7265E-04  5.4198E-12
  7.6838E-06  7.8019E-06  6.1808E-04 -3.7911E-08  5.2413E-08  6.7691E-08  7.8400E-06  6.1811E-04  4.8713E-12
  6.8826E-06  7.1199E-06  5.6903E-04 -2.5177E-08  5.8049E-08  7.1417E-08  7.1452E-06  5.6905E-04  4.3889E-12
  6.4133E-06  6.5321E-06  5.2627E-04 -1.3594E-08  6.3434E-08  7.5150E-08  6.5458E-06  5.2628E-04  3.9775E-12
  6.0965E-06  6.0256E-06  4.8902E-04 -3.0548E-09  6.8563E-08  7.8855E-08  6.0288E-06  4.8902E-04  3.6265E-12
  5.8358E-06  5.5587E-06  4.5431E-04  7.1790E-09  7.3749E-08  8.2728E-08  5.5516E-06  4.5430E-04  3.3060E-12
  5.6595E-06  5.1373E-06  4.2265E-04  1.6906E-08  7.8866E-08  8.6661E-08  5.1205E-06  4.2264E-04  3.0195E-12
  5.5610E-06  4.7687E-06  3.9468E-04  2.5857E-08  8.3738E-08  9.0500E-08  4.7429E-06  3.9466E-04  2.7711E-12
  5.5602E-06  4.4461E-06  3.6997E-04  3.4045E-08  8.8317E-08  9.4180E-08  4.4122E-06  3.6994E-04  2.5555E-12
  5.5645E-06  4.1443E-06  3.4663E-04  4.2056E-08  9.2917E-08  9.7943E-08  4.1023E-06  3.4659E-04  2.3554E-12
  5.5700E-06  3.8679E-06  3.2506E-04  4.9789E-08  9.7493E-08  1.0176E-07  3.8181E-06  3.2501E-04  2.1735E-12
  5.5704E-06  3.6235E-06  3.0580E-04  5.7018E-08  1.0190E-07  1.0550E-07  3.5665E-06  3.0574E-04  2.0138E-12
  5.5704E-06  3.4073E-06  2.8861E-04  6.3805E-08  1.0617E-07  1.0918E-07  3.3435E-06  2.8855E-04  1.8736E-12
