 # Mon Nov 10 18:58:09 2008
 # MSTW 2008 NLO PDF grid for eigenvector   19.
 # distance(t),tolerance(T) =   3.77260348  7.07912381
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.49128
 # alphaS(MZ) = 0.12018
 # alphaSorder,alphaSnfmax = 1, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  3.0558E-03  1.8886E-03  2.9045E-02  8.6235E-07  1.2938E-06  0.0000E+00  1.8891E-03  2.9041E-02  2.6614E-08
  2.6251E-03  1.7399E-03  2.7076E-02  9.2730E-07  1.3700E-06  0.0000E+00  1.7403E-03  2.7072E-02  2.4126E-08
  2.3304E-03  1.6317E-03  2.5625E-02  9.6647E-07  1.4149E-06  0.0000E+00  1.6319E-03  2.5621E-02  2.2341E-08
  1.5921E-03  1.3287E-03  2.1479E-02  1.0305E-06  1.4821E-06  0.0000E+00  1.3286E-03  2.1476E-02  1.7480E-08
  1.5921E-03  1.3287E-03  2.1479E-02  1.0305E-06  1.4821E-06  2.8383E-14  1.3286E-03  2.1476E-02  1.7480E-08
  1.4711E-03  1.2738E-03  2.0713E-02  1.0343E-06  1.4842E-06  8.3863E-08  1.2736E-03  2.0709E-02  1.6623E-08
  1.1682E-03  1.1260E-03  1.8624E-02  1.0280E-06  1.4694E-06  2.5638E-07  1.1257E-03  1.8621E-02  1.4353E-08
  9.2425E-04  9.9259E-04  1.6703E-02  9.9977E-07  1.4283E-06  3.8171E-07  9.9223E-04  1.6700E-02  1.2354E-08
  7.5101E-04  8.8686E-04  1.5153E-02  9.6119E-07  1.3754E-06  4.5823E-07  8.8646E-04  1.5151E-02  1.0808E-08
  6.1201E-04  7.9287E-04  1.3752E-02  9.1438E-07  1.3125E-06  5.0828E-07  7.9245E-04  1.3750E-02  9.4645E-09
  5.1826E-04  7.2332E-04  1.2700E-02  8.7197E-07  1.2560E-06  5.3392E-07  7.2289E-04  1.2698E-02  8.4896E-09
  4.2580E-04  6.4812E-04  1.1545E-02  8.1850E-07  1.1848E-06  5.5008E-07  6.4769E-04  1.1544E-02  7.4564E-09
  3.5928E-04  5.8881E-04  1.0621E-02  7.7084E-07  1.1212E-06  5.5423E-07  5.8838E-04  1.0620E-02  6.6574E-09
  3.0849E-04  5.3969E-04  9.8461E-03  7.2772E-07  1.0635E-06  5.5175E-07  5.3928E-04  9.8445E-03  6.0073E-09
  2.5561E-04  4.8391E-04  8.9532E-03  6.7474E-07  9.9227E-07  5.4211E-07  4.8351E-04  8.9518E-03  5.2828E-09
  2.1521E-04  4.3725E-04  8.1953E-03  6.2732E-07  9.2802E-07  5.2848E-07  4.3687E-04  8.1940E-03  4.6886E-09
  1.8399E-04  3.9805E-04  7.5498E-03  5.8544E-07  8.7078E-07  5.1306E-07  3.9768E-04  7.5486E-03  4.1984E-09
  1.5796E-04  3.6271E-04  6.9604E-03  5.4624E-07  8.1669E-07  4.9605E-07  3.6236E-04  6.9594E-03  3.7642E-09
  1.3658E-04  3.3144E-04  6.4324E-03  5.1051E-07  7.6690E-07  4.7854E-07  3.3111E-04  6.4314E-03  3.3863E-09
  1.1952E-04  3.0463E-04  5.9741E-03  4.7917E-07  7.2275E-07  4.6163E-07  3.0431E-04  5.9731E-03  3.0676E-09
  1.0568E-04  2.8148E-04  5.5740E-03  4.5169E-07  6.8364E-07  4.4571E-07  2.8117E-04  5.5732E-03  2.7963E-09
  9.3738E-05  2.6021E-04  5.2026E-03  4.2617E-07  6.4689E-07  4.2994E-07  2.5992E-04  5.2018E-03  2.5508E-09
  8.3536E-05  2.4098E-04  4.8631E-03  4.0298E-07  6.1309E-07  4.1485E-07  2.4069E-04  4.8624E-03  2.3317E-09
  7.5066E-05  2.2412E-04  4.5627E-03  3.8264E-07  5.8305E-07  4.0100E-07  2.2384E-04  4.5620E-03  2.1422E-09
  6.8013E-05  2.0935E-04  4.2971E-03  3.6487E-07  5.5646E-07  3.8840E-07  2.0909E-04  4.2965E-03  1.9784E-09
  6.1714E-05  1.9553E-04  4.0463E-03  3.4832E-07  5.3136E-07  3.7624E-07  1.9527E-04  4.0457E-03  1.8268E-09
  5.6200E-05  1.8286E-04  3.8143E-03  3.3327E-07  5.0821E-07  3.6480E-07  1.8261E-04  3.8137E-03  1.6895E-09
  5.1512E-05  1.7161E-04  3.6065E-03  3.2006E-07  4.8757E-07  3.5442E-07  1.7137E-04  3.6059E-03  1.5690E-09
  4.7512E-05  1.6162E-04  3.4206E-03  3.0849E-07  4.6921E-07  3.4507E-07  1.6139E-04  3.4201E-03  1.4632E-09
  4.3856E-05  1.5215E-04  3.2430E-03  2.9768E-07  4.5179E-07  3.3610E-07  1.5192E-04  3.2425E-03  1.3639E-09
  4.0581E-05  1.4335E-04  3.0767E-03  2.8785E-07  4.3565E-07  3.2773E-07  1.4313E-04  3.0763E-03  1.2725E-09
  3.7747E-05  1.3547E-04  2.9266E-03  2.7925E-07  4.2126E-07  3.2022E-07  1.3525E-04  2.9261E-03  1.1915E-09
  3.5286E-05  1.2840E-04  2.7910E-03  2.7175E-07  4.0844E-07  3.1350E-07  1.2819E-04  2.7906E-03  1.1196E-09
  3.2993E-05  1.2162E-04  2.6602E-03  2.6475E-07  3.9624E-07  3.0710E-07  1.2141E-04  2.6597E-03  1.0511E-09
  3.0922E-05  1.1530E-04  2.5373E-03  2.5845E-07  3.8496E-07  3.0117E-07  1.1509E-04  2.5369E-03  9.8798E-10
  2.9084E-05  1.0954E-04  2.4247E-03  2.5288E-07  3.7479E-07  2.9582E-07  1.0934E-04  2.4243E-03  9.3095E-10
  2.7478E-05  1.0437E-04  2.3228E-03  2.4807E-07  3.6575E-07  2.9107E-07  1.0417E-04  2.3225E-03  8.8014E-10
  2.5958E-05  9.9364E-05  2.2237E-03  2.4358E-07  3.5709E-07  2.8653E-07  9.9163E-05  2.2233E-03  8.3133E-10
  1.5416E-02  3.2246E-03  5.3496E-02  4.4138E-07  0.0000E+00  0.0000E+00  3.2258E-03  5.3491E-02  3.1170E-08
  1.1416E-02  2.7189E-03  4.6332E-02 -7.9240E-07  0.0000E+00  0.0000E+00  2.7210E-03  4.6329E-02  2.5403E-08
  9.1162E-03  2.3963E-03  4.1638E-02 -1.1698E-06  0.0000E+00  0.0000E+00  2.3987E-03  4.1636E-02  2.1835E-08
  6.7349E-03  2.0257E-03  3.6108E-02 -1.2757E-06  0.0000E+00  0.0000E+00  2.0280E-03  3.6107E-02  1.7857E-08
  6.7349E-03  2.0257E-03  3.6108E-02 -1.2757E-06 -7.5469E-14  0.0000E+00  2.0280E-03  3.6107E-02  1.7857E-08
  5.2501E-03  1.7689E-03  3.2172E-02 -1.1834E-06  1.2658E-08  0.0000E+00  1.7709E-03  3.2171E-02  1.5187E-08
  4.1484E-03  1.5572E-03  2.8856E-02 -1.0353E-06  8.7517E-08  0.0000E+00  1.5589E-03  2.8855E-02  1.3044E-08
  3.3972E-03  1.3982E-03  2.6318E-02 -8.9277E-07  1.6845E-07  0.0000E+00  1.3997E-03  2.6317E-02  1.1473E-08
  2.8131E-03  1.2634E-03  2.4129E-02 -7.5769E-07  2.4628E-07  0.0000E+00  1.2647E-03  2.4128E-02  1.0169E-08
  2.3100E-03  1.1366E-03  2.2037E-02 -6.2406E-07  3.2145E-07  0.0000E+00  1.1377E-03  2.2037E-02  8.9679E-09
  1.9508E-03  1.0383E-03  2.0389E-02 -5.1912E-07  3.7766E-07  0.0000E+00  1.0392E-03  2.0389E-02  8.0540E-09
  1.6619E-03  9.5279E-04  1.8937E-02 -4.2909E-07  4.2261E-07  0.0000E+00  9.5360E-04  1.8936E-02  7.2737E-09
  1.4657E-03  8.9076E-04  1.7870E-02 -3.6542E-07  4.5191E-07  0.0000E+00  8.9147E-04  1.7870E-02  6.7159E-09
  9.8097E-04  7.1822E-04  1.4841E-02 -2.0123E-07  5.1213E-07  0.0000E+00  7.1870E-04  1.4841E-02  5.2055E-09
  9.8097E-04  7.1822E-04  1.4841E-02 -2.0123E-07  5.1213E-07  1.3467E-14  7.1870E-04  1.4841E-02  5.2055E-09
  9.0269E-04  6.8717E-04  1.4285E-02 -1.7408E-07  5.1906E-07  3.9810E-08  6.8760E-04  1.4284E-02  4.9408E-09
  7.0829E-04  6.0391E-04  1.2774E-02 -1.0761E-07  5.2888E-07  1.2195E-07  6.0424E-04  1.2774E-02  4.2424E-09
  5.5364E-04  5.2919E-04  1.1392E-02 -5.6641E-08  5.2558E-07  1.8183E-07  5.2944E-04  1.1392E-02  3.6310E-09
  4.4515E-04  4.7033E-04  1.0284E-02 -2.2809E-08  5.1406E-07  2.1852E-07  4.7051E-04  1.0283E-02  3.1606E-09
  3.5907E-04  4.1828E-04  9.2868E-03  2.2282E-09  4.9685E-07  2.4265E-07  4.1842E-04  9.2864E-03  2.7537E-09
  3.0159E-04  3.7996E-04  8.5416E-03  1.7718E-08  4.7980E-07  2.5519E-07  3.8007E-04  8.5412E-03  2.4600E-09
  2.4546E-04  3.3872E-04  7.7277E-03  3.1585E-08  4.5711E-07  2.6342E-07  3.3880E-04  7.7273E-03  2.1501E-09
  2.0547E-04  3.0636E-04  7.0793E-03  4.0532E-08  4.3614E-07  2.6603E-07  3.0642E-04  7.0790E-03  1.9115E-09
  1.7519E-04  2.7968E-04  6.5376E-03  4.6689E-08  4.1674E-07  2.6554E-07  2.7972E-04  6.5373E-03  1.7182E-09
  1.4396E-04  2.4952E-04  5.9166E-03  5.2398E-08  3.9247E-07  2.6202E-07  2.4954E-04  5.9163E-03  1.5037E-09
  1.2033E-04  2.2441E-04  5.3919E-03  5.6309E-08  3.7045E-07  2.5674E-07  2.2443E-04  5.3916E-03  1.3286E-09
  1.0222E-04  2.0342E-04  4.9470E-03  5.9166E-08  3.5087E-07  2.5073E-07  2.0342E-04  4.9467E-03  1.1848E-09
  8.7252E-05  1.8458E-04  4.5425E-03  6.1552E-08  3.3248E-07  2.4416E-07  1.8457E-04  4.5422E-03  1.0580E-09
  7.5055E-05  1.6798E-04  4.1815E-03  6.3636E-08  3.1570E-07  2.3749E-07  1.6796E-04  4.1813E-03  9.4803E-10
  6.5396E-05  1.5380E-04  3.8695E-03  6.5504E-08  3.0100E-07  2.3118E-07  1.5378E-04  3.8693E-03  8.5564E-10
  5.7609E-05  1.4161E-04  3.5981E-03  6.7246E-08  2.8812E-07  2.2534E-07  1.4158E-04  3.5979E-03  7.7728E-10
  5.0940E-05  1.3045E-04  3.3470E-03  6.9049E-08  2.7622E-07  2.1969E-07  1.3042E-04  3.3468E-03  7.0663E-10
  4.5277E-05  1.2039E-04  3.1183E-03  7.0946E-08  2.6548E-07  2.1445E-07  1.2036E-04  3.1182E-03  6.4380E-10
  4.0603E-05  1.1161E-04  2.9166E-03  7.2901E-08  2.5616E-07  2.0981E-07  1.1157E-04  2.9165E-03  5.8962E-10
  3.6734E-05  1.0394E-04  2.7389E-03  7.4886E-08  2.4811E-07  2.0575E-07  1.0389E-04  2.7387E-03  5.4292E-10
  3.3297E-05  9.6785E-05  2.5715E-03  7.7034E-08  2.4070E-07  2.0197E-07  9.6734E-05  2.5713E-03  4.9985E-10
  3.0305E-05  9.0246E-05  2.4171E-03  7.9290E-08  2.3407E-07  1.9858E-07  9.0190E-05  2.4170E-03  4.6095E-10
  2.7775E-05  8.4458E-05  2.2793E-03  8.1575E-08  2.2834E-07  1.9566E-07  8.4398E-05  2.2791E-03  4.2691E-10
  2.5628E-05  7.9335E-05  2.1563E-03  8.3855E-08  2.2342E-07  1.9316E-07  7.9272E-05  2.1562E-03  3.9710E-10
  2.3674E-05  7.4490E-05  2.0391E-03  8.6273E-08  2.1892E-07  1.9091E-07  7.4422E-05  2.0389E-03  3.6918E-10
  2.1932E-05  7.0003E-05  1.9297E-03  8.8801E-08  2.1494E-07  1.8897E-07  6.9931E-05  1.9295E-03  3.4359E-10
  2.0434E-05  6.5991E-05  1.8311E-03  9.1361E-08  2.1159E-07  1.8740E-07  6.5916E-05  1.8310E-03  3.2094E-10
  1.9139E-05  6.2403E-05  1.7424E-03  9.3913E-08  2.0879E-07  1.8617E-07  6.2325E-05  1.7422E-03  3.0087E-10
  1.7938E-05  5.8971E-05  1.6569E-03  9.6603E-08  2.0629E-07  1.8514E-07  5.8888E-05  1.6567E-03  2.8183E-10
  1.6859E-05  5.5779E-05  1.5768E-03  9.9379E-08  2.0418E-07  1.8436E-07  5.5693E-05  1.5766E-03  2.6429E-10
  1.5906E-05  5.2880E-05  1.5036E-03  1.0211E-07  2.0242E-07  1.8379E-07  5.2790E-05  1.5034E-03  2.4849E-10
  1.5074E-05  5.0280E-05  1.4375E-03  1.0478E-07  2.0101E-07  1.8343E-07  5.0187E-05  1.4373E-03  2.3445E-10
  1.4292E-05  4.7769E-05  1.3733E-03  1.0756E-07  1.9980E-07  1.8322E-07  4.7672E-05  1.3731E-03  2.2098E-10
  1.0562E-02  1.7384E-03  3.7849E-02  1.5043E-07  0.0000E+00  0.0000E+00  1.7387E-03  3.7847E-02  8.9164E-09
  7.6778E-03  1.4528E-03  3.2512E-02 -9.7552E-07  0.0000E+00  0.0000E+00  1.4541E-03  3.2511E-02  7.2118E-09
  6.0475E-03  1.2721E-03  2.9041E-02 -1.3482E-06  0.0000E+00  0.0000E+00  1.2738E-03  2.9042E-02  6.1644E-09
  4.3868E-03  1.0662E-03  2.4983E-02 -1.4960E-06  0.0000E+00  0.0000E+00  1.0679E-03  2.4983E-02  5.0041E-09
  4.3868E-03  1.0662E-03  2.4982E-02 -1.4960E-06 -3.9336E-13  0.0000E+00  1.0679E-03  2.4983E-02  5.0041E-09
  3.3702E-03  9.2468E-04  2.2116E-02 -1.4534E-06 -1.0993E-07  0.0000E+00  9.2634E-04  2.2117E-02  4.2308E-09
  2.6268E-03  8.0882E-04  1.9717E-02 -1.3482E-06 -1.2930E-07  0.0000E+00  8.1035E-04  1.9718E-02  3.6138E-09
  2.1265E-03  7.2238E-04  1.7892E-02 -1.2359E-06 -1.1416E-07  0.0000E+00  7.2377E-04  1.7892E-02  3.1638E-09
  1.7419E-03  6.4945E-04  1.6325E-02 -1.1228E-06 -8.6387E-08  0.0000E+00  6.5072E-04  1.6326E-02  2.7919E-09
  1.4144E-03  5.8127E-04  1.4836E-02 -1.0051E-06 -5.1489E-08  0.0000E+00  5.8239E-04  1.4837E-02  2.4510E-09
  1.1831E-03  5.2862E-04  1.3668E-02 -9.0843E-07 -2.0831E-08  0.0000E+00  5.2964E-04  1.3669E-02  2.1927E-09
  9.9887E-04  4.8307E-04  1.2643E-02 -8.2172E-07  6.9612E-09  0.0000E+00  4.8399E-04  1.2644E-02  1.9730E-09
  8.7479E-04  4.5015E-04  1.1894E-02 -7.5796E-07  2.7086E-08  0.0000E+00  4.5100E-04  1.1894E-02  1.8165E-09
  5.7260E-04  3.5920E-04  9.7794E-03 -5.8015E-07  7.9039E-08  0.0000E+00  3.5985E-04  9.7797E-03  1.3951E-09
  5.7260E-04  3.5920E-04  9.7794E-03 -5.8015E-07  7.9039E-08  5.7555E-15  3.5985E-04  9.7797E-03  1.3951E-09
  5.2457E-04  3.4295E-04  9.3934E-03 -5.4833E-07  8.7405E-08  1.7039E-08  3.4356E-04  9.3937E-03  1.3217E-09
  4.0632E-04  2.9954E-04  8.3501E-03 -4.6472E-07  1.0688E-07  5.2697E-08  3.0006E-04  8.3503E-03  1.1288E-09
  3.1352E-04  2.6083E-04  7.4016E-03 -3.9215E-07  1.2012E-07  7.9277E-08  2.6127E-04  7.4018E-03  9.6075E-10
  2.4927E-04  2.3053E-04  6.6452E-03 -3.3686E-07  1.2735E-07  9.6034E-08  2.3091E-04  6.6454E-03  8.3219E-10
  1.9890E-04  2.0389E-04  5.9690E-03 -2.8941E-07  1.3122E-07  1.0753E-07  2.0422E-04  5.9691E-03  7.2155E-10
  1.6563E-04  1.8438E-04  5.4660E-03 -2.5526E-07  1.3256E-07  1.1397E-07  1.8466E-04  5.4661E-03  6.4202E-10
  1.3348E-04  1.6349E-04  4.9193E-03 -2.1918E-07  1.3259E-07  1.1893E-07  1.6374E-04  4.9194E-03  5.5849E-10
  1.1082E-04  1.4718E-04  4.4861E-03 -1.9123E-07  1.3163E-07  1.2144E-07  1.4740E-04  4.4862E-03  4.9448E-10
  9.3823E-05  1.3380E-04  4.1257E-03 -1.6836E-07  1.3024E-07  1.2260E-07  1.3399E-04  4.1258E-03  4.4282E-10
  7.6464E-05  1.1874E-04  3.7146E-03 -1.4259E-07  1.2807E-07  1.2297E-07  1.1890E-04  3.7147E-03  3.8574E-10
  6.3469E-05  1.0628E-04  3.3690E-03 -1.2104E-07  1.2590E-07  1.2260E-07  1.0641E-04  3.3691E-03  3.3936E-10
  5.3610E-05  9.5904E-05  3.0774E-03 -1.0276E-07  1.2399E-07  1.2197E-07  9.6021E-05  3.0774E-03  3.0143E-10
  4.5533E-05  8.6639E-05  2.8135E-03 -8.6026E-08  1.2231E-07  1.2125E-07  8.6737E-05  2.8135E-03  2.6810E-10
  3.9011E-05  7.8512E-05  2.5790E-03 -7.0901E-08  1.2095E-07  1.2059E-07  7.8594E-05  2.5790E-03  2.3933E-10
  3.3892E-05  7.1602E-05  2.3772E-03 -5.7600E-08  1.1997E-07  1.2006E-07  7.1670E-05  2.3772E-03  2.1524E-10
  2.9797E-05  6.5681E-05  2.2023E-03 -4.5826E-08  1.1929E-07  1.1969E-07  6.5736E-05  2.2023E-03  1.9488E-10
  2.6319E-05  6.0286E-05  2.0412E-03 -3.4676E-08  1.1889E-07  1.1950E-07  6.0329E-05  2.0412E-03  1.7659E-10
  2.3389E-05  5.5441E-05  1.8950E-03 -2.4221E-08  1.1882E-07  1.1953E-07  5.5473E-05  1.8950E-03  1.6037E-10
  2.0989E-05  5.1225E-05  1.7664E-03 -1.4686E-08  1.1905E-07  1.1981E-07  5.1246E-05  1.7664E-03  1.4643E-10
  1.9016E-05  4.7558E-05  1.6536E-03 -6.0078E-09  1.1953E-07  1.2027E-07  4.7570E-05  1.6535E-03  1.3446E-10
  1.7275E-05  4.4146E-05  1.5476E-03  2.4490E-09  1.2025E-07  1.2095E-07  4.4150E-05  1.5476E-03  1.2344E-10
  1.5770E-05  4.1040E-05  1.4502E-03  1.0519E-08  1.2118E-07  1.2181E-07  4.1035E-05  1.4502E-03  1.1352E-10
  1.4506E-05  3.8299E-05  1.3635E-03  1.7988E-08  1.2227E-07  1.2280E-07  3.8286E-05  1.3635E-03  1.0486E-10
  1.3441E-05  3.5880E-05  1.2864E-03  2.4882E-08  1.2347E-07  1.2390E-07  3.5860E-05  1.2864E-03  9.7298E-11
  1.2475E-05  3.3599E-05  1.2131E-03  3.1686E-08  1.2484E-07  1.2516E-07  3.3572E-05  1.2131E-03  9.0234E-11
  1.1611E-05  3.1493E-05  1.1449E-03  3.8300E-08  1.2638E-07  1.2658E-07  3.1459E-05  1.1449E-03  8.3773E-11
  1.0864E-05  2.9616E-05  1.0836E-03  4.4536E-08  1.2805E-07  1.2812E-07  2.9575E-05  1.0836E-03  7.8069E-11
  1.0244E-05  2.7941E-05  1.0286E-03  5.0393E-08  1.2979E-07  1.2974E-07  2.7894E-05  1.0285E-03  7.3027E-11
  9.6683E-06  2.6343E-05  9.7570E-04  5.6259E-08  1.3169E-07  1.3152E-07  2.6290E-05  9.7564E-04  6.8254E-11
  9.1635E-06  2.4862E-05  9.2629E-04  6.2000E-08  1.3371E-07  1.3342E-07  2.4803E-05  9.2622E-04  6.3869E-11
  8.7251E-06  2.3519E-05  8.8123E-04  6.7431E-08  1.3575E-07  1.3534E-07  2.3455E-05  8.8115E-04  5.9925E-11
  8.4454E-06  2.2319E-05  8.4065E-04  7.2531E-08  1.3778E-07  1.3727E-07  2.2249E-05  8.4057E-04  5.6429E-11
  8.1656E-06  2.1161E-05  8.0131E-04  7.7653E-08  1.3993E-07  1.3930E-07  2.1086E-05  8.0122E-04  5.3082E-11
  6.8606E-03  8.5018E-04  2.5411E-02  4.3227E-08  0.0000E+00  0.0000E+00  8.5023E-04  2.5410E-02  2.0642E-09
  4.8851E-03  7.0339E-04  2.1629E-02 -8.3896E-07  0.0000E+00  0.0000E+00  7.0430E-04  2.1630E-02  1.6547E-09
  3.7894E-03  6.1140E-04  1.9190E-02 -1.1377E-06  0.0000E+00  0.0000E+00  6.1260E-04  1.9191E-02  1.4051E-09
  2.6934E-03  5.0750E-04  1.6361E-02 -1.2667E-06  0.0000E+00  0.0000E+00  5.0882E-04  1.6362E-02  1.1307E-09
  2.6934E-03  5.0750E-04  1.6361E-02 -1.2667E-06 -4.2557E-13  0.0000E+00  5.0882E-04  1.6362E-02  1.1307E-09
  2.0358E-03  4.3677E-04  1.4380E-02 -1.2447E-06 -1.2977E-07  0.0000E+00  4.3806E-04  1.4382E-02  9.4927E-10
  1.5627E-03  3.7932E-04  1.2734E-02 -1.1703E-06 -1.7584E-07  0.0000E+00  3.8052E-04  1.2735E-02  8.0553E-10
  1.2488E-03  3.3675E-04  1.1490E-02 -1.0869E-06 -1.8438E-07  0.0000E+00  3.3786E-04  1.1491E-02  7.0135E-10
  1.0107E-03  3.0105E-04  1.0428E-02 -1.0008E-06 -1.7743E-07  0.0000E+00  3.0208E-04  1.0429E-02  6.1569E-10
  8.1042E-04  2.6787E-04  9.4247E-03 -9.0928E-07 -1.6139E-07  0.0000E+00  2.6880E-04  9.4255E-03  5.3761E-10
  6.7063E-04  2.4240E-04  8.6419E-03 -8.3268E-07 -1.4408E-07  0.0000E+00  2.4325E-04  8.6426E-03  4.7874E-10
  5.6054E-04  2.2047E-04  7.9582E-03 -7.6287E-07 -1.2639E-07  0.0000E+00  2.2125E-04  7.9589E-03  4.2891E-10
  4.8706E-04  2.0469E-04  7.4602E-03 -7.1079E-07 -1.1247E-07  0.0000E+00  2.0542E-04  7.4608E-03  3.9354E-10
  3.1097E-04  1.6144E-04  6.0657E-03 -5.6169E-07 -7.1180E-08  0.0000E+00  1.6201E-04  6.0662E-03  2.9900E-10
  3.1097E-04  1.6144E-04  6.0657E-03 -5.6169E-07 -7.1180E-08  2.0847E-15  1.6201E-04  6.0662E-03  2.9900E-10
  2.8348E-04  1.5376E-04  5.8130E-03 -5.3435E-07 -6.3548E-08  6.1964E-09  1.5431E-04  5.8135E-03  2.8265E-10
  2.1643E-04  1.3337E-04  5.1330E-03 -4.6103E-07 -4.3492E-08  1.9764E-08  1.3384E-04  5.1334E-03  2.3983E-10
  1.6462E-04  1.1532E-04  4.5192E-03 -3.9533E-07 -2.6225E-08  3.0647E-08  1.1572E-04  4.5195E-03  2.0280E-10
  1.2927E-04  1.0128E-04  4.0329E-03 -3.4375E-07 -1.3252E-08  3.8153E-08  1.0164E-04  4.0332E-03  1.7464E-10
  1.0193E-04  8.9026E-05  3.6008E-03 -2.9828E-07 -2.2801E-09  4.3949E-08  8.9331E-05  3.6011E-03  1.5054E-10
  8.4096E-05  8.0098E-05  3.2812E-03 -2.6477E-07  5.5840E-09  4.7788E-08  8.0368E-05  3.2815E-03  1.3332E-10
  6.7073E-05  7.0598E-05  2.9359E-03 -2.2857E-07  1.3951E-08  5.1611E-08  7.0831E-05  2.9361E-03  1.1532E-10
  5.5221E-05  6.3223E-05  2.6637E-03 -1.9996E-07  2.0525E-08  5.4461E-08  6.3427E-05  2.6639E-03  1.0161E-10
  4.6430E-05  5.7202E-05  2.4384E-03 -1.7617E-07  2.6013E-08  5.6773E-08  5.7382E-05  2.4386E-03  9.0585E-11
  3.7556E-05  5.0468E-05  2.1828E-03 -1.4897E-07  3.2378E-08  5.9429E-08  5.0620E-05  2.1830E-03  7.8473E-11
  3.0997E-05  4.4925E-05  1.9692E-03 -1.2592E-07  3.7942E-08  6.1811E-08  4.5054E-05  1.9693E-03  6.8683E-11
  2.6080E-05  4.0338E-05  1.7899E-03 -1.0617E-07  4.2967E-08  6.4110E-08  4.0447E-05  1.7900E-03  6.0717E-11
  2.2099E-05  3.6263E-05  1.6284E-03 -8.7957E-08  4.7890E-08  6.6539E-08  3.6353E-05  1.6285E-03  5.3751E-11
  1.8924E-05  3.2706E-05  1.4857E-03 -7.1415E-08  5.2647E-08  6.9063E-08  3.2779E-05  1.4857E-03  4.7765E-11
  1.6461E-05  2.9698E-05  1.3634E-03 -5.6829E-08  5.7113E-08  7.1597E-08  2.9756E-05  1.3634E-03  4.2777E-11
  1.4512E-05  2.7131E-05  1.2579E-03 -4.3906E-08  6.1289E-08  7.4096E-08  2.7177E-05  1.2579E-03  3.8577E-11
  1.2877E-05  2.4804E-05  1.1611E-03 -3.1673E-08  6.5480E-08  7.6743E-08  2.4837E-05  1.1611E-03  3.4819E-11
  1.1516E-05  2.2722E-05  1.0736E-03 -2.0211E-08  6.9663E-08  7.9528E-08  2.2744E-05  1.0736E-03  3.1501E-11
  1.0416E-05  2.0919E-05  9.9704E-04 -9.7692E-09  7.3721E-08  8.2362E-08  2.0930E-05  9.9704E-04  2.8660E-11
  9.5184E-06  1.9356E-05  9.3004E-04 -2.8315E-10  7.7615E-08  8.5188E-08  1.9358E-05  9.3004E-04  2.6226E-11
  8.7443E-06  1.7909E-05  8.6737E-04  8.9383E-09  8.1598E-08  8.8177E-08  1.7901E-05  8.6736E-04  2.3996E-11
  8.0816E-06  1.6596E-05  8.0999E-04  1.7711E-08  8.5570E-08  9.1242E-08  1.6579E-05  8.0997E-04  2.1995E-11
  7.5524E-06  1.5441E-05  7.5909E-04  2.5801E-08  8.9396E-08  9.4270E-08  1.5416E-05  7.5906E-04  2.0254E-11
  7.1216E-06  1.4426E-05  7.1396E-04  3.3243E-08  9.3053E-08  9.7226E-08  1.4394E-05  7.1392E-04  1.8738E-11
  6.7679E-06  1.3472E-05  6.7119E-04  4.0563E-08  9.6785E-08  1.0030E-07  1.3432E-05  6.7115E-04  1.7326E-11
  6.6000E-06  1.2594E-05  6.3152E-04  4.7653E-08  1.0054E-07  1.0345E-07  1.2547E-05  6.3147E-04  1.6038E-11
  6.5675E-06  1.1815E-05  5.9599E-04  5.4320E-08  1.0422E-07  1.0660E-07  1.1761E-05  5.9593E-04  1.4905E-11
  6.4653E-06  1.1121E-05  5.6416E-04  6.0559E-08  1.0779E-07  1.0969E-07  1.1061E-05  5.6410E-04  1.3906E-11
  6.4414E-06  1.0462E-05  5.3367E-04  6.6791E-08  1.1145E-07  1.1291E-07  1.0396E-05  5.3360E-04  1.2962E-11
  6.4157E-06  9.8524E-06  5.0526E-04  7.2868E-08  1.1514E-07  1.1619E-07  9.7800E-06  5.0519E-04  1.2098E-11
  6.4000E-06  9.3017E-06  4.7943E-04  7.8603E-08  1.1870E-07  1.1938E-07  9.2235E-06  4.7935E-04  1.1322E-11
  6.3524E-06  8.8108E-06  4.5623E-04  8.3967E-08  1.2211E-07  1.2247E-07  8.7272E-06  4.5615E-04  1.0637E-11
  6.3090E-06  8.3389E-06  4.3379E-04  8.9341E-08  1.2559E-07  1.2564E-07  8.2499E-06  4.3370E-04  9.9820E-12
  4.1578E-03  3.6909E-04  1.5935E-02  1.0482E-08  0.0000E+00  0.0000E+00  3.6910E-04  1.5935E-02  3.9387E-10
  2.8929E-03  3.0196E-04  1.3425E-02 -5.9064E-07  0.0000E+00  0.0000E+00  3.0256E-04  1.3426E-02  3.1281E-10
  2.2060E-03  2.6034E-04  1.1822E-02 -7.9308E-07  0.0000E+00  0.0000E+00  2.6114E-04  1.1823E-02  2.6380E-10
  1.5326E-03  2.1381E-04  9.9780E-03 -8.8015E-07  0.0000E+00  0.0000E+00  2.1469E-04  9.9788E-03  2.1036E-10
  1.5326E-03  2.1381E-04  9.9780E-03 -8.8015E-07 -3.2664E-13  0.0000E+00  2.1469E-04  9.9788E-03  2.1036E-10
