 # Mon Nov 10 18:16:28 2008
 # MSTW 2008 NLO PDF grid for eigenvector   19.
 # distance(t),tolerance(T) =   2.87309401  4.25148257
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.49128
 # alphaS(MZ) = 0.12018
 # alphaSorder,alphaSnfmax = 1, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  6.2906E-04  1.3475E-03  1.6819E-02  4.9946E-06  4.4544E-06  2.0802E-06  1.3444E-03  1.6810E-02  3.8900E-08
  5.4338E-04  1.2361E-03  1.5608E-02  4.6415E-06  4.1783E-06  2.0197E-06  1.2332E-03  1.5599E-02  3.5082E-08
  4.7100E-04  1.1349E-03  1.4494E-02  4.3117E-06  3.9156E-06  1.9512E-06  1.1322E-03  1.4486E-02  3.1676E-08
  4.1080E-04  1.0447E-03  1.3488E-02  4.0103E-06  3.6719E-06  1.8791E-06  1.0421E-03  1.3481E-02  2.8691E-08
  3.6217E-04  9.6674E-04  1.2609E-02  3.7444E-06  3.4537E-06  1.8080E-06  9.6429E-04  1.2602E-02  2.6156E-08
  3.2231E-04  8.9898E-04  1.1837E-02  3.5095E-06  3.2588E-06  1.7399E-06  8.9667E-04  1.1830E-02  2.3985E-08
  2.8758E-04  8.3632E-04  1.1115E-02  3.2889E-06  3.0737E-06  1.6713E-06  8.3412E-04  1.1109E-02  2.2008E-08
  2.5763E-04  7.7928E-04  1.0451E-02  3.0856E-06  2.9015E-06  1.6043E-06  7.7720E-04  1.0446E-02  2.0233E-08
  2.3254E-04  7.2897E-04  9.8602E-03  2.9043E-06  2.7467E-06  1.5416E-06  7.2700E-04  9.8552E-03  1.8690E-08
  2.1149E-04  6.8465E-04  9.3350E-03  2.7433E-06  2.6079E-06  1.4835E-06  6.8278E-04  9.3302E-03  1.7348E-08
  1.9255E-04  6.4293E-04  8.8360E-03  2.5904E-06  2.4753E-06  1.4263E-06  6.4114E-04  8.8316E-03  1.6101E-08
  1.7585E-04  6.0446E-04  8.3721E-03  2.4485E-06  2.3514E-06  1.3714E-06  6.0276E-04  8.3679E-03  1.4965E-08
  1.6155E-04  5.7012E-04  7.9544E-03  2.3212E-06  2.2394E-06  1.3207E-06  5.6850E-04  7.9505E-03  1.3963E-08
  1.4927E-04  5.3949E-04  7.5789E-03  2.2070E-06  2.1384E-06  1.2741E-06  5.3794E-04  7.5752E-03  1.3079E-08
  1.3799E-04  5.1029E-04  7.2183E-03  2.0978E-06  2.0413E-06  1.2284E-06  5.0881E-04  7.2148E-03  1.2245E-08
  1.2782E-04  4.8305E-04  6.8794E-03  1.9955E-06  1.9499E-06  1.1848E-06  4.8163E-04  6.8761E-03  1.1476E-08
  1.1897E-04  4.5850E-04  6.5718E-03  1.9031E-06  1.8668E-06  1.1446E-06  4.5714E-04  6.5686E-03  1.0790E-08
  1.1124E-04  4.3640E-04  6.2928E-03  1.8198E-06  1.7916E-06  1.1077E-06  4.3509E-04  6.2898E-03  1.0178E-08
  1.0400E-04  4.1511E-04  6.0225E-03  1.7394E-06  1.7187E-06  1.0715E-06  4.1385E-04  6.0196E-03  9.5943E-09
  9.7434E-05  3.9516E-04  5.7674E-03  1.6641E-06  1.6500E-06  1.0371E-06  3.9395E-04  5.7647E-03  9.0529E-09
  9.1576E-05  3.7694E-04  5.5329E-03  1.5952E-06  1.5870E-06  1.0052E-06  3.7577E-04  5.5303E-03  8.5624E-09
  8.6433E-05  3.6048E-04  5.3198E-03  1.5329E-06  1.5298E-06  9.7596E-07  3.5935E-04  5.3173E-03  8.1237E-09
  8.1544E-05  3.4449E-04  5.1116E-03  1.4725E-06  1.4740E-06  9.4726E-07  3.4340E-04  5.1092E-03  7.7007E-09
  3.1309E-02  8.9283E-03  9.5155E-02  2.6034E-06  0.0000E+00  0.0000E+00  8.9391E-03  9.5122E-02  2.6369E-07
  2.4001E-02  7.6492E-03  8.3623E-02  2.3941E-06  0.0000E+00  0.0000E+00  7.6579E-03  8.3595E-02  2.1807E-07
  1.9661E-02  6.8210E-03  7.5966E-02  2.6486E-06  0.0000E+00  0.0000E+00  6.8280E-03  7.5941E-02  1.8948E-07
  1.5023E-02  5.8560E-03  6.6825E-02  3.1974E-06  0.0000E+00  0.0000E+00  5.8608E-03  6.6804E-02  1.5720E-07
  1.5023E-02  5.8560E-03  6.6825E-02  3.1974E-06  2.9051E-12  0.0000E+00  5.8608E-03  6.6804E-02  1.5720E-07
  1.2028E-02  5.1769E-03  6.0227E-02  3.6699E-06  1.1023E-06  0.0000E+00  5.1802E-03  6.0208E-02  1.3524E-07
  9.7439E-03  4.6101E-03  5.4603E-02  4.0336E-06  1.9250E-06  0.0000E+00  4.6121E-03  5.4585E-02  1.1741E-07
  8.1478E-03  4.1797E-03  5.0254E-02  4.2654E-06  2.4895E-06  0.0000E+00  4.1808E-03  5.0238E-02  1.0421E-07
  6.8797E-03  3.8111E-03  4.6468E-02  4.4174E-06  2.9146E-06  0.0000E+00  3.8115E-03  4.6452E-02  9.3152E-08
  5.7640E-03  3.4612E-03  4.2816E-02  4.5094E-06  3.2545E-06  0.0000E+00  3.4609E-03  4.2802E-02  8.2879E-08
  4.9516E-03  3.1872E-03  3.9915E-02  4.5387E-06  3.4697E-06  0.0000E+00  3.1865E-03  3.9901E-02  7.4998E-08
  4.2864E-03  2.9471E-03  3.7337E-02  4.5273E-06  3.6145E-06  0.0000E+00  2.9461E-03  3.7324E-02  6.8216E-08
  3.8277E-03  2.7716E-03  3.5432E-02  4.4952E-06  3.6926E-06  0.0000E+00  2.7704E-03  3.5420E-02  6.3338E-08
  2.6635E-03  2.2774E-03  2.9956E-02  4.2821E-06  3.7687E-06  0.0000E+00  2.2757E-03  2.9946E-02  4.9975E-08
  2.6635E-03  2.2774E-03  2.9956E-02  4.2821E-06  3.7687E-06  6.0602E-14  2.2757E-03  2.9946E-02  4.9975E-08
  2.4699E-03  2.1873E-03  2.8938E-02  4.2230E-06  3.7585E-06  1.7902E-07  2.1856E-03  2.8928E-02  4.7606E-08
  1.9817E-03  1.9440E-03  2.6154E-02  4.0234E-06  3.6850E-06  5.4718E-07  1.9421E-03  2.6145E-02  4.1312E-08
  1.5837E-03  1.7230E-03  2.3579E-02  3.7881E-06  3.5555E-06  8.1494E-07  1.7211E-03  2.3571E-02  3.5741E-08
  1.2980E-03  1.5470E-03  2.1490E-02  3.5622E-06  3.4072E-06  9.7882E-07  1.5451E-03  2.1483E-02  3.1411E-08
  1.0663E-03  1.3897E-03  1.9594E-02  3.3305E-06  3.2393E-06  1.0863E-06  1.3878E-03  1.9587E-02  2.7629E-08
  9.0873E-04  1.2728E-03  1.8163E-02  3.1397E-06  3.0921E-06  1.1416E-06  1.2710E-03  1.8157E-02  2.4875E-08
  7.5195E-04  1.1458E-03  1.6586E-02  2.9139E-06  2.9097E-06  1.1764E-06  1.1441E-03  1.6580E-02  2.1943E-08
  6.3821E-04  1.0452E-03  1.5318E-02  2.7214E-06  2.7484E-06  1.1852E-06  1.0435E-03  1.5313E-02  1.9667E-08
  5.5073E-04  9.6158E-04  1.4251E-02  2.5523E-06  2.6028E-06  1.1796E-06  9.5995E-04  1.4246E-02  1.7808E-08
  4.5895E-04  8.6617E-04  1.3016E-02  2.3490E-06  2.4234E-06  1.1581E-06  8.6464E-04  1.3012E-02  1.5728E-08
  3.8831E-04  7.8599E-04  1.1963E-02  2.1700E-06  2.2618E-06  1.1275E-06  7.8455E-04  1.1959E-02  1.4015E-08
  3.3334E-04  7.1833E-04  1.1063E-02  2.0132E-06  2.1177E-06  1.0927E-06  7.1698E-04  1.1059E-02  1.2596E-08
  2.8723E-04  6.5711E-04  1.0238E-02  1.8668E-06  1.9811E-06  1.0539E-06  6.5583E-04  1.0234E-02  1.1334E-08
  2.4914E-04  6.0272E-04  9.4953E-03  1.7335E-06  1.8548E-06  1.0136E-06  6.0152E-04  9.4923E-03  1.0233E-08
  2.1858E-04  5.5589E-04  8.8486E-03  1.6162E-06  1.7424E-06  9.7436E-07  5.5476E-04  8.8458E-03  9.3001E-09
  1.9366E-04  5.1533E-04  8.2823E-03  1.5128E-06  1.6422E-06  9.3708E-07  5.1426E-04  8.2797E-03  8.5038E-09
  1.7208E-04  4.7793E-04  7.7546E-03  1.4162E-06  1.5476E-06  8.9980E-07  4.7692E-04  7.7522E-03  7.7808E-09
  1.5356E-04  4.4400E-04  7.2709E-03  1.3275E-06  1.4599E-06  8.6373E-07  4.4305E-04  7.2687E-03  7.1337E-09
  1.3813E-04  4.1417E-04  6.8415E-03  1.2489E-06  1.3815E-06  8.3023E-07  4.1326E-04  6.8394E-03  6.5724E-09
  1.2524E-04  3.8796E-04  6.4608E-03  1.1793E-06  1.3115E-06  7.9942E-07  3.8710E-04  6.4588E-03  6.0857E-09
  1.1370E-04  3.6335E-04  6.1001E-03  1.1136E-06  1.2450E-06  7.6931E-07  3.6253E-04  6.0983E-03  5.6343E-09
  1.0356E-04  3.4073E-04  5.7656E-03  1.0529E-06  1.1830E-06  7.4063E-07  3.3995E-04  5.7639E-03  5.2243E-09
  9.4917E-05  3.2059E-04  5.4653E-03  9.9879E-07  1.1274E-06  7.1429E-07  3.1984E-04  5.4636E-03  4.8634E-09
  8.7525E-05  3.0266E-04  5.1959E-03  9.5051E-07  1.0774E-06  6.9024E-07  3.0195E-04  5.1943E-03  4.5459E-09
  8.0750E-05  2.8562E-04  4.9378E-03  9.0457E-07  1.0295E-06  6.6684E-07  2.8494E-04  4.9363E-03  4.2471E-09
  7.4667E-05  2.6975E-04  4.6957E-03  8.6183E-07  9.8468E-07  6.4463E-07  2.6910E-04  4.6943E-03  3.9718E-09
  6.9392E-05  2.5549E-04  4.4765E-03  8.2348E-07  9.4420E-07  6.2433E-07  2.5486E-04  4.4752E-03  3.7269E-09
  6.4801E-05  2.4268E-04  4.2781E-03  7.8911E-07  9.0770E-07  6.0583E-07  2.4207E-04  4.2769E-03  3.5090E-09
  6.0515E-05  2.3036E-04  4.0863E-03  7.5617E-07  8.7250E-07  5.8784E-07  2.2978E-04  4.0851E-03  3.3014E-09
  5.6635E-05  2.1885E-04  3.9056E-03  7.2550E-07  8.3954E-07  5.7083E-07  2.1829E-04  3.9045E-03  3.1093E-09
  5.3185E-05  2.0835E-04  3.7399E-03  6.9764E-07  8.0943E-07  5.5519E-07  2.0781E-04  3.7388E-03  2.9355E-09
  5.0164E-05  1.9889E-04  3.5895E-03  6.7266E-07  7.8227E-07  5.4098E-07  1.9837E-04  3.5885E-03  2.7804E-09
  4.7300E-05  1.8972E-04  3.4429E-03  6.4855E-07  7.5591E-07  5.2711E-07  1.8921E-04  3.4419E-03  2.6310E-09
  2.3329E-02  5.5029E-03  7.2642E-02  1.0727E-06  0.0000E+00  0.0000E+00  5.5069E-03  7.2629E-02  9.4554E-08
  1.7602E-02  4.6781E-03  6.3394E-02  7.7820E-08  0.0000E+00  0.0000E+00  4.6822E-03  6.3383E-02  7.7646E-08
  1.4250E-02  4.1480E-03  5.7292E-02 -1.1070E-07  0.0000E+00  0.0000E+00  4.1517E-03  5.7284E-02  6.7116E-08
  1.0719E-02  3.5344E-03  5.0055E-02  1.1626E-08  0.0000E+00  0.0000E+00  3.5374E-03  5.0047E-02  5.5299E-08
  1.0719E-02  3.5344E-03  5.0054E-02  1.1626E-08  9.7574E-13  0.0000E+00  3.5374E-03  5.0047E-02  5.5299E-08
  8.4759E-03  3.1059E-03  4.4865E-02  2.5458E-07  4.0084E-07  0.0000E+00  3.1082E-03  4.4859E-02  4.7312E-08
  6.7863E-03  2.7504E-03  4.0467E-02  5.0016E-07  7.4790E-07  0.0000E+00  2.7521E-03  4.0461E-02  4.0864E-08
  5.6189E-03  2.4820E-03  3.7083E-02  6.9369E-07  1.0074E-06  0.0000E+00  2.4832E-03  3.7077E-02  3.6113E-08
  4.7005E-03  2.2531E-03  3.4149E-02  8.5286E-07  1.2146E-06  0.0000E+00  2.2540E-03  3.4144E-02  3.2149E-08
  3.9005E-03  2.0369E-03  3.1333E-02  9.8962E-07  1.3892E-06  0.0000E+00  2.0374E-03  3.1328E-02  2.8482E-08
  3.3233E-03  1.8684E-03  2.9104E-02  1.0819E-06  1.5055E-06  0.0000E+00  1.8687E-03  2.9099E-02  2.5680E-08
  2.8546E-03  1.7212E-03  2.7131E-02  1.1483E-06  1.5883E-06  0.0000E+00  1.7213E-03  2.7127E-02  2.3278E-08
  2.5337E-03  1.6141E-03  2.5678E-02  1.1869E-06  1.6361E-06  0.0000E+00  1.6141E-03  2.5674E-02  2.1556E-08
  1.7295E-03  1.3142E-03  2.1525E-02  1.2412E-06  1.7023E-06  0.0000E+00  1.3138E-03  2.1521E-02  1.6863E-08
  1.7295E-03  1.3142E-03  2.1525E-02  1.2412E-06  1.7023E-06  3.1603E-14  1.3138E-03  2.1521E-02  1.6863E-08
  1.5976E-03  1.2598E-03  2.0757E-02  1.2420E-06  1.7026E-06  9.3358E-08  1.2594E-03  2.0753E-02  1.6036E-08
  1.2675E-03  1.1136E-03  1.8665E-02  1.2250E-06  1.6805E-06  2.8496E-07  1.1131E-03  1.8662E-02  1.3845E-08
  1.0015E-03  9.8155E-04  1.6740E-02  1.1838E-06  1.6289E-06  4.2357E-07  9.8101E-04  1.6737E-02  1.1917E-08
  8.1267E-04  8.7694E-04  1.5187E-02  1.1326E-06  1.5650E-06  5.0775E-07  8.7636E-04  1.5184E-02  1.0425E-08
  6.6119E-04  7.8394E-04  1.3783E-02  1.0728E-06  1.4903E-06  5.6236E-07  7.8336E-04  1.3781E-02  9.1280E-09
  5.5908E-04  7.1513E-04  1.2729E-02  1.0198E-06  1.4237E-06  5.8996E-07  7.1455E-04  1.2727E-02  8.1874E-09
  4.5844E-04  6.4073E-04  1.1572E-02  9.5373E-07  1.3403E-06  6.0686E-07  6.4016E-04  1.1570E-02  7.1905E-09
  3.8609E-04  5.8206E-04  1.0646E-02  8.9541E-07  1.2663E-06  6.1055E-07  5.8151E-04  1.0644E-02  6.4197E-09
  3.3089E-04  5.3348E-04  9.8693E-03  8.4298E-07  1.1992E-06  6.0698E-07  5.3294E-04  9.8677E-03  5.7926E-09
  2.7348E-04  4.7830E-04  8.9747E-03  7.7888E-07  1.1166E-06  5.9530E-07  4.7780E-04  8.9732E-03  5.0936E-09
  2.2968E-04  4.3215E-04  8.2151E-03  7.2173E-07  1.0423E-06  5.7930E-07  4.3167E-04  8.2138E-03  4.5204E-09
  1.9588E-04  3.9338E-04  7.5682E-03  6.7139E-07  9.7618E-07  5.6139E-07  3.9293E-04  7.5670E-03  4.0476E-09
  1.6775E-04  3.5844E-04  6.9776E-03  6.2435E-07  9.1377E-07  5.4177E-07  3.5801E-04  6.9765E-03  3.6288E-09
  1.4468E-04  3.2752E-04  6.4484E-03  5.8151E-07  8.5636E-07  5.2164E-07  3.2711E-04  6.4474E-03  3.2644E-09
  1.2630E-04  3.0100E-04  5.9890E-03  5.4398E-07  8.0548E-07  5.0226E-07  3.0062E-04  5.9881E-03  2.9570E-09
  1.1141E-04  2.7811E-04  5.5881E-03  5.1107E-07  7.6042E-07  4.8403E-07  2.7774E-04  5.5872E-03  2.6954E-09
  9.8588E-05  2.5709E-04  5.2158E-03  4.8052E-07  7.1809E-07  4.6600E-07  2.5674E-04  5.2150E-03  2.4586E-09
  8.7654E-05  2.3807E-04  4.8756E-03  4.5273E-07  6.7916E-07  4.4876E-07  2.3774E-04  4.8749E-03  2.2474E-09
  7.8593E-05  2.2140E-04  4.5745E-03  4.2836E-07  6.4457E-07  4.3294E-07  2.2108E-04  4.5738E-03  2.0647E-09
  7.1062E-05  2.0681E-04  4.3083E-03  4.0705E-07  6.1395E-07  4.1855E-07  2.0650E-04  4.3076E-03  1.9067E-09
  6.4348E-05  1.9314E-04  4.0569E-03  3.8718E-07  5.8504E-07  4.0466E-07  1.9285E-04  4.0562E-03  1.7606E-09
  5.8481E-05  1.8062E-04  3.8243E-03  3.6910E-07  5.5837E-07  3.9159E-07  1.8033E-04  3.8237E-03  1.6282E-09
  5.3502E-05  1.6950E-04  3.6160E-03  3.5319E-07  5.3458E-07  3.7974E-07  1.6922E-04  3.6155E-03  1.5120E-09
  4.9262E-05  1.5963E-04  3.4297E-03  3.3923E-07  5.1341E-07  3.6904E-07  1.5936E-04  3.4292E-03  1.4100E-09
  4.5392E-05  1.5027E-04  3.2516E-03  3.2616E-07  4.9330E-07  3.5877E-07  1.5001E-04  3.2511E-03  1.3142E-09
  4.1930E-05  1.4157E-04  3.0850E-03  3.1423E-07  4.7466E-07  3.4916E-07  1.4132E-04  3.0845E-03  1.2262E-09
  3.8940E-05  1.3378E-04  2.9345E-03  3.0377E-07  4.5801E-07  3.4052E-07  1.3354E-04  2.9340E-03  1.1481E-09
  3.6348E-05  1.2680E-04  2.7986E-03  2.9460E-07  4.4316E-07  3.3279E-07  1.2656E-04  2.7981E-03  1.0787E-09
  3.3937E-05  1.2010E-04  2.6674E-03  2.8600E-07  4.2900E-07  3.2539E-07  1.1986E-04  2.6670E-03  1.0128E-09
  3.1763E-05  1.1385E-04  2.5442E-03  2.7823E-07  4.1591E-07  3.1853E-07  1.1362E-04  2.5438E-03  9.5191E-10
  2.9836E-05  1.0816E-04  2.4314E-03  2.7134E-07  4.0408E-07  3.1233E-07  1.0794E-04  2.4310E-03  8.9693E-10
  2.8155E-05  1.0305E-04  2.3293E-03  2.6534E-07  3.9355E-07  3.0680E-07  1.0283E-04  2.3289E-03  8.4796E-10
  2.6566E-05  9.8106E-05  2.2298E-03  2.5971E-07  3.8344E-07  3.0151E-07  9.7889E-05  2.2295E-03  8.0091E-10
  1.6815E-02  3.1873E-03  5.3605E-02  3.9974E-07  0.0000E+00  0.0000E+00  3.1885E-03  5.3601E-02  3.0019E-08
  1.2471E-02  2.6870E-03  4.6429E-02 -8.6517E-07  0.0000E+00  0.0000E+00  2.6892E-03  4.6426E-02  2.4462E-08
  9.9695E-03  2.3680E-03  4.1727E-02 -1.2395E-06  0.0000E+00  0.0000E+00  2.3704E-03  4.1725E-02  2.1025E-08
  7.3741E-03  2.0015E-03  3.6187E-02 -1.3248E-06  0.0000E+00  0.0000E+00  2.0038E-03  3.6186E-02  1.7193E-08
  7.3741E-03  2.0015E-03  3.6187E-02 -1.3248E-06 -9.1879E-15  0.0000E+00  2.0038E-03  3.6186E-02  1.7193E-08
  5.7527E-03  1.7476E-03  3.2244E-02 -1.2106E-06  3.8998E-08  0.0000E+00  1.7496E-03  3.2243E-02  1.4621E-08
  4.5480E-03  1.5383E-03  2.8922E-02 -1.0429E-06  1.3519E-07  0.0000E+00  1.5400E-03  2.8921E-02  1.2557E-08
  3.7257E-03  1.3811E-03  2.6379E-02 -8.8576E-07  2.3135E-07  0.0000E+00  1.3826E-03  2.6378E-02  1.1044E-08
  3.0856E-03  1.2478E-03  2.4186E-02 -7.3900E-07  3.2086E-07  0.0000E+00  1.2491E-03  2.4185E-02  9.7882E-09
  2.5339E-03  1.1226E-03  2.2090E-02 -5.9547E-07  4.0543E-07  0.0000E+00  1.1236E-03  2.2089E-02  8.6316E-09
  2.1398E-03  1.0254E-03  2.0438E-02 -4.8388E-07  4.6753E-07  0.0000E+00  1.0263E-03  2.0438E-02  7.7516E-09
  1.8227E-03  9.4090E-04  1.8982E-02 -3.8902E-07  5.1634E-07  0.0000E+00  9.4167E-04  1.8982E-02  7.0002E-09
  1.6072E-03  8.7961E-04  1.7914E-02 -3.2248E-07  5.4762E-07  0.0000E+00  8.8028E-04  1.7913E-02  6.4632E-09
  1.0745E-03  7.0913E-04  1.4878E-02 -1.5371E-07  6.0902E-07  0.0000E+00  7.0956E-04  1.4878E-02  5.0090E-09
  1.0745E-03  7.0913E-04  1.4878E-02 -1.5371E-07  6.0902E-07  1.5155E-14  7.0956E-04  1.4878E-02  5.0090E-09
  9.8846E-04  6.7845E-04  1.4321E-02 -1.2631E-07  6.1542E-07  4.4787E-08  6.7883E-04  1.4320E-02  4.7542E-09
  7.7470E-04  5.9620E-04  1.2807E-02 -6.0300E-08  6.2240E-07  1.3690E-07  5.9648E-04  1.2806E-02  4.0819E-09
  6.0466E-04  5.2239E-04  1.1422E-02 -1.1271E-08  6.1462E-07  2.0364E-07  5.2259E-04  1.1421E-02  3.4933E-09
  4.8540E-04  4.6425E-04  1.0311E-02  1.9970E-08  5.9820E-07  2.4422E-07  4.6439E-04  1.0310E-02  3.0406E-09
  3.9081E-04  4.1284E-04  9.3114E-03  4.1910E-08  5.7560E-07  2.7059E-07  4.1294E-04  9.3110E-03  2.6490E-09
  3.2768E-04  3.7499E-04  8.5645E-03  5.4630E-08  5.5391E-07  2.8402E-07  3.7506E-04  8.5640E-03  2.3663E-09
  2.6609E-04  3.3427E-04  7.7486E-03  6.5059E-08  5.2558E-07  2.9249E-07  3.3431E-04  7.7482E-03  2.0681E-09
  2.2224E-04  3.0231E-04  7.0987E-03  7.0980E-08  4.9971E-07  2.9471E-07  3.0234E-04  7.0983E-03  1.8385E-09
  1.8909E-04  2.7597E-04  6.5557E-03  7.4436E-08  4.7596E-07  2.9355E-07  2.7598E-04  6.5553E-03  1.6525E-09
  1.5492E-04  2.4619E-04  5.9331E-03  7.6874E-08  4.4640E-07  2.8883E-07  2.4619E-04  5.9328E-03  1.4462E-09
  1.2912E-04  2.2140E-04  5.4071E-03  7.7891E-08  4.1969E-07  2.8219E-07  2.2139E-04  5.4068E-03  1.2777E-09
  1.0938E-04  2.0067E-04  4.9610E-03  7.8214E-08  3.9598E-07  2.7479E-07  2.0066E-04  4.9607E-03  1.1394E-09
  9.3086E-05  1.8208E-04  4.5555E-03  7.8254E-08  3.7372E-07  2.6677E-07  1.8205E-04  4.5552E-03  1.0173E-09
  7.9836E-05  1.6569E-04  4.1936E-03  7.8211E-08  3.5340E-07  2.5867E-07  1.6566E-04  4.1934E-03  9.1156E-10
  6.9363E-05  1.5170E-04  3.8807E-03  7.8235E-08  3.3558E-07  2.5100E-07  1.5166E-04  3.8805E-03  8.2269E-10
  6.0936E-05  1.3966E-04  3.6086E-03  7.8372E-08  3.1996E-07  2.4390E-07  1.3962E-04  3.6084E-03  7.4732E-10
  5.3732E-05  1.2865E-04  3.3569E-03  7.8694E-08  3.0549E-07  2.3703E-07  1.2861E-04  3.3567E-03  6.7936E-10
  4.7628E-05  1.1873E-04  3.1276E-03  7.9259E-08  2.9240E-07  2.3063E-07  1.1868E-04  3.1274E-03  6.1893E-10
  4.2601E-05  1.1006E-04  2.9253E-03  8.0064E-08  2.8101E-07  2.2494E-07  1.1001E-04  2.9252E-03  5.6683E-10
  3.8448E-05  1.0249E-04  2.7471E-03  8.1063E-08  2.7114E-07  2.1993E-07  1.0244E-04  2.7469E-03  5.2191E-10
  3.4767E-05  9.5430E-05  2.5792E-03  8.2297E-08  2.6202E-07  2.1526E-07  9.5373E-05  2.5791E-03  4.8049E-10
  3.1569E-05  8.8978E-05  2.4244E-03  8.3740E-08  2.5382E-07  2.1102E-07  8.8918E-05  2.4243E-03  4.4309E-10
  2.8869E-05  8.3267E-05  2.2862E-03  8.5312E-08  2.4669E-07  2.0733E-07  8.3203E-05  2.2861E-03  4.1035E-10
  2.6583E-05  7.8214E-05  2.1629E-03  8.6973E-08  2.4053E-07  2.0414E-07  7.8147E-05  2.1628E-03  3.8168E-10
  2.4506E-05  7.3434E-05  2.0454E-03  8.8812E-08  2.3484E-07  2.0122E-07  7.3363E-05  2.0452E-03  3.5484E-10
  2.2657E-05  6.9007E-05  1.9357E-03  9.0811E-08  2.2976E-07  1.9864E-07  6.8933E-05  1.9355E-03  3.3023E-10
  2.1070E-05  6.5049E-05  1.8368E-03  9.2912E-08  2.2543E-07  1.9651E-07  6.4973E-05  1.8367E-03  3.0845E-10
  1.9701E-05  6.1511E-05  1.7478E-03  9.5065E-08  2.2175E-07  1.9475E-07  6.1431E-05  1.7476E-03  2.8915E-10
  1.8434E-05  5.8125E-05  1.6620E-03  9.7376E-08  2.1840E-07  1.9322E-07  5.8042E-05  1.6619E-03  2.7085E-10
  1.7298E-05  5.4977E-05  1.5817E-03  9.9816E-08  2.1550E-07  1.9197E-07  5.4890E-05  1.5816E-03  2.5399E-10
  1.6295E-05  5.2118E-05  1.5083E-03  1.0225E-07  2.1304E-07  1.9098E-07  5.2028E-05  1.5082E-03  2.3880E-10
  1.5423E-05  4.9554E-05  1.4420E-03  1.0468E-07  2.1100E-07  1.9024E-07  4.9461E-05  1.4419E-03  2.2530E-10
  1.4603E-05  4.7077E-05  1.3776E-03  1.0721E-07  2.0918E-07  1.8965E-07  4.6981E-05  1.3775E-03  2.1235E-10
  1.1632E-02  1.7151E-03  3.7943E-02  1.3504E-07  0.0000E+00  0.0000E+00  1.7154E-03  3.7941E-02  8.5647E-09
  8.4694E-03  1.4331E-03  3.2594E-02 -1.0658E-06  0.0000E+00  0.0000E+00  1.4345E-03  3.2594E-02  6.9266E-09
  6.6780E-03  1.2547E-03  2.9116E-02 -1.4594E-06  0.0000E+00  0.0000E+00  1.2564E-03  2.9117E-02  5.9202E-09
  4.8501E-03  1.0514E-03  2.5048E-02 -1.6096E-06  0.0000E+00  0.0000E+00  1.0533E-03  2.5049E-02  4.8054E-09
  4.8501E-03  1.0514E-03  2.5048E-02 -1.6096E-06 -3.9700E-13  0.0000E+00  1.0533E-03  2.5049E-02  4.8054E-09
  3.7288E-03  9.1175E-04  2.2175E-02 -1.5579E-06 -1.0869E-07  0.0000E+00  9.1352E-04  2.2176E-02  4.0625E-09
  2.9078E-03  7.9744E-04  1.9771E-02 -1.4407E-06 -1.2311E-07  0.0000E+00  7.9905E-04  1.9771E-02  3.4698E-09
  2.3547E-03  7.1215E-04  1.7941E-02 -1.3173E-06 -1.0282E-07  0.0000E+00  7.1362E-04  1.7942E-02  3.0376E-09
  1.9291E-03  6.4021E-04  1.6371E-02 -1.1941E-06 -7.0236E-08  0.0000E+00  6.4154E-04  1.6371E-02  2.6803E-09
  1.5664E-03  5.7295E-04  1.4878E-02 -1.0665E-06 -3.0843E-08  0.0000E+00  5.7413E-04  1.4878E-02  2.3529E-09
  1.3101E-03  5.2102E-04  1.3707E-02 -9.6206E-07  3.0529E-09  0.0000E+00  5.2209E-04  1.3708E-02  2.1048E-09
  1.1059E-03  4.7610E-04  1.2680E-02 -8.6878E-07  3.3321E-08  0.0000E+00  4.7706E-04  1.2680E-02  1.8939E-09
  9.6829E-04  4.4363E-04  1.1928E-02 -8.0037E-07  5.4973E-08  0.0000E+00  4.4452E-04  1.1929E-02  1.7436E-09
  6.3299E-04  3.5395E-04  9.8082E-03 -6.1062E-07  1.0956E-07  0.0000E+00  3.5463E-04  9.8086E-03  1.3390E-09
  6.3299E-04  3.5395E-04  9.8082E-03 -6.1062E-07  1.0956E-07  6.5527E-15  3.5463E-04  9.8086E-03  1.3390E-09
  5.7967E-04  3.3792E-04  9.4212E-03 -5.7682E-07  1.1811E-07  1.9390E-08  3.3856E-04  9.4216E-03  1.2685E-09
  4.4839E-04  2.9512E-04  8.3751E-03 -4.8835E-07  1.3745E-07  5.9752E-08  2.9566E-04  8.3754E-03  1.0832E-09
  3.4539E-04  2.5696E-04  7.4240E-03 -4.1198E-07  1.4971E-07  8.9553E-08  2.5742E-04  7.4243E-03  9.2194E-10
  2.7409E-04  2.2709E-04  6.6656E-03 -3.5410E-07  1.5557E-07  1.0810E-07  2.2749E-04  6.6658E-03  7.9853E-10
  2.1823E-04  2.0083E-04  5.9875E-03 -3.0468E-07  1.5774E-07  1.2059E-07  2.0117E-04  5.9876E-03  6.9232E-10
  1.8136E-04  1.8160E-04  5.4830E-03 -2.6926E-07  1.5753E-07  1.2739E-07  1.8190E-04  5.4832E-03  6.1598E-10
