 # Mon Nov 10 17:23:47 2008
 # MSTW 2008 NLO PDF grid for eigenvector   10.
 # distance(t),tolerance(T) =   6.2696099  7.03018802
 # mCharm = 1.40
 # mBottom = 4.75
 # alphaS(1GeV) = 0.49128
 # alphaS(MZ) = 0.12018
 # alphaSorder,alphaSnfmax = 1, 5
 # nExtraFlavours = 0

          xg          xd          xu          xs          xc          xb         xdv         xuv         xsv
  1.7654E-04  7.6100E-04  8.1377E-03  4.5485E-06  4.0754E-06  2.3059E-06  7.5758E-04  8.1308E-03  2.3957E-08
  1.6556E-04  7.2731E-04  7.8203E-03  4.3559E-06  3.9143E-06  2.2291E-06  7.2402E-04  7.8137E-03  2.2696E-08
  1.5593E-04  6.9681E-04  7.5313E-03  4.1813E-06  3.7676E-06  2.1584E-06  6.9365E-04  7.5249E-03  2.1566E-08
  1.4679E-04  6.6714E-04  7.2484E-03  4.0111E-06  3.6242E-06  2.0888E-06  6.6409E-04  7.2423E-03  2.0476E-08
  5.0617E-02  1.5363E-02  1.1983E-01  4.5746E-06  0.0000E+00  0.0000E+00  1.5390E-02  1.1976E-01  6.5843E-07
  3.9579E-02  1.3265E-02  1.0598E-01  7.8329E-06  0.0000E+00  0.0000E+00  1.3283E-02  1.0592E-01  5.4787E-07
  3.2886E-02  1.1897E-02  9.6735E-02  1.0005E-05  0.0000E+00  0.0000E+00  1.1910E-02  9.6677E-02  4.7821E-07
  2.5596E-02  1.0291E-02  8.5631E-02  1.2394E-05  0.0000E+00  0.0000E+00  1.0298E-02  8.5579E-02  3.9913E-07
  2.5596E-02  1.0291E-02  8.5631E-02  1.2394E-05  9.2003E-12  0.0000E+00  1.0298E-02  8.5579E-02  3.9913E-07
  2.0786E-02  9.1526E-03  7.7566E-02  1.3874E-05  3.3809E-06  0.0000E+00  9.1551E-03  7.7517E-02  3.4503E-07
  1.7057E-02  8.1962E-03  7.0656E-02  1.4810E-05  5.7328E-06  0.0000E+00  8.1958E-03  7.0610E-02  3.0091E-07
  1.4414E-02  7.4662E-03  6.5287E-02  1.5293E-05  7.2697E-06  0.0000E+00  7.4637E-03  6.5244E-02  2.6810E-07
  1.2288E-02  6.8378E-03  6.0594E-02  1.5520E-05  8.3837E-06  0.0000E+00  6.8338E-03  6.0554E-02  2.4050E-07
  1.0396E-02  6.2384E-03  5.6050E-02  1.5553E-05  9.2426E-06  0.0000E+00  6.2332E-03  5.6012E-02  2.1478E-07
  9.0021E-03  5.7671E-03  5.2425E-02  1.5440E-05  9.7655E-06  0.0000E+00  5.7610E-03  5.2390E-02  1.9497E-07
  7.8497E-03  5.3522E-03  4.9194E-02  1.5227E-05  1.0101E-05  0.0000E+00  5.3455E-03  4.9160E-02  1.7787E-07
  7.0486E-03  5.0480E-03  4.6798E-02  1.5002E-05  1.0270E-05  0.0000E+00  5.0410E-03  4.6766E-02  1.6554E-07
  4.9867E-03  4.1858E-03  3.9877E-02  1.4014E-05  1.0363E-05  0.0000E+00  4.1782E-03  3.9849E-02  1.3159E-07
  4.9867E-03  4.1858E-03  3.9877E-02  1.4014E-05  1.0363E-05  1.4659E-13  4.1782E-03  3.9849E-02  1.3159E-07
  4.6383E-03  4.0277E-03  3.8583E-02  1.3777E-05  1.0317E-05  4.3294E-07  4.0200E-03  3.8556E-02  1.2555E-07
  3.7533E-03  3.5991E-03  3.5034E-02  1.3025E-05  1.0074E-05  1.3233E-06  3.5914E-03  3.5010E-02  1.0943E-07
  3.0231E-03  3.2076E-03  3.1735E-02  1.2195E-05  9.6929E-06  1.9717E-06  3.2000E-03  3.1713E-02  9.5106E-08
  2.4931E-03  2.8939E-03  2.9047E-02  1.1429E-05  9.2736E-06  2.3693E-06  2.8866E-03  2.9027E-02  8.3920E-08
  2.0594E-03  2.6123E-03  2.6595E-02  1.0661E-05  8.8080E-06  2.6309E-06  2.6052E-03  2.6576E-02  7.4112E-08
  1.7619E-03  2.4019E-03  2.4737E-02  1.0039E-05  8.4040E-06  2.7657E-06  2.3952E-03  2.4720E-02  6.6941E-08
  1.4636E-03  2.1724E-03  2.2682E-02  9.3096E-06  7.9062E-06  2.8511E-06  2.1660E-03  2.2667E-02  5.9281E-08
  1.2457E-03  1.9898E-03  2.1023E-02  8.6930E-06  7.4676E-06  2.8731E-06  1.9837E-03  2.1009E-02  5.3312E-08
  1.0771E-03  1.8373E-03  1.9621E-02  8.1533E-06  7.0722E-06  2.8594E-06  1.8315E-03  1.9608E-02  4.8421E-08
  8.9913E-04  1.6626E-03  1.7994E-02  7.5069E-06  6.5855E-06  2.8066E-06  1.6572E-03  1.7982E-02  4.2928E-08
  7.6141E-04  1.5151E-03  1.6600E-02  6.9382E-06  6.1469E-06  2.7312E-06  1.5100E-03  1.6589E-02  3.8388E-08
  6.5374E-04  1.3901E-03  1.5404E-02  6.4399E-06  5.7549E-06  2.6448E-06  1.3854E-03  1.5394E-02  3.4615E-08
  5.6309E-04  1.2765E-03  1.4304E-02  5.9745E-06  5.3828E-06  2.5481E-06  1.2721E-03  1.4294E-02  3.1249E-08
  4.8796E-04  1.1752E-03  1.3310E-02  5.5493E-06  5.0379E-06  2.4473E-06  1.1711E-03  1.3302E-02  2.8300E-08
  4.2753E-04  1.0877E-03  1.2442E-02  5.1743E-06  4.7298E-06  2.3486E-06  1.0838E-03  1.2434E-02  2.5795E-08
  3.7817E-04  1.0116E-03  1.1679E-02  4.8429E-06  4.4548E-06  2.2544E-06  1.0079E-03  1.1672E-02  2.3651E-08
  3.3535E-04  9.4121E-04  1.0967E-02  4.5319E-06  4.1940E-06  2.1599E-06  9.3775E-04  1.0960E-02  2.1699E-08
  2.9858E-04  8.7712E-04  1.0311E-02  4.2453E-06  3.9517E-06  2.0679E-06  8.7387E-04  1.0305E-02  1.9947E-08
  2.6792E-04  8.2059E-04  9.7278E-03  3.9899E-06  3.7339E-06  1.9821E-06  8.1752E-04  9.7217E-03  1.8423E-08
  2.4230E-04  7.7079E-04  9.2091E-03  3.7629E-06  3.5390E-06  1.9027E-06  7.6788E-04  9.2035E-03  1.7098E-08
  2.1936E-04  7.2389E-04  8.7165E-03  3.5476E-06  3.3529E-06  1.8248E-06  7.2114E-04  8.7112E-03  1.5867E-08
  1.9922E-04  6.8066E-04  8.2585E-03  3.3477E-06  3.1791E-06  1.7502E-06  6.7804E-04  8.2535E-03  1.4746E-08
  1.8206E-04  6.4205E-04  7.8462E-03  3.1683E-06  3.0221E-06  1.6813E-06  6.3957E-04  7.8415E-03  1.3757E-08
  1.6739E-04  6.0761E-04  7.4755E-03  3.0075E-06  2.8807E-06  1.6181E-06  6.0524E-04  7.4711E-03  1.2885E-08
  1.5397E-04  5.7477E-04  7.1196E-03  2.8537E-06  2.7447E-06  1.5563E-06  5.7252E-04  7.1154E-03  1.2062E-08
  1.4192E-04  5.4413E-04  6.7851E-03  2.7097E-06  2.6168E-06  1.4973E-06  5.4199E-04  6.7811E-03  1.1303E-08
  1.3149E-04  5.1653E-04  6.4814E-03  2.5796E-06  2.5007E-06  1.4430E-06  5.1448E-04  6.4776E-03  1.0627E-08
  1.2242E-04  4.9166E-04  6.2061E-03  2.4623E-06  2.3955E-06  1.3932E-06  4.8970E-04  6.2025E-03  1.0023E-08
  1.1397E-04  4.6771E-04  5.9393E-03  2.3491E-06  2.2936E-06  1.3445E-06  4.6583E-04  5.9358E-03  9.4476E-09
  1.0633E-04  4.4527E-04  5.6875E-03  2.2430E-06  2.1976E-06  1.2981E-06  4.4348E-04  5.6843E-03  8.9138E-09
  9.9539E-05  4.2477E-04  5.4561E-03  2.1459E-06  2.1096E-06  1.2551E-06  4.2304E-04  5.4530E-03  8.4300E-09
  9.3608E-05  4.0625E-04  5.2458E-03  2.0583E-06  2.0297E-06  1.2158E-06  4.0459E-04  5.2428E-03  7.9975E-09
  8.7991E-05  3.8825E-04  5.0403E-03  1.9731E-06  1.9519E-06  1.1772E-06  3.8666E-04  5.0375E-03  7.5805E-09
  3.9612E-02  1.0016E-02  9.4007E-02  2.0081E-06  0.0000E+00  0.0000E+00  1.0027E-02  9.3976E-02  2.5981E-07
  3.0516E-02  8.5852E-03  8.2604E-02  2.7632E-06  0.0000E+00  0.0000E+00  8.5933E-03  8.2577E-02  2.1479E-07
  2.5079E-02  7.6582E-03  7.5032E-02  3.5983E-06  0.0000E+00  0.0000E+00  7.6641E-03  7.5008E-02  1.8658E-07
  1.9236E-02  6.5776E-03  6.5995E-02  4.7505E-06  0.0000E+00  0.0000E+00  6.5807E-03  6.5973E-02  1.5474E-07
  1.9236E-02  6.5776E-03  6.5995E-02  4.7505E-06  4.6151E-12  0.0000E+00  6.5807E-03  6.5973E-02  1.5474E-07
  1.5439E-02  5.8169E-03  5.9473E-02  5.5840E-06  1.7235E-06  0.0000E+00  5.8181E-03  5.9453E-02  1.3309E-07
  1.2531E-02  5.1816E-03  5.3915E-02  6.1798E-06  2.9649E-06  0.0000E+00  5.1814E-03  5.3895E-02  1.1552E-07
  1.0492E-02  4.6992E-03  4.9616E-02  6.5388E-06  3.7949E-06  0.0000E+00  4.6979E-03  4.9598E-02  1.0251E-07
  8.8667E-03  4.2857E-03  4.5875E-02  6.7613E-06  4.4066E-06  0.0000E+00  4.2837E-03  4.5857E-02  9.1618E-08
  7.4333E-03  3.8932E-03  4.2267E-02  6.8837E-06  4.8847E-06  0.0000E+00  3.8905E-03  4.2250E-02  8.1499E-08
  6.3872E-03  3.5858E-03  3.9400E-02  6.9100E-06  5.1794E-06  0.0000E+00  3.5827E-03  3.9385E-02  7.3736E-08
  5.5289E-03  3.3163E-03  3.6853E-02  6.8741E-06  5.3708E-06  0.0000E+00  3.3128E-03  3.6838E-02  6.7058E-08
  4.9363E-03  3.1193E-03  3.4971E-02  6.8111E-06  5.4687E-06  0.0000E+00  3.1157E-03  3.4957E-02  6.2255E-08
  3.4291E-03  2.5642E-03  2.9562E-02  6.4458E-06  5.5311E-06  0.0000E+00  2.5603E-03  2.9550E-02  4.9102E-08
  3.4291E-03  2.5642E-03  2.9562E-02  6.4458E-06  5.5311E-06  8.3739E-14  2.5603E-03  2.9550E-02  4.9102E-08
  3.1778E-03  2.4630E-03  2.8556E-02  6.3485E-06  5.5070E-06  2.4724E-07  2.4591E-03  2.8544E-02  4.6771E-08
  2.5438E-03  2.1896E-03  2.5807E-02  6.0263E-06  5.3751E-06  7.5323E-07  2.1857E-03  2.5796E-02  4.0578E-08
  2.0265E-03  1.9412E-03  2.3264E-02  5.6542E-06  5.1648E-06  1.1181E-06  1.9374E-03  2.3254E-02  3.5098E-08
  1.6551E-03  1.7433E-03  2.1201E-02  5.3013E-06  4.9324E-06  1.3388E-06  1.7396E-03  2.1192E-02  3.0840E-08
  1.3542E-03  1.5664E-03  1.9329E-02  4.9424E-06  4.6741E-06  1.4812E-06  1.5629E-03  1.9321E-02  2.7121E-08
  1.1496E-03  1.4349E-03  1.7916E-02  4.6485E-06  4.4503E-06  1.5524E-06  1.4315E-03  1.7909E-02  2.4414E-08
  9.4636E-04  1.2920E-03  1.6359E-02  4.3023E-06  4.1751E-06  1.5946E-06  1.2888E-03  1.6353E-02  2.1532E-08
  7.9914E-04  1.1787E-03  1.5108E-02  4.0084E-06  3.9333E-06  1.6019E-06  1.1757E-03  1.5102E-02  1.9295E-08
  6.8612E-04  1.0846E-03  1.4054E-02  3.7508E-06  3.7159E-06  1.5898E-06  1.0817E-03  1.4048E-02  1.7469E-08
  5.6787E-04  9.7714E-04  1.2836E-02  3.4421E-06  3.4494E-06  1.5552E-06  9.7450E-04  1.2830E-02  1.5425E-08
  4.7714E-04  8.8684E-04  1.1797E-02  3.1708E-06  3.2101E-06  1.5089E-06  8.8438E-04  1.1792E-02  1.3743E-08
  4.0679E-04  8.1063E-04  1.0908E-02  2.9335E-06  2.9972E-06  1.4573E-06  8.0833E-04  1.0904E-02  1.2349E-08
  3.4801E-04  7.4165E-04  1.0094E-02  2.7125E-06  2.7959E-06  1.4006E-06  7.3951E-04  1.0090E-02  1.1111E-08
  2.9966E-04  6.8035E-04  9.3613E-03  2.5113E-06  2.6103E-06  1.3423E-06  6.7836E-04  9.3576E-03  1.0029E-08
  2.6104E-04  6.2758E-04  8.7232E-03  2.3345E-06  2.4452E-06  1.2859E-06  6.2571E-04  8.7198E-03  9.1139E-09
  2.2969E-04  5.8184E-04  8.1646E-03  2.1789E-06  2.2984E-06  1.2325E-06  5.8010E-04  8.1613E-03  8.3324E-09
  2.0267E-04  5.3969E-04  7.6440E-03  2.0335E-06  2.1599E-06  1.1794E-06  5.3805E-04  7.6410E-03  7.6230E-09
  1.7960E-04  5.0143E-04  7.1669E-03  1.9001E-06  2.0317E-06  1.1281E-06  4.9989E-04  7.1641E-03  6.9882E-09
  1.6047E-04  4.6778E-04  6.7432E-03  1.7818E-06  1.9170E-06  1.0806E-06  4.6633E-04  6.7407E-03  6.4376E-09
  1.4458E-04  4.3822E-04  6.3677E-03  1.6772E-06  1.8149E-06  1.0370E-06  4.3685E-04  6.3653E-03  5.9602E-09
  1.3041E-04  4.1046E-04  6.0120E-03  1.5784E-06  1.7177E-06  9.9439E-07  4.0917E-04  6.0097E-03  5.5174E-09
  1.1803E-04  3.8494E-04  5.6821E-03  1.4872E-06  1.6274E-06  9.5390E-07  3.8372E-04  5.6800E-03  5.1153E-09
  1.0754E-04  3.6221E-04  5.3859E-03  1.4058E-06  1.5462E-06  9.1677E-07  3.6106E-04  5.3839E-03  4.7616E-09
  9.8607E-05  3.4199E-04  5.1202E-03  1.3332E-06  1.4733E-06  8.8288E-07  3.4089E-04  5.1183E-03  4.4502E-09
  9.0465E-05  3.2276E-04  4.8657E-03  1.2641E-06  1.4036E-06  8.4995E-07  3.2171E-04  4.8639E-03  4.1573E-09
  8.3191E-05  3.0485E-04  4.6270E-03  1.1998E-06  1.3383E-06  8.1870E-07  3.0385E-04  4.6253E-03  3.8874E-09
  7.6915E-05  2.8876E-04  4.4108E-03  1.1420E-06  1.2793E-06  7.9013E-07  2.8780E-04  4.4092E-03  3.6474E-09
  7.1480E-05  2.7429E-04  4.2152E-03  1.0902E-06  1.2260E-06  7.6409E-07  2.7338E-04  4.2137E-03  3.4339E-09
  6.6429E-05  2.6039E-04  4.0260E-03  1.0405E-06  1.1747E-06  7.3876E-07  2.5952E-04  4.0246E-03  3.2304E-09
  6.1881E-05  2.4739E-04  3.8479E-03  9.9416E-07  1.1266E-06  7.1481E-07  2.4656E-04  3.8466E-03  3.0422E-09
  5.7855E-05  2.3554E-04  3.6845E-03  9.5204E-07  1.0826E-06  6.9277E-07  2.3474E-04  3.6832E-03  2.8719E-09
  5.4348E-05  2.2486E-04  3.5363E-03  9.1424E-07  1.0430E-06  6.7272E-07  2.2408E-04  3.5351E-03  2.7199E-09
  5.1036E-05  2.1450E-04  3.3918E-03  8.7771E-07  1.0045E-06  6.5316E-07  2.1375E-04  3.3906E-03  2.5737E-09
  3.0217E-02  6.1984E-03  7.1694E-02  8.0790E-07  0.0000E+00  0.0000E+00  6.2025E-03  7.1682E-02  9.2489E-08
  2.2913E-02  5.2714E-03  6.2558E-02  1.1720E-07  0.0000E+00  0.0000E+00  5.2754E-03  6.2548E-02  7.5925E-08
  1.8611E-02  4.6754E-03  5.6531E-02  1.6075E-07  0.0000E+00  0.0000E+00  4.6787E-03  5.6523E-02  6.5613E-08
  1.4054E-02  3.9854E-03  4.9383E-02  5.6254E-07  0.0000E+00  0.0000E+00  3.9877E-03  4.9376E-02  5.4043E-08
  1.4054E-02  3.9854E-03  4.9383E-02  5.6254E-07  1.8296E-12  0.0000E+00  3.9877E-03  4.9376E-02  5.4043E-08
  1.1140E-02  3.5033E-03  4.4259E-02  9.9295E-07  7.1586E-07  0.0000E+00  3.5048E-03  4.4252E-02  4.6226E-08
  8.9363E-03  3.1032E-03  3.9916E-02  1.3697E-06  1.2826E-06  0.0000E+00  3.1039E-03  3.9910E-02  3.9917E-08
  7.4082E-03  2.8009E-03  3.6575E-02  1.6423E-06  1.6847E-06  0.0000E+00  2.8012E-03  3.6569E-02  3.5269E-08
  6.2026E-03  2.5432E-03  3.3679E-02  1.8515E-06  1.9939E-06  0.0000E+00  2.5430E-03  3.3673E-02  3.1392E-08
  5.1497E-03  2.2997E-03  3.0899E-02  2.0182E-06  2.2452E-06  0.0000E+00  2.2991E-03  3.0893E-02  2.7806E-08
  4.3883E-03  2.1098E-03  2.8699E-02  2.1206E-06  2.4062E-06  0.0000E+00  2.1090E-03  2.8694E-02  2.5067E-08
  3.7690E-03  1.9440E-03  2.6752E-02  2.1847E-06  2.5156E-06  0.0000E+00  1.9430E-03  2.6747E-02  2.2719E-08
  3.3444E-03  1.8232E-03  2.5318E-02  2.2148E-06  2.5752E-06  0.0000E+00  1.8221E-03  2.5313E-02  2.1035E-08
  2.2782E-03  1.4850E-03  2.1220E-02  2.2113E-06  2.6355E-06  0.0000E+00  1.4837E-03  2.1215E-02  1.6450E-08
  2.2782E-03  1.4850E-03  2.1220E-02  2.2113E-06  2.6355E-06  4.4932E-14  1.4837E-03  2.1215E-02  1.6450E-08
  2.1029E-03  1.4238E-03  2.0462E-02  2.1959E-06  2.6283E-06  1.3265E-07  1.4224E-03  2.0458E-02  1.5642E-08
  1.6639E-03  1.2588E-03  1.8398E-02  2.1252E-06  2.5742E-06  4.0318E-07  1.2574E-03  1.8394E-02  1.3502E-08
  1.3100E-03  1.1098E-03  1.6499E-02  2.0217E-06  2.4779E-06  5.9672E-07  1.1084E-03  1.6496E-02  1.1618E-08
  1.0589E-03  9.9170E-04  1.4968E-02  1.9114E-06  2.3674E-06  7.1249E-07  9.9033E-04  1.4964E-02  1.0162E-08
  8.5749E-04  8.8671E-04  1.3583E-02  1.7917E-06  2.2426E-06  7.8596E-07  8.8539E-04  1.3580E-02  8.8959E-09
  7.2190E-04  8.0900E-04  1.2543E-02  1.6899E-06  2.1336E-06  8.2174E-07  8.0773E-04  1.2541E-02  7.9779E-09
  5.8846E-04  7.2496E-04  1.1403E-02  1.5667E-06  1.9990E-06  8.4167E-07  7.2377E-04  1.1400E-02  7.0052E-09
  4.9274E-04  6.5867E-04  1.0489E-02  1.4601E-06  1.8806E-06  8.4348E-07  6.5755E-04  1.0487E-02  6.2532E-09
  4.1987E-04  6.0378E-04  9.7235E-03  1.3656E-06  1.7741E-06  8.3542E-07  6.0271E-04  9.7213E-03  5.6415E-09
  3.4432E-04  5.4142E-04  8.8413E-03  1.2515E-06  1.6438E-06  8.1531E-07  5.4043E-04  8.8394E-03  4.9598E-09
  2.8690E-04  4.8925E-04  8.0926E-03  1.1508E-06  1.5272E-06  7.8957E-07  4.8833E-04  8.0908E-03  4.4010E-09
  2.4277E-04  4.4541E-04  7.4548E-03  1.0626E-06  1.4238E-06  7.6155E-07  4.4456E-04  7.4532E-03  3.9400E-09
  2.0620E-04  4.0590E-04  6.8727E-03  9.8058E-07  1.3265E-06  7.3128E-07  4.0511E-04  6.8712E-03  3.5318E-09
  1.7635E-04  3.7093E-04  6.3511E-03  9.0616E-07  1.2371E-06  7.0052E-07  3.7019E-04  6.3497E-03  3.1767E-09
  1.5270E-04  3.4094E-04  5.8983E-03  8.4107E-07  1.1581E-06  6.7108E-07  3.4025E-04  5.8970E-03  2.8771E-09
  1.3364E-04  3.1504E-04  5.5032E-03  7.8411E-07  1.0882E-06  6.4352E-07  3.1440E-04  5.5020E-03  2.6222E-09
  1.1732E-04  2.9125E-04  5.1363E-03  7.3125E-07  1.0226E-06  6.1636E-07  2.9065E-04  5.1352E-03  2.3916E-09
  1.0347E-04  2.6973E-04  4.8010E-03  6.8315E-07  9.6221E-07  5.9040E-07  2.6916E-04  4.8000E-03  2.1858E-09
  9.2061E-05  2.5087E-04  4.5043E-03  6.4086E-07  9.0858E-07  5.6659E-07  2.5033E-04  4.5034E-03  2.0079E-09
  8.2633E-05  2.3435E-04  4.2420E-03  6.0382E-07  8.6109E-07  5.4494E-07  2.3384E-04  4.2411E-03  1.8540E-09
  7.4278E-05  2.1888E-04  3.9942E-03  5.6920E-07  8.1623E-07  5.2403E-07  2.1840E-04  3.9934E-03  1.7117E-09
  6.7019E-05  2.0470E-04  3.7651E-03  5.3759E-07  7.7480E-07  5.0433E-07  2.0425E-04  3.7644E-03  1.5829E-09
  6.0894E-05  1.9211E-04  3.5599E-03  5.0967E-07  7.3780E-07  4.8644E-07  1.9168E-04  3.5592E-03  1.4698E-09
  5.5709E-05  1.8094E-04  3.3764E-03  4.8507E-07  7.0482E-07  4.7026E-07  1.8053E-04  3.3757E-03  1.3705E-09
  5.1003E-05  1.7034E-04  3.2010E-03  4.6194E-07  6.7347E-07  4.5471E-07  1.6994E-04  3.2003E-03  1.2773E-09
  4.6818E-05  1.6049E-04  3.0368E-03  4.4069E-07  6.4434E-07  4.4011E-07  1.6012E-04  3.0362E-03  1.1916E-09
  4.3225E-05  1.5167E-04  2.8886E-03  4.2190E-07  6.1824E-07  4.2692E-07  1.5131E-04  2.8880E-03  1.1156E-09
  4.0126E-05  1.4376E-04  2.7547E-03  4.0529E-07  5.9489E-07  4.1505E-07  1.4341E-04  2.7542E-03  1.0481E-09
  3.7257E-05  1.3617E-04  2.6255E-03  3.8960E-07  5.7255E-07  4.0363E-07  1.3583E-04  2.6250E-03  9.8397E-10
  3.4687E-05  1.2909E-04  2.5041E-03  3.7524E-07  5.5181E-07  3.9298E-07  1.2877E-04  2.5036E-03  9.2474E-10
  3.2419E-05  1.2265E-04  2.3930E-03  3.6238E-07  5.3301E-07  3.8329E-07  1.2234E-04  2.3925E-03  8.7126E-10
  3.0453E-05  1.1686E-04  2.2924E-03  3.5106E-07  5.1620E-07  3.7461E-07  1.1655E-04  2.2920E-03  8.2364E-10
  2.8602E-05  1.1126E-04  2.1945E-03  3.4029E-07  5.0001E-07  3.6624E-07  1.1096E-04  2.1941E-03  7.7788E-10
  2.2348E-02  3.6044E-03  5.2849E-02  2.9305E-07  0.0000E+00  0.0000E+00  3.6057E-03  5.2845E-02  2.9123E-08
  1.6660E-02  3.0396E-03  4.5767E-02 -1.0585E-06  0.0000E+00  0.0000E+00  3.0420E-03  4.5765E-02  2.3724E-08
  1.3363E-02  2.6793E-03  4.1128E-02 -1.4059E-06  0.0000E+00  0.0000E+00  2.6818E-03  4.1127E-02  2.0386E-08
  9.9231E-03  2.2654E-03  3.5663E-02 -1.4005E-06  0.0000E+00  0.0000E+00  2.2677E-03  3.5662E-02  1.6665E-08
  9.9231E-03  2.2654E-03  3.5663E-02 -1.4005E-06  3.0581E-13  0.0000E+00  2.2677E-03  3.5662E-02  1.6665E-08
  7.7605E-03  1.9785E-03  3.1774E-02 -1.1984E-06  1.6155E-07  0.0000E+00  1.9805E-03  3.1773E-02  1.4169E-08
  6.1469E-03  1.7419E-03  2.8497E-02 -9.5514E-07  3.5310E-07  0.0000E+00  1.7436E-03  2.8496E-02  1.2166E-08
  5.0416E-03  1.5643E-03  2.5990E-02 -7.4357E-07  5.1578E-07  0.0000E+00  1.5656E-03  2.5989E-02  1.0698E-08
  4.1790E-03  1.4136E-03  2.3827E-02 -5.5478E-07  6.5548E-07  0.0000E+00  1.4147E-03  2.3826E-02  9.4794E-09
  3.4334E-03  1.2720E-03  2.1760E-02 -3.7721E-07  7.7976E-07  0.0000E+00  1.2728E-03  2.1759E-02  8.3577E-09
  2.8997E-03  1.1620E-03  2.0132E-02 -2.4403E-07  8.6637E-07  0.0000E+00  1.1627E-03  2.0131E-02  7.5044E-09
  2.4695E-03  1.0664E-03  1.8697E-02 -1.3477E-07  9.3091E-07  0.0000E+00  1.0669E-03  1.8696E-02  6.7760E-09
  2.1768E-03  9.9709E-04  1.7644E-02 -6.0634E-08  9.7000E-07  0.0000E+00  9.9749E-04  1.7643E-02  6.2554E-09
  1.4517E-03  8.0414E-04  1.4652E-02  1.1431E-07  1.0344E-06  0.0000E+00  8.0429E-04  1.4651E-02  4.8461E-09
  1.4517E-03  8.0414E-04  1.4652E-02  1.1431E-07  1.0344E-06  2.2260E-14  8.0429E-04  1.4651E-02  4.8461E-09
  1.3343E-03  7.6941E-04  1.4102E-02  1.4033E-07  1.0381E-06  6.5730E-08  7.6951E-04  1.4101E-02  4.5993E-09
  1.0426E-03  6.7627E-04  1.2610E-02  1.9770E-07  1.0319E-06  1.9974E-07  6.7628E-04  1.2609E-02  3.9480E-09
  8.1044E-04  5.9266E-04  1.1245E-02  2.3242E-07  1.0041E-06  2.9533E-07  5.9261E-04  1.1245E-02  3.3780E-09
  6.4770E-04  5.2679E-04  1.0151E-02  2.4780E-07  9.6605E-07  3.5222E-07  5.2669E-04  1.0150E-02  2.9396E-09
  5.1873E-04  4.6854E-04  9.1663E-03  2.5229E-07  9.1985E-07  3.8805E-07  4.6842E-04  9.1656E-03  2.5605E-09
  4.3279E-04  4.2564E-04  8.4304E-03  2.5009E-07  8.7801E-07  4.0533E-07  4.2551E-04  8.4298E-03  2.2869E-09
  3.4908E-04  3.7947E-04  7.6267E-03  2.4246E-07  8.2521E-07  4.1481E-07  3.7934E-04  7.6262E-03  1.9983E-09
  2.8965E-04  3.4324E-04  6.9865E-03  2.3282E-07  7.7814E-07  4.1553E-07  3.4310E-04  6.9860E-03  1.7762E-09
  2.4482E-04  3.1336E-04  6.4517E-03  2.2254E-07  7.3554E-07  4.1155E-07  3.1322E-04  6.4513E-03  1.5963E-09
  1.9880E-04  2.7958E-04  5.8386E-03  2.0851E-07  6.8316E-07  4.0189E-07  2.7945E-04  5.8382E-03  1.3967E-09
  1.6418E-04  2.5147E-04  5.3206E-03  1.9514E-07  6.3628E-07  3.8971E-07  2.5134E-04  5.3202E-03  1.2338E-09
  1.3783E-04  2.2795E-04  4.8814E-03  1.8299E-07  5.9485E-07  3.7665E-07  2.2782E-04  4.8810E-03  1.1000E-09
  1.1619E-04  2.0685E-04  4.4821E-03  1.7154E-07  5.5606E-07  3.6277E-07  2.0673E-04  4.4818E-03  9.8203E-10
  9.8683E-05  1.8825E-04  4.1258E-03  1.6118E-07  5.2068E-07  3.4885E-07  1.8813E-04  4.1255E-03  8.7981E-10
  8.4929E-05  1.7237E-04  3.8178E-03  1.5228E-07  4.8963E-07  3.3574E-07  1.7226E-04  3.8175E-03  7.9392E-10
  7.3926E-05  1.5870E-04  3.5499E-03  1.4469E-07  4.6239E-07  3.2363E-07  1.5860E-04  3.5496E-03  7.2109E-10
  6.4581E-05  1.4620E-04  3.3021E-03  1.3793E-07  4.3709E-07  3.1189E-07  1.4610E-04  3.3018E-03  6.5544E-10
  5.6709E-05  1.3493E-04  3.0764E-03  1.3211E-07  4.1409E-07  3.0087E-07  1.3483E-04  3.0762E-03  5.9706E-10
  5.0267E-05  1.2509E-04  2.8773E-03  1.2735E-07  3.9391E-07  2.9097E-07  1.2499E-04  2.8771E-03  5.4673E-10
  4.4979E-05  1.1650E-04  2.7019E-03  1.2353E-07  3.7629E-07  2.8215E-07  1.1640E-04  2.7017E-03  5.0336E-10
  4.0323E-05  1.0848E-04  2.5367E-03  1.2031E-07  3.5988E-07  2.7381E-07  1.0838E-04  2.5365E-03  4.6336E-10
  3.6304E-05  1.0115E-04  2.3844E-03  1.1772E-07  3.4496E-07  2.6614E-07  1.0105E-04  2.3842E-03  4.2724E-10
  3.2935E-05  9.4661E-05  2.2483E-03  1.1576E-07  3.3186E-07  2.5933E-07  9.4566E-05  2.2482E-03  3.9563E-10
  3.0098E-05  8.8920E-05  2.1270E-03  1.1434E-07  3.2036E-07  2.5331E-07  8.8825E-05  2.1268E-03  3.6796E-10
  2.7539E-05  8.3489E-05  2.0113E-03  1.1332E-07  3.0964E-07  2.4769E-07  8.3394E-05  2.0111E-03  3.4205E-10
