  1.6898E+01  1.1572E+00  1.2080E+00  9.3766E-01  8.3262E-01  6.6053E-01  1.0970E-01  1.6789E-01  2.3610E-04
  1.7058E+01  1.1741E+00  1.2254E+00  9.5389E-01  8.4930E-01  6.7858E-01  1.1068E-01  1.6960E-01  2.8618E-04
  1.7211E+01  1.1909E+00  1.2428E+00  9.7004E-01  8.6591E-01  6.9656E-01  1.1167E-01  1.7131E-01  3.3641E-04
  1.7355E+01  1.2073E+00  1.2598E+00  9.8577E-01  8.8209E-01  7.1408E-01  1.1263E-01  1.7299E-01  3.8571E-04
  1.7485E+01  1.2227E+00  1.2758E+00  1.0006E+00  8.9732E-01  7.3057E-01  1.1354E-01  1.7458E-01  4.3248E-04
  1.7601E+01  1.2371E+00  1.2907E+00  1.0144E+00  9.1157E-01  7.4602E-01  1.1439E-01  1.7609E-01  4.7662E-04
  1.7713E+01  1.2515E+00  1.3057E+00  1.0282E+00  9.2580E-01  7.6145E-01  1.1525E-01  1.7761E-01  5.2104E-04
  1.7817E+01  1.2655E+00  1.3202E+00  1.0417E+00  9.3968E-01  7.7651E-01  1.1609E-01  1.7911E-01  5.6475E-04
  1.7912E+01  1.2788E+00  1.3340E+00  1.0544E+00  9.5278E-01  7.9073E-01  1.1688E-01  1.8054E-01  6.0634E-04
  1.7996E+01  1.2912E+00  1.3469E+00  1.0663E+00  9.6507E-01  8.0407E-01  1.1763E-01  1.8189E-01  6.4568E-04
  1.8077E+01  1.3036E+00  1.3598E+00  1.0783E+00  9.7736E-01  8.1742E-01  1.1839E-01  1.8325E-01  6.8537E-04
 -1.7565E-01  2.4834E-01  2.7409E-01  6.5982E-02  0.0000E+00  0.0000E+00  5.9668E-02  8.5990E-02 -2.3361E-03
  4.8232E-01  2.6930E-01  2.9591E-01  8.4130E-02  0.0000E+00  0.0000E+00  6.3581E-02  9.1143E-02 -2.1696E-03
  1.0081E+00  2.8660E-01  3.1390E-01  9.9346E-02  0.0000E+00  0.0000E+00  6.6449E-02  9.4988E-02 -2.0453E-03
  1.7464E+00  3.1183E-01  3.4011E-01  1.2183E-01  0.0000E+00  0.0000E+00  7.0223E-02  1.0014E-01 -1.8790E-03
  1.7464E+00  3.1183E-01  3.4011E-01  1.2183E-01  5.4455E-08  0.0000E+00  7.0223E-02  1.0014E-01 -1.8790E-03
  2.3405E+00  3.3438E-01  3.6353E-01  1.4215E-01  2.2336E-02  0.0000E+00  7.3255E-02  1.0436E-01 -1.7428E-03
  2.9167E+00  3.5677E-01  3.8677E-01  1.6246E-01  4.3668E-02  0.0000E+00  7.6075E-02  1.0834E-01 -1.6144E-03
  3.4128E+00  3.7652E-01  4.0727E-01  1.8046E-01  6.2534E-02  0.0000E+00  7.8433E-02  1.1172E-01 -1.5057E-03
  3.8858E+00  3.9578E-01  4.2727E-01  1.9809E-01  8.0963E-02  0.0000E+00  8.0633E-02  1.1491E-01 -1.4033E-03
  4.3828E+00  4.1650E-01  4.4878E-01  2.1711E-01  1.0082E-01  0.0000E+00  8.2905E-02  1.1824E-01 -1.2964E-03
  4.8093E+00  4.3468E-01  4.6766E-01  2.3386E-01  1.1828E-01  0.0000E+00  8.4831E-02  1.2109E-01 -1.2049E-03
  5.2150E+00  4.5236E-01  4.8603E-01  2.5018E-01  1.3528E-01  0.0000E+00  8.6647E-02  1.2381E-01 -1.1180E-03
  5.5318E+00  4.6644E-01  5.0065E-01  2.6320E-01  1.4882E-01  0.0000E+00  8.8059E-02  1.2594E-01 -1.0500E-03
  6.5287E+00  5.1269E-01  5.4872E-01  3.0613E-01  1.9341E-01  0.0000E+00  9.2507E-02  1.3275E-01 -8.3292E-04
  6.5287E+00  5.1269E-01  5.4872E-01  3.0613E-01  1.9341E-01  4.0432E-09  9.2507E-02  1.3275E-01 -8.3292E-04
  6.7124E+00  5.2257E-01  5.5899E-01  3.1533E-01  2.0296E-01  1.2156E-02  9.3414E-02  1.3416E-01 -7.8816E-04
  7.2437E+00  5.5152E-01  5.8909E-01  3.4232E-01  2.3094E-01  4.3268E-02  9.6030E-02  1.3827E-01 -6.5807E-04
  7.7718E+00  5.8137E-01  6.2016E-01  3.7019E-01  2.5983E-01  7.5456E-02  9.8668E-02  1.4247E-01 -5.2553E-04
  8.2283E+00  6.0815E-01  6.4806E-01  3.9524E-01  2.8578E-01  1.0431E-01  1.0099E-01  1.4622E-01 -4.0771E-04
  8.6665E+00  6.3483E-01  6.7588E-01  4.2022E-01  3.1166E-01  1.3303E-01  1.0327E-01  1.4994E-01 -2.9112E-04
  9.0130E+00  6.5667E-01  6.9867E-01  4.4069E-01  3.3286E-01  1.5653E-01  1.0511E-01  1.5298E-01 -1.9610E-04
  9.4116E+00  6.8276E-01  7.2592E-01  4.6516E-01  3.5820E-01  1.8460E-01  1.0728E-01  1.5661E-01 -8.2967E-05
  9.7450E+00  7.0545E-01  7.4964E-01  4.8646E-01  3.8026E-01  2.0900E-01  1.0916E-01  1.5978E-01  1.5259E-05
  1.0035E+01  7.2592E-01  7.7105E-01  5.0568E-01  4.0017E-01  2.3102E-01  1.1084E-01  1.6265E-01  1.0382E-04
  1.0381E+01  7.5138E-01  7.9772E-01  5.2961E-01  4.2496E-01  2.5842E-01  1.1291E-01  1.6623E-01  2.1411E-04
  1.0685E+01  7.7480E-01  8.2227E-01  5.5164E-01  4.4777E-01  2.8363E-01  1.1481E-01  1.6954E-01  3.1577E-04
  1.0951E+01  7.9625E-01  8.4480E-01  5.7182E-01  4.6870E-01  3.0675E-01  1.1654E-01  1.7260E-01  4.0924E-04
  1.1199E+01  8.1723E-01  8.6684E-01  5.9156E-01  4.8916E-01  3.2936E-01  1.1823E-01  1.7561E-01  5.0099E-04
  1.1425E+01  8.3728E-01  8.8795E-01  6.1044E-01  5.0874E-01  3.5100E-01  1.1985E-01  1.7852E-01  5.8918E-04
  1.1624E+01  8.5581E-01  9.0748E-01  6.2790E-01  5.2686E-01  3.7102E-01  1.2134E-01  1.8124E-01  6.7121E-04
  1.1800E+01  8.7289E-01  9.2549E-01  6.4399E-01  5.4356E-01  3.8949E-01  1.2272E-01  1.8376E-01  7.4726E-04
  1.1963E+01  8.8966E-01  9.4320E-01  6.5979E-01  5.5997E-01  4.0764E-01  1.2407E-01  1.8627E-01  8.2247E-04
  1.2113E+01  9.0577E-01  9.6023E-01  6.7497E-01  5.7574E-01  4.2510E-01  1.2538E-01  1.8870E-01  8.9528E-04
  1.2245E+01  9.2073E-01  9.7608E-01  6.8907E-01  5.9040E-01  4.4135E-01  1.2659E-01  1.9099E-01  9.6346E-04
  1.2360E+01  9.3457E-01  9.9075E-01  7.0211E-01  6.0397E-01  4.5639E-01  1.2772E-01  1.9313E-01  1.0270E-03
  1.2469E+01  9.4821E-01  1.0052E+00  7.1497E-01  6.1736E-01  4.7124E-01  1.2884E-01  1.9527E-01  1.0903E-03
  1.2567E+01  9.6136E-01  1.0192E+00  7.2737E-01  6.3028E-01  4.8558E-01  1.2992E-01  1.9735E-01  1.1518E-03
  1.2654E+01  9.7362E-01  1.0323E+00  7.3893E-01  6.4232E-01  4.9896E-01  1.3094E-01  1.9932E-01  1.2097E-03
  1.2729E+01  9.8500E-01  1.0444E+00  7.4965E-01  6.5351E-01  5.1141E-01  1.3188E-01  2.0117E-01  1.2639E-03
  1.2800E+01  9.9625E-01  1.0564E+00  7.6026E-01  6.6458E-01  5.2374E-01  1.3282E-01  2.0302E-01  1.3181E-03
  1.2864E+01  1.0071E+00  1.0680E+00  7.7053E-01  6.7530E-01  5.3569E-01  1.3374E-01  2.0484E-01  1.3710E-03
  1.2919E+01  1.0173E+00  1.0789E+00  7.8012E-01  6.8533E-01  5.4687E-01  1.3460E-01  2.0656E-01  1.4210E-03
  1.2967E+01  1.0268E+00  1.0891E+00  7.8905E-01  6.9466E-01  5.5730E-01  1.3541E-01  2.0818E-01  1.4680E-03
  1.3011E+01  1.0362E+00  1.0991E+00  7.9790E-01  7.0394E-01  5.6767E-01  1.3621E-01  2.0981E-01  1.5150E-03
  1.3051E+01  1.0453E+00  1.1089E+00  8.0648E-01  7.1292E-01  5.7773E-01  1.3700E-01  2.1141E-01  1.5612E-03
  1.3084E+01  1.0538E+00  1.1181E+00  8.1453E-01  7.2136E-01  5.8719E-01  1.3774E-01  2.1293E-01  1.6049E-03
  1.3112E+01  1.0618E+00  1.1267E+00  8.2202E-01  7.2923E-01  5.9602E-01  1.3844E-01  2.1437E-01  1.6461E-03
  1.3138E+01  1.0697E+00  1.1352E+00  8.2948E-01  7.3706E-01  6.0483E-01  1.3914E-01  2.1581E-01  1.6875E-03
  8.9457E-02  2.5419E-01  2.7843E-01  6.2838E-02  0.0000E+00  0.0000E+00  7.4502E-02  9.9704E-02 -1.9368E-03
  7.1550E-01  2.7520E-01  3.0070E-01  8.0505E-02  0.0000E+00  0.0000E+00  7.8733E-02  1.0570E-01 -1.7319E-03
  1.2045E+00  2.9213E-01  3.1863E-01  9.4990E-02  0.0000E+00  0.0000E+00  8.1817E-02  1.1016E-01 -1.5803E-03
  1.8772E+00  3.1633E-01  3.4424E-01  1.1599E-01  0.0000E+00  0.0000E+00  8.5854E-02  1.1610E-01 -1.3792E-03
  1.8772E+00  3.1633E-01  3.4424E-01  1.1599E-01  5.0511E-08  0.0000E+00  8.5854E-02  1.1610E-01 -1.3792E-03
  2.4067E+00  3.3755E-01  3.6668E-01  1.3466E-01  2.0606E-02  0.0000E+00  8.9075E-02  1.2094E-01 -1.2162E-03
  2.9120E+00  3.5833E-01  3.8864E-01  1.5306E-01  4.0029E-02  0.0000E+00  9.2057E-02  1.2550E-01 -1.0636E-03
  3.3411E+00  3.7644E-01  4.0779E-01  1.6920E-01  5.7024E-02  0.0000E+00  9.4538E-02  1.2935E-01 -9.3539E-04
  3.7454E+00  3.9392E-01  4.2628E-01  1.8485E-01  7.3476E-02  0.0000E+00  9.6845E-02  1.3297E-01 -8.1517E-04
  4.1652E+00  4.1254E-01  4.4599E-01  2.0159E-01  9.1052E-02  0.0000E+00  9.9218E-02  1.3675E-01 -6.9043E-04
  4.5216E+00  4.2876E-01  4.6314E-01  2.1621E-01  1.0638E-01  0.0000E+00  1.0122E-01  1.3997E-01 -5.8432E-04
  4.8573E+00  4.4440E-01  4.7970E-01  2.3036E-01  1.2121E-01  0.0000E+00  1.0311E-01  1.4304E-01 -4.8388E-04
  5.1173E+00  4.5677E-01  4.9280E-01  2.4158E-01  1.3295E-01  0.0000E+00  1.0456E-01  1.4543E-01 -4.0564E-04
  5.9227E+00  4.9697E-01  5.3539E-01  2.7817E-01  1.7121E-01  0.0000E+00  1.0914E-01  1.5307E-01 -1.5785E-04
  5.9227E+00  4.9697E-01  5.3539E-01  2.7817E-01  1.7121E-01  3.4835E-09  1.0914E-01  1.5307E-01 -1.5785E-04
  6.0675E+00  5.0547E-01  5.4440E-01  2.8593E-01  1.7932E-01  1.0467E-02  1.1006E-01  1.5464E-01 -1.0716E-04
  6.4828E+00  5.3020E-01  5.7064E-01  3.0858E-01  2.0297E-01  3.7100E-02  1.1273E-01  1.5921E-01  3.9538E-05
  6.8893E+00  5.5546E-01  5.9747E-01  3.3175E-01  2.2716E-01  6.4422E-02  1.1540E-01  1.6386E-01  1.8795E-04
  7.2354E+00  5.7791E-01  6.2136E-01  3.5238E-01  2.4870E-01  8.8717E-02  1.1774E-01  1.6800E-01  3.1901E-04
  7.5628E+00  6.0009E-01  6.4498E-01  3.7278E-01  2.7001E-01  1.1272E-01  1.2003E-01  1.7209E-01  4.4787E-04
  7.8181E+00  6.1810E-01  6.6419E-01  3.8938E-01  2.8734E-01  1.3224E-01  1.2187E-01  1.7542E-01  5.5230E-04
  8.1077E+00  6.3945E-01  6.8700E-01  4.0907E-01  3.0791E-01  1.5538E-01  1.2403E-01  1.7939E-01  6.7591E-04
  8.3463E+00  6.5787E-01  7.0671E-01  4.2608E-01  3.2568E-01  1.7538E-01  1.2588E-01  1.8284E-01  7.8262E-04
  8.5508E+00  6.7437E-01  7.2439E-01  4.4132E-01  3.4163E-01  1.9331E-01  1.2753E-01  1.8594E-01  8.7833E-04
  8.7909E+00  6.9475E-01  7.4626E-01  4.6017E-01  3.6134E-01  2.1549E-01  1.2957E-01  1.8982E-01  9.9685E-04
  8.9979E+00  7.1334E-01  7.6625E-01  4.7737E-01  3.7935E-01  2.3575E-01  1.3142E-01  1.9339E-01  1.1054E-03
  9.1756E+00  7.3024E-01  7.8447E-01  4.9302E-01  3.9575E-01  2.5422E-01  1.3310E-01  1.9667E-01  1.2047E-03
  9.3383E+00  7.4664E-01  8.0217E-01  5.0822E-01  4.1168E-01  2.7217E-01  1.3473E-01  1.9990E-01  1.3016E-03
  9.4836E+00  7.6221E-01  8.1902E-01  5.2266E-01  4.2683E-01  2.8925E-01  1.3629E-01  2.0300E-01  1.3943E-03
  9.6086E+00  7.7650E-01  8.3451E-01  5.3591E-01  4.4075E-01  3.0497E-01  1.3771E-01  2.0588E-01  1.4800E-03
  9.7162E+00  7.8958E-01  8.4872E-01  5.4805E-01  4.5352E-01  3.1939E-01  1.3903E-01  2.0856E-01  1.5591E-03
  9.8141E+00  8.0233E-01  8.6260E-01  5.5989E-01  4.6597E-01  3.3348E-01  1.4031E-01  2.1121E-01  1.6369E-03
  9.9012E+00  8.1451E-01  8.7589E-01  5.7120E-01  4.7789E-01  3.4697E-01  1.4154E-01  2.1377E-01  1.7120E-03
  9.9758E+00  8.2574E-01  8.8817E-01  5.8164E-01  4.8890E-01  3.5946E-01  1.4269E-01  2.1617E-01  1.7819E-03
  1.0039E+01  8.3607E-01  8.9949E-01  5.9123E-01  4.9903E-01  3.7097E-01  1.4374E-01  2.1842E-01  1.8468E-03
  1.0096E+01  8.4619E-01  9.1060E-01  6.0064E-01  5.0897E-01  3.8228E-01  1.4478E-01  2.2065E-01  1.9111E-03
  1.0147E+01  8.5589E-01  9.2128E-01  6.0966E-01  5.1851E-01  3.9315E-01  1.4579E-01  2.2282E-01  1.9733E-03
  1.0188E+01  8.6487E-01  9.3119E-01  6.1801E-01  5.2737E-01  4.0325E-01  1.4673E-01  2.2486E-01  2.0317E-03
  1.0223E+01  8.7316E-01  9.4035E-01  6.2572E-01  5.3554E-01  4.1260E-01  1.4760E-01  2.2678E-01  2.0861E-03
  1.0254E+01  8.8131E-01  9.4939E-01  6.3330E-01  5.4360E-01  4.2183E-01  1.4846E-01  2.2869E-01  2.1403E-03
  1.0280E+01  8.8915E-01  9.5810E-01  6.4059E-01  5.5136E-01  4.3073E-01  1.4930E-01  2.3056E-01  2.1930E-03
  1.0300E+01  8.9643E-01  9.6621E-01  6.4737E-01  5.5858E-01  4.3903E-01  1.5008E-01  2.3233E-01  2.2426E-03
  1.0316E+01  9.0317E-01  9.7373E-01  6.5364E-01  5.6526E-01  4.4673E-01  1.5081E-01  2.3399E-01  2.2891E-03
  1.0329E+01  9.0982E-01  9.8117E-01  6.5983E-01  5.7188E-01  4.5436E-01  1.5154E-01  2.3566E-01  2.3354E-03
  1.0338E+01  9.1621E-01  9.8835E-01  6.6578E-01  5.7825E-01  4.6174E-01  1.5225E-01  2.3729E-01  2.3807E-03
  1.0344E+01  9.2219E-01  9.9507E-01  6.7135E-01  5.8421E-01  4.6865E-01  1.5292E-01  2.3884E-01  2.4235E-03
  1.0346E+01  9.2771E-01  1.0013E+00  6.7649E-01  5.8973E-01  4.7506E-01  1.5354E-01  2.4030E-01  2.4636E-03
  1.0347E+01  9.3318E-01  1.0075E+00  6.8159E-01  5.9521E-01  4.8144E-01  1.5416E-01  2.4177E-01  2.5039E-03
  3.0521E-01  2.6187E-01  2.8511E-01  6.0894E-02  0.0000E+00  0.0000E+00  8.7826E-02  1.1253E-01 -1.4877E-03
  8.9900E-01  2.8269E-01  3.0764E-01  7.8045E-02  0.0000E+00  0.0000E+00  9.2239E-02  1.1926E-01 -1.2522E-03
  1.3547E+00  2.9918E-01  3.2546E-01  9.1870E-02  0.0000E+00  0.0000E+00  9.5441E-02  1.2423E-01 -1.0792E-03
  1.9718E+00  3.2240E-01  3.5053E-01  1.1162E-01  0.0000E+00  0.0000E+00  9.9612E-02  1.3084E-01 -8.5121E-04
  1.9718E+00  3.2240E-01  3.5053E-01  1.1162E-01  4.7302E-08  0.0000E+00  9.9612E-02  1.3084E-01 -8.5121E-04
  2.4488E+00  3.4247E-01  3.7216E-01  1.2895E-01  1.9215E-02  0.0000E+00  1.0292E-01  1.3621E-01 -6.6794E-04
  2.8982E+00  3.6189E-01  3.9311E-01  1.4585E-01  3.7140E-02  0.0000E+00  1.0597E-01  1.4125E-01 -4.9743E-04
  3.2756E+00  3.7867E-01  4.1121E-01  1.6054E-01  5.2690E-02  0.0000E+00  1.0850E-01  1.4549E-01 -3.5485E-04
  3.6277E+00  3.9473E-01  4.2855E-01  1.7468E-01  6.7635E-02  0.0000E+00  1.1085E-01  1.4947E-01 -2.2182E-04
  3.9898E+00  4.1172E-01  4.4690E-01  1.8969E-01  8.3491E-02  0.0000E+00  1.1325E-01  1.5360E-01 -8.4454E-05
  4.2944E+00  4.2641E-01  4.6276E-01  2.0272E-01  9.7234E-02  0.0000E+00  1.1527E-01  1.5712E-01  3.1893E-05
  4.5791E+00  4.4049E-01  4.7798E-01  2.1525E-01  1.1045E-01  0.0000E+00  1.1717E-01  1.6046E-01  1.4156E-04
  4.7980E+00  4.5157E-01  4.8996E-01  2.2514E-01  1.2087E-01  0.0000E+00  1.1863E-01  1.6307E-01  2.2671E-04
  5.4671E+00  4.8724E-01  5.2858E-01  2.5711E-01  1.5453E-01  0.0000E+00  1.2320E-01  1.7135E-01  4.9463E-04
  5.4671E+00  4.8724E-01  5.2858E-01  2.5711E-01  1.5453E-01  3.0786E-09  1.2320E-01  1.7135E-01  4.9463E-04
  5.5847E+00  4.9471E-01  5.3667E-01  2.6384E-01  1.6161E-01  9.2464E-03  1.2412E-01  1.7304E-01  5.4908E-04
  5.9194E+00  5.1636E-01  5.6015E-01  2.8337E-01  1.8216E-01  3.2663E-02  1.2676E-01  1.7797E-01  7.0605E-04
  6.2425E+00  5.3828E-01  5.8397E-01  3.0320E-01  2.0302E-01  5.6521E-02  1.2939E-01  1.8296E-01  8.6390E-04
  6.5138E+00  5.5762E-01  6.0502E-01  3.2072E-01  2.2147E-01  7.7599E-02  1.3169E-01  1.8739E-01  1.0025E-03
  6.7671E+00  5.7657E-01  6.2570E-01  3.3793E-01  2.3959E-01  9.8300E-02  1.3392E-01  1.9175E-01  1.1380E-03
  6.9619E+00  5.9187E-01  6.4243E-01  3.5184E-01  2.5425E-01  1.1504E-01  1.3571E-01  1.9529E-01  1.2473E-03
  7.1799E+00  6.0988E-01  6.6216E-01  3.6824E-01  2.7154E-01  1.3478E-01  1.3780E-01  1.9950E-01  1.3759E-03
  7.3568E+00  6.2532E-01  6.7912E-01  3.8231E-01  2.8639E-01  1.5175E-01  1.3959E-01  2.0314E-01  1.4864E-03
  7.5063E+00  6.3906E-01  6.9425E-01  3.9485E-01  2.9964E-01  1.6689E-01  1.4118E-01  2.0641E-01  1.5851E-03
  7.6788E+00  6.5592E-01  7.1285E-01  4.1025E-01  3.1593E-01  1.8552E-01  1.4312E-01  2.1048E-01  1.7067E-03
  7.8245E+00  6.7119E-01  7.2976E-01  4.2422E-01  3.3072E-01  2.0245E-01  1.4488E-01  2.1422E-01  1.8174E-03
  7.9471E+00  6.8499E-01  7.4507E-01  4.3685E-01  3.4411E-01  2.1780E-01  1.4647E-01  2.1764E-01  1.9181E-03
  8.0568E+00  6.9828E-01  7.5987E-01  4.4903E-01  3.5704E-01  2.3265E-01  1.4801E-01  2.2100E-01  2.0160E-03
  8.1523E+00  7.1082E-01  7.7388E-01  4.6053E-01  3.6927E-01  2.4670E-01  1.4947E-01  2.2421E-01  2.1091E-03
  8.2321E+00  7.2226E-01  7.8669E-01  4.7103E-01  3.8044E-01  2.5957E-01  1.5080E-01  2.2719E-01  2.1947E-03
  8.2988E+00  7.3266E-01  7.9838E-01  4.8058E-01  3.9063E-01  2.7133E-01  1.5202E-01  2.2995E-01  2.2735E-03
  8.3574E+00  7.4275E-01  8.0975E-01  4.8985E-01  4.0053E-01  2.8278E-01  1.5321E-01  2.3268E-01  2.3506E-03
  8.4074E+00  7.5231E-01  8.2057E-01  4.9865E-01  4.0995E-01  2.9369E-01  1.5435E-01  2.3530E-01  2.4246E-03
  8.4483E+00  7.6109E-01  8.3053E-01  5.0673E-01  4.1861E-01  3.0374E-01  1.5540E-01  2.3776E-01  2.4932E-03
  8.4812E+00  7.6911E-01  8.3967E-01  5.1411E-01  4.2654E-01  3.1297E-01  1.5636E-01  2.4005E-01  2.5567E-03
  8.5089E+00  7.7692E-01  8.4859E-01  5.2131E-01  4.3429E-01  3.2200E-01  1.5731E-01  2.4231E-01  2.6193E-03
  8.5311E+00  7.8436E-01  8.5713E-01  5.2817E-01  4.4168E-01  3.3065E-01  1.5822E-01  2.4452E-01  2.6797E-03
  8.5477E+00  7.9122E-01  8.6502E-01  5.3449E-01  4.4851E-01  3.3866E-01  1.5907E-01  2.4658E-01  2.7360E-03
  8.5595E+00  7.9750E-01  8.7228E-01  5.4029E-01  4.5479E-01  3.4604E-01  1.5985E-01  2.4851E-01  2.7884E-03
  8.5677E+00  8.0364E-01  8.7940E-01  5.4597E-01  4.6095E-01  3.5330E-01  1.6062E-01  2.5044E-01  2.8403E-03
  8.5724E+00  8.0952E-01  8.8624E-01  5.5140E-01  4.6686E-01  3.6027E-01  1.6137E-01  2.5232E-01  2.8906E-03
  8.5736E+00  8.1494E-01  8.9258E-01  5.5641E-01  4.7232E-01  3.6675E-01  1.6206E-01  2.5409E-01  2.9378E-03
  8.5719E+00  8.1993E-01  8.9844E-01  5.6103E-01  4.7736E-01  3.7275E-01  1.6271E-01  2.5575E-01  2.9818E-03
  8.5677E+00  8.2482E-01  9.0420E-01  5.6556E-01  4.8233E-01  3.7867E-01  1.6335E-01  2.5741E-01  3.0256E-03
  8.5608E+00  8.2950E-01  9.0974E-01  5.6989E-01  4.8709E-01  3.8436E-01  1.6397E-01  2.5904E-01  3.0682E-03
  8.5521E+00  8.3384E-01  9.1490E-01  5.7392E-01  4.9152E-01  3.8968E-01  1.6455E-01  2.6057E-01  3.1083E-03
  8.5416E+00  8.3782E-01  9.1966E-01  5.7762E-01  4.9560E-01  3.9460E-01  1.6509E-01  2.6202E-01  3.1457E-03
  8.5292E+00  8.4175E-01  9.2437E-01  5.8126E-01  4.9964E-01  3.9948E-01  1.6563E-01  2.6347E-01  3.1832E-03
  6.3673E-01  2.7877E-01  3.0168E-01  5.8827E-02  0.0000E+00  0.0000E+00  1.1089E-01  1.3655E-01 -5.1550E-04
  1.1688E+00  2.9884E-01  3.2435E-01  7.4918E-02  0.0000E+00  0.0000E+00  1.1542E-01  1.4447E-01 -2.3721E-04
  1.5666E+00  3.1433E-01  3.4183E-01  8.7567E-02  0.0000E+00  0.0000E+00  1.1867E-01  1.5029E-01 -3.5073E-05
  2.0921E+00  3.3568E-01  3.6588E-01  1.0525E-01  0.0000E+00  0.0000E+00  1.2289E-01  1.5798E-01  2.2832E-04
  2.0921E+00  3.3568E-01  3.6588E-01  1.0525E-01  4.2183E-08  0.0000E+00  1.2289E-01  1.5798E-01  2.2832E-04
  2.4868E+00  3.5372E-01  3.8619E-01  1.2044E-01  1.7025E-02  0.0000E+00  1.2620E-01  1.6418E-01  4.3732E-04
  2.8510E+00  3.7090E-01  4.0553E-01  1.3502E-01  3.2654E-02  0.0000E+00  1.2923E-01  1.6996E-01  6.2985E-04
  3.1515E+00  3.8552E-01  4.2201E-01  1.4752E-01  4.6036E-02  0.0000E+00  1.3172E-01  1.7480E-01  7.8939E-04
  3.4273E+00  3.9936E-01  4.3762E-01  1.5940E-01  5.8753E-02  0.0000E+00  1.3402E-01  1.7932E-01  9.3706E-04
  3.7066E+00  4.1381E-01  4.5394E-01  1.7188E-01  7.2099E-02  0.0000E+00  1.3636E-01  1.8400E-01  1.0883E-03
  3.9382E+00  4.2616E-01  4.6790E-01  1.8260E-01  8.3555E-02  0.0000E+00  1.3832E-01  1.8797E-01  1.2155E-03
  4.1515E+00  4.3790E-01  4.8118E-01  1.9282E-01  9.4470E-02  0.0000E+00  1.4015E-01  1.9171E-01  1.3345E-03
  4.3137E+00  4.4705E-01  4.9155E-01  2.0081E-01  1.0301E-01  0.0000E+00  1.4156E-01  1.9463E-01  1.4263E-03
  4.7980E+00  4.7609E-01  5.2451E-01  2.2630E-01  1.3025E-01  0.0000E+00  1.4590E-01  2.0382E-01  1.7121E-03
  4.7980E+00  4.7609E-01  5.2451E-01  2.2630E-01  1.3025E-01  2.5144E-09  1.4590E-01  2.0382E-01  1.7121E-03
  4.8793E+00  4.8209E-01  5.3133E-01  2.3160E-01  1.3591E-01  7.5467E-03  1.4677E-01  2.0569E-01  1.7695E-03
  5.1078E+00  4.9931E-01  5.5095E-01  2.4685E-01  1.5221E-01  2.6518E-02  1.4924E-01  2.1110E-01  1.9339E-03
  5.3226E+00  5.1652E-01  5.7062E-01  2.6212E-01  1.6857E-01  4.5641E-02  1.5169E-01  2.1655E-01  2.0974E-03
  5.4983E+00  5.3150E-01  5.8780E-01  2.7546E-01  1.8286E-01  6.2364E-02  1.5380E-01  2.2134E-01  2.2394E-03
  5.6578E+00  5.4600E-01  6.0450E-01  2.8840E-01  1.9676E-01  7.8634E-02  1.5583E-01  2.2604E-01  2.3769E-03
  5.7772E+00  5.5757E-01  6.1788E-01  2.9876E-01  2.0789E-01  9.1677E-02  1.5745E-01  2.2984E-01  2.4867E-03
  5.9069E+00  5.7103E-01  6.3351E-01  3.1083E-01  2.2089E-01  1.0693E-01  1.5933E-01  2.3433E-01  2.6148E-03
  6.0086E+00  5.8244E-01  6.4681E-01  3.2107E-01  2.3195E-01  1.1993E-01  1.6092E-01  2.3819E-01  2.7237E-03
  6.0917E+00  5.9248E-01  6.5857E-01  3.3011E-01  2.4172E-01  1.3144E-01  1.6232E-01  2.4164E-01  2.8201E-03
  6.1836E+00  6.0466E-01  6.7289E-01  3.4110E-01  2.5363E-01  1.4548E-01  1.6402E-01  2.4590E-01  2.9378E-03
  6.2572E+00  6.1554E-01  6.8577E-01  3.5094E-01  2.6432E-01  1.5813E-01  1.6555E-01  2.4979E-01  3.0438E-03
  6.3156E+00  6.2525E-01  6.9732E-01  3.5973E-01  2.7391E-01  1.6950E-01  1.6691E-01  2.5334E-01  3.1392E-03
  6.3643E+00  6.3450E-01  7.0838E-01  3.6813E-01  2.8308E-01  1.8041E-01  1.6822E-01  2.5679E-01  3.2310E-03
  6.4032E+00  6.4311E-01  7.1874E-01  3.7596E-01  2.9167E-01  1.9066E-01  1.6944E-01  2.6008E-01  3.3175E-03
  6.4323E+00  6.5086E-01  7.2813E-01  3.8303E-01  2.9945E-01  1.9998E-01  1.7055E-01  2.6312E-01  3.3963E-03
  6.4536E+00  6.5784E-01  7.3663E-01  3.8940E-01  3.0648E-01  2.0842E-01  1.7156E-01  2.6591E-01  3.4681E-03
  6.4690E+00  6.6451E-01  7.4481E-01  3.9550E-01  3.1325E-01  2.1658E-01  1.7253E-01  2.6865E-01  3.5377E-03
  6.4788E+00  6.7076E-01  7.5253E-01  4.0124E-01  3.1962E-01  2.2431E-01  1.7345E-01  2.7128E-01  3.6039E-03
  6.4835E+00  6.7643E-01  7.5957E-01  4.0645E-01  3.2544E-01  2.3138E-01  1.7429E-01  2.7372E-01  3.6648E-03
  6.4840E+00  6.8154E-01  7.6597E-01  4.1116E-01  3.3072E-01  2.3783E-01  1.7505E-01  2.7599E-01  3.7205E-03
  6.4807E+00  6.8646E-01  7.7218E-01  4.1571E-01  3.3583E-01  2.4410E-01  1.7580E-01  2.7822E-01  3.7750E-03
